  0.68947262   -7.52527372   0.00000
  0.70483194   -7.49312471   0.00000
  0.72019127   -7.46513771   0.00000
  0.73555059   -7.45070932   0.00000
  0.75090992   -7.44594756   0.00000
  0.75090992   -7.44594752   0.00000
  0.75858958   -7.44892163   0.00000
  0.76626924   -7.45780845   0.00000
  0.77394890   -7.47249885   0.00000
  0.78162857   -7.49483118   0.00100
  0.78930823   -7.52078456   0.00100
  0.79698790   -7.55188688   0.00100
  0.80466756   -7.62022859   0.01400
  0.81234722   -7.72779280   0.01700
  0.82002688   -7.83865976   0.01900
  0.82770655   -7.95474666   0.02100
  0.83538621   -8.07456604   0.02300
  0.84306587   -8.19677302   0.02400
  0.85074553   -8.32017990   0.02500
  0.85842520   -8.43616282   0.02500
  0.86610486   -8.55644863   0.02500
  0.87378452   -8.67911575   0.02500
  0.88146418   -8.79936357   0.02400
  0.88914385   -8.91660341   0.02400
  0.89682351   -9.03031601   0.02300
  0.89682351   -9.03031601   0.02300
  0.90225385   -8.97387445   0.02300
  0.90768419   -8.91646335   0.02400
  0.91311453   -8.85829876   0.02400
  0.91854488   -8.79960879   0.02500
  0.92397522   -8.74064263   0.02500
  0.92940556   -8.68166869   0.02500
  0.93483590   -8.62280097   0.02600
  0.94026624   -8.56482372   0.02600
  0.94569659   -8.51533337   0.02600
  0.95112692   -8.46035186   0.02700
  0.95655727   -8.40736538   0.02700
  0.96198761   -8.35698061   0.02700
  0.96741795   -8.30991860   0.02700
  0.97284829   -8.26704041   0.02800
  0.97827863   -8.22935757   0.02800
  0.98370898   -8.19803675   0.02800
  0.98913932   -8.17906849   0.02900
  0.99456966   -8.16417014   0.02900
  1.00000000   -8.15967434   0.02900
  1.00000000   -7.89109974   0.00300
  0.99456966   -7.88633702   0.00300
  0.98913932   -7.88989170   0.00300
  0.98370898   -7.89473984   0.00300
  0.97827863   -7.90208617   0.00300
  0.97284829   -7.91113323   0.00300
  0.96741795   -7.92168812   0.00300
  0.96198761   -7.93353836   0.00300
  0.95655727   -7.94642953   0.00200
  0.95112692   -7.96133634   0.00200
  0.94569659   -7.97539710   0.00200
  0.94026624   -7.98469056   0.00200
  0.93483590   -7.99904157   0.00100
  0.92940556   -8.01413381   0.00100
  0.92397522   -8.02685872   0.00100
  0.91854488   -8.03814476   0.00100
  0.91311453   -8.04759616   0.00000
  0.90768419   -8.05481806   0.00000
  0.90225385   -8.05942233   0.00000
  0.89682351   -8.06103598   0.00000
  0.89682351   -8.06103598   0.00000
  0.88914385   -8.05470121   0.00000
  0.88146418   -8.03623872   0.00000
  0.87378452   -8.00707004   0.00100
  0.86610486   -7.96919232   0.00100
  0.85842520   -7.92726622   0.00100
  0.85074553   -7.87975254   0.00200
  0.84306587   -7.82925194   0.00200
  0.83538621   -7.77809148   0.00200
  0.82770655   -7.72767256   0.00200
  0.82002688   -7.67915885   0.00200
  0.81234722   -7.63892681   0.00200
  0.80466756   -7.59548418   0.00100
  0.79698790   -7.51968292   0.01200
  0.78930823   -7.43505493   0.00900
  0.78162857   -7.36255841   0.00600
  0.77394890   -7.29555817   0.00400
  0.76626924   -7.25297575   0.00200
  0.75858958   -7.22690762   0.00000
  0.75090992   -7.21813641   0.00000
  0.75090992   -7.21813641   0.00000
  0.73555059   -7.23352508   0.00000
