  0.65875396    6.00000000   0.55000
  0.64339464    6.00000000   0.55700
  0.62803531    6.00000000   0.56300
  0.61267599    6.00000000   0.56700
  0.59731667    6.00000000   0.56900
  0.58195734    6.00000000   0.56700
  0.56659801    6.00000000   0.55800
  0.55123869    6.00000000   0.54200
  0.53587936    6.00000000   0.51400
  0.52052004    6.00000000   0.29400
  0.50516071    6.00000000   0.29400
  0.48980139    6.00000000   0.30000
  0.47444206    6.00000000   0.31000
  0.45908273    6.00000000   0.31600
  0.45908273    6.00000000   0.31600
  0.44578117    6.00000000   0.32400
  0.43247960    6.00000000   0.33900
  0.41917804    6.00000000   0.32100
  0.40587647    6.00000000   0.18200
  0.39257490    6.00000000   0.08400
  0.37927334    6.00000000   0.06200
  0.36597177    6.00000000   0.05900
  0.35267020    6.00000000   0.05900
  0.33936864    6.00000000   0.05800
  0.32606708    6.00000000   0.05400
  0.31276551    6.00000000   0.04800
  0.29946394    6.00000000   0.04200
  0.28616238    6.00000000   0.03600
  0.27286081    6.00000000   0.03000
  0.25955925    6.00000000   0.02500
  0.24625768    6.00000000   0.02200
  0.23295611    6.00000000   0.01900
  0.21965455    6.00000000   0.01800
  0.20635298    6.00000000   0.01700
  0.20635298    6.00000000   0.01700
  0.19549230    6.00000000   0.02200
  0.18463161    6.00000000   0.04900
  0.17377093    6.00000000   0.12300
  0.16291025    6.00000000   0.22700
  0.15204957    6.00000000   0.59400
  0.14118888    6.00000000   0.60600
  0.13032820    6.00000000   0.61600
  0.11946751    6.00000000   0.62400
  0.10860683    6.00000000   0.63100
  0.09774615    6.00000000   0.63700
  0.08688547    6.00000000   0.64100
  0.07602478    6.00000000   0.64300
  0.06516410    6.00000000   0.64500
  0.05430341    5.47760810   0.64400
  0.04344273    4.86565646   0.64200
  0.03258205    4.30752859   0.63600
  0.02172137    3.82778697   0.62700
  0.01086068    3.47735380   0.61600
  0.00000000    3.34186082   0.60900
  0.00000000    5.80682926   0.53900
  0.01086068    5.91691075   0.54000
  0.02172137    6.00000000   0.54100
  0.03258205    6.00000000   0.54100
  0.04344273    6.00000000   0.53800
  0.05430341    6.00000000   0.53300
  0.06516410    6.00000000   0.52500
  0.07602478    6.00000000   0.51600
  0.08688547    6.00000000   0.50400
  0.09774615    6.00000000   0.48900
  0.10860683    6.00000000   0.47000
  0.11946751    6.00000000   0.44700
  0.13032820    6.00000000   0.41600
  0.14118888    6.00000000   0.37400
  0.15204957    6.00000000   0.31400
  0.16291025    6.00000000   0.58200
  0.17377093    6.00000000   0.56900
  0.18463161    6.00000000   0.55600
  0.19549230    6.00000000   0.54700
  0.20635298    6.00000000   0.54300
  0.20635298    6.00000000   0.54300
  0.21965455    6.00000000   0.54500
  0.23295611    6.00000000   0.55000
  0.24625768    6.00000000   0.55800
  0.25955925    6.00000000   0.57000
  0.27286081    6.00000000   0.58200
  0.28616238    6.00000000   0.59600
  0.29946394    6.00000000   0.60700
  0.31276551    6.00000000   0.61400
  0.32606708    6.00000000   0.61100
  0.33936864    6.00000000   0.59500
  0.35267020    6.00000000   0.56500
  0.36597177    6.00000000   0.52300
  0.37927334    6.00000000   0.47700
  0.39257490    6.00000000   0.43100
  0.40587647    6.00000000   0.39100
  0.41917804    6.00000000   0.35800
  0.43247960    6.00000000   0.33500
  0.44578117    6.00000000   0.32000
  0.45908273    6.00000000   0.31600
  0.45908273    6.00000000   0.31600
  0.47444206    6.00000000   0.33100
  0.48980139    6.00000000   0.37100
  0.50516071    6.00000000   0.42300
  0.52052004    6.00000000   0.47400
  0.53587936    6.00000000   0.51400
  0.55123869    6.00000000   0.14700
  0.56659801    6.00000000   0.35300
  0.58195734    6.00000000   0.44800
  0.59731667    6.00000000   0.76000
  0.61267599    6.00000000   0.73100
  0.62803531    6.00000000   0.56300
  0.64339464    6.00000000   0.55700
  0.65875396    6.00000000   0.55000
  0.67411329    6.00000000   0.54300
  0.68947262    6.00000000   0.53600
  0.70483194    6.00000000   0.53000
  0.72019127    6.00000000   0.52600
  0.73555059    6.00000000   0.52300
  0.75090992    6.00000000   0.52200
  0.75090992    6.00000000   0.52200
  0.75858958    6.00000000   0.52300
  0.76626924    6.00000000   0.52600
  0.77394890    6.00000000   0.53100
  0.78162857    6.00000000   0.52100
  0.78930823    6.00000000   0.52000
  0.79698790    6.00000000   0.52100
  0.80466756    6.00000000   0.52200
  0.81234722    6.00000000   0.52300
  0.82002688    6.00000000   0.52400
  0.82770655    6.00000000   0.52600
  0.83538621    6.00000000   0.52800
  0.84306587    6.00000000   0.53000
  0.85074553    6.00000000   0.53200
  0.85842520    6.00000000   0.53400
  0.86610486    5.94198455   0.53600
  0.87378452    5.88303181   0.53700
  0.88146418    5.84075406   0.53800
  0.88914385    5.81531889   0.53800
  0.89682351    5.80682926   0.53900
  0.89682351    5.80682926   0.53900
  0.90225385    5.82440852   0.53900
  0.90768419    5.88139670   0.54000
  0.91311453    5.98270691   0.54100
  0.91854488    6.00000000   0.54300
  0.92397522    6.00000000   0.54500
  0.92940556    6.00000000   0.54700
  0.93483590    6.00000000   0.54900
  0.94026624    6.00000000   0.55000
  0.94569659    6.00000000   0.55100
  0.95112692    6.00000000   0.55200
  0.95655727    6.00000000   0.55200
  0.96198761    6.00000000   0.55300
  0.96741795    6.00000000   0.55300
  0.97284829    6.00000000   0.55400
  0.97827863    6.00000000   0.55600
  0.98370898    6.00000000   0.55700
  0.98913932    6.00000000   0.55900
  0.99456966    6.00000000   0.56100
  1.00000000    6.00000000   0.56100
  1.00000000    6.00000000   0.38900
  0.99456966    6.00000000   0.38900
  0.98913932    6.00000000   0.39000
  0.98370898    6.00000000   0.39000
  0.97827863    6.00000000   0.39000
  0.97284829    6.00000000   0.38900
  0.96741795    6.00000000   0.38600
  0.96198761    6.00000000   0.38300
  0.95655727    6.00000000   0.37800
  0.95112692    6.00000000   0.37300
  0.94569659    6.00000000   0.36600
  0.94026624    6.00000000   0.35800
  0.93483590    6.00000000   0.34900
  0.92940556    6.00000000   0.33900
  0.92397522    6.00000000   0.32600
  0.91854488    6.00000000   0.31200
  0.91311453    6.00000000   0.29500
  0.90768419    6.00000000   0.27600
  0.90225385    6.00000000   0.25400
  0.89682351    6.00000000   0.23700
  0.89682351    6.00000000   0.23700
  0.88914385    6.00000000   0.25300
  0.88146418    6.00000000   0.27000
  0.87378452    6.00000000   0.28700
  0.86610486    6.00000000   0.30400
  0.85842520    6.00000000   0.32200
  0.85074553    6.00000000   0.34000
  0.84306587    6.00000000   0.35800
  0.83538621    6.00000000   0.43400
  0.82770655    6.00000000   0.43400
  0.82002688    6.00000000   0.43300
  0.81234722    6.00000000   0.43200
  0.80466756    6.00000000   0.43100
  0.79698790    6.00000000   0.43000
  0.78930823    6.00000000   0.42900
  0.78162857    6.00000000   0.42700
  0.77394890    6.00000000   0.42600
  0.76626924    6.00000000   0.42400
  0.75858958    6.00000000   0.42300
  0.75090992    6.00000000   0.42300
  0.75090992    6.00000000   0.42300
  0.73555059    6.00000000   0.42100
  0.72019127    6.00000000   0.41500
  0.70483194    6.00000000   0.40400
  0.68947262    6.00000000   0.39000
  0.67411329    6.00000000   0.37300
  0.65875396    6.00000000   0.35200
  0.64339464    6.00000000   0.32800
  0.62803531    6.00000000   0.29900
  0.61267599    6.00000000   0.25600
  0.59731667    6.00000000   0.20600
  0.58195734    6.00000000   0.23400
  0.56659801    6.00000000   0.19000
  0.55123869    6.00000000   0.32000
  0.53587936    6.00000000   0.30300
  0.52052004    6.00000000   0.47400
  0.50516071    6.00000000   0.42300
  0.48980139    6.00000000   0.37100
  0.47444206    6.00000000   0.33100
  0.45908273    6.00000000   0.31600
  0.45908273    6.00000000   0.31600
  0.44578117    6.00000000   0.32000
  0.43247960    6.00000000   0.33500
  0.41917804    6.00000000   0.35800
  0.40587647    6.00000000   0.39100
  0.39257490    6.00000000   0.43100
  0.37927334    6.00000000   0.47700
  0.36597177    6.00000000   0.52300
  0.35267020    6.00000000   0.56500
  0.33936864    6.00000000   0.59500
  0.32606708    6.00000000   0.61100
  0.31276551    6.00000000   0.61400
  0.29946394    6.00000000   0.60700
  0.28616238    6.00000000   0.59600
  0.27286081    6.00000000   0.58200
  0.25955925    6.00000000   0.57000
  0.24625768    6.00000000   0.55800
  0.23295611    6.00000000   0.55000
  0.21965455    6.00000000   0.54500
  0.20635298    6.00000000   0.54300
  0.20635298    6.00000000   0.54300
  0.19549230    6.00000000   0.54400
  0.18463161    6.00000000   0.53100
  0.17377093    6.00000000   0.47700
  0.16291025    6.00000000   0.39700
  0.15204957    6.00000000   0.33500
  0.14118888    6.00000000   0.29900
  0.13032820    6.00000000   0.28100
  0.11946751    6.00000000   0.27300
  0.10860683    6.00000000   0.27100
  0.09774615    6.00000000   0.27300
  0.08688547    6.00000000   0.27700
  0.07602478    6.00000000   0.28200
  0.06516410    6.00000000   0.28800
  0.05430341    6.00000000   0.29400
  0.04344273    6.00000000   0.29800
  0.03258205    6.00000000   0.30100
  0.02172137    6.00000000   0.29800
  0.01086068    6.00000000   0.28000
  0.00000000    6.00000000   0.23700
  0.00000000    6.00000000   0.23700
  0.01086068    6.00000000   0.23900
  0.02172137    6.00000000   0.24400
  0.03258205    6.00000000   0.25400
  0.04344273    6.00000000   0.26700
  0.05430341    6.00000000   0.28200
  0.06516410    6.00000000   0.30000
  0.07602478    6.00000000   0.31900
  0.08688547    6.00000000   0.33900
  0.09774615    6.00000000   0.35900
  0.10860683    6.00000000   0.37800
  0.11946751    6.00000000   0.39500
  0.13032820    6.00000000   0.41100
  0.14118888    6.00000000   0.42500
  0.15204957    6.00000000   0.43600
  0.16291025    6.00000000   0.44500
  0.17377093    6.00000000   0.45100
  0.18463161    6.00000000   0.45700
  0.19549230    6.00000000   0.46200
  0.20635298    6.00000000   0.46500
  0.20635298    6.00000000   0.46500
  0.21965455    6.00000000   0.46100
  0.23295611    6.00000000   0.44900
  0.24625768    6.00000000   0.43000
  0.25955925    6.00000000   0.40400
  0.27286081    6.00000000   0.37200
  0.28616238    6.00000000   0.32900
  0.29946394    6.00000000   0.29000
  0.31276551    6.00000000   0.25400
  0.32606708    6.00000000   0.22700
  0.33936864    6.00000000   0.21100
  0.35267020    6.00000000   0.20700
  0.36597177    6.00000000   0.21700
  0.37927334    6.00000000   0.23800
  0.39257490    6.00000000   0.26700
  0.40587647    6.00000000   0.29700
  0.41917804    6.00000000   0.30500
  0.43247960    6.00000000   0.22600
  0.44578117    6.00000000   0.11700
  0.45908273    6.00000000   0.09900
  0.45908273    6.00000000   0.09900
  0.47444206    6.00000000   0.11400
  0.48980139    6.00000000   0.18400
  0.50516071    6.00000000   0.49800
  0.52052004    6.00000000   0.59500
  0.53587936    6.00000000   0.59700
  0.55123869    6.00000000   0.59300
  0.56659801    6.00000000   0.57400
  0.58195734    6.00000000   0.49700
  0.59731667    6.00000000   0.27800
  0.61267599    6.00000000   0.32100
  0.62803531    6.00000000   0.36000
  0.64339464    6.00000000   0.39600
  0.65875396    6.00000000   0.42800
  0.67411329    6.00000000   0.45500
  0.68947262    6.00000000   0.47800
  0.70483194    6.00000000   0.49500
  0.72019127    6.00000000   0.50800
  0.73555059    6.00000000   0.51600
  0.75090992    6.00000000   0.51900
  0.75090992    6.00000000   0.51900
  0.75858958    6.00000000   0.51700
  0.76626924    6.00000000   0.51200
  0.77394890    6.00000000   0.50300
  0.78162857    6.00000000   0.49200
  0.78930823    6.00000000   0.47900
  0.79698790    6.00000000   0.46400
  0.80466756    6.00000000   0.44700
  0.81234722    6.00000000   0.43000
  0.82002688    6.00000000   0.41300
  0.82770655    6.00000000   0.39400
  0.83538621    6.00000000   0.37600
  0.84306587    6.00000000   0.43500
  0.85074553    6.00000000   0.43500
  0.85842520    6.00000000   0.43500
  0.86610486    6.00000000   0.43700
  0.87378452    6.00000000   0.43900
  0.88146418    6.00000000   0.44200
  0.88914385    6.00000000   0.22100
  0.89682351    6.00000000   0.23700
  0.89682351    6.00000000   0.23700
  0.90225385    6.00000000   0.22900
  0.90768419    6.00000000   0.22100
  0.91311453    6.00000000   0.21300
  0.91854488    6.00000000   0.39700
  0.92397522    6.00000000   0.38700
  0.92940556    6.00000000   0.37900
  0.93483590    6.00000000   0.37200
  0.94026624    6.00000000   0.36700
  0.94569659    6.00000000   0.36300
  0.95112692    6.00000000   0.36000
  0.95655727    6.00000000   0.35700
  0.96198761    6.00000000   0.35500
  0.96741795    6.00000000   0.35300
  0.97284829    6.00000000   0.35200
  0.97827863    6.00000000   0.35100
  0.98370898    6.00000000   0.35000
  0.98913932    6.00000000   0.34900
  0.99456966    6.00000000   0.34900
  1.00000000    6.00000000   0.34900
  1.00000000    6.00000000   0.10600
  0.99456966    6.00000000   0.10800
  0.98913932    6.00000000   0.11200
  0.98370898    6.00000000   0.11800
  0.97827863    6.00000000   0.12400
  0.97284829    6.00000000   0.13100
  0.96741795    6.00000000   0.13800
  0.96198761    6.00000000   0.14500
  0.95655727    6.00000000   0.15200
  0.95112692    6.00000000   0.15900
  0.94569659    6.00000000   0.16700
  0.94026624    6.00000000   0.17300
  0.93483590    6.00000000   0.18100
  0.92940556    6.00000000   0.18900
  0.92397522    6.00000000   0.19700
  0.91854488    6.00000000   0.20500
  0.91311453    6.00000000   0.41000
  0.90768419    6.00000000   0.42500
  0.90225385    6.00000000   0.44100
  0.89682351    6.00000000   0.45100
  0.89682351    6.00000000   0.45100
  0.88914385    6.00000000   0.44800
  0.88146418    6.00000000   0.20500
  0.87378452    6.00000000   0.19000
  0.86610486    6.00000000   0.17500
  0.85842520    6.00000000   0.16100
  0.85074553    6.00000000   0.14800
  0.84306587    6.00000000   0.13300
  0.83538621    6.00000000   0.11900
  0.82770655    6.00000000   0.10400
  0.82002688    6.00000000   0.08900
  0.81234722    6.00000000   0.07400
  0.80466756    6.00000000   0.05900
  0.79698790    6.00000000   0.04400
  0.78930823    6.00000000   0.03100
  0.78162857    6.00000000   0.01900
  0.77394890    6.00000000   0.01000
  0.76626924    6.00000000   0.00400
  0.75858958    6.00000000   0.00100
  0.75090992    6.00000000   0.00000
  0.75090992    6.00000000   0.00000
  0.73555059    6.00000000   0.00200
  0.72019127    6.00000000   0.00900
  0.70483194    6.00000000   0.02100
  0.68947262    6.00000000   0.03700
  0.67411329    6.00000000   0.05900
  0.65875396    6.00000000   0.03800
  0.64339464    6.00000000   0.03400
  0.62803531    6.00000000   0.03600
  0.61267599    6.00000000   0.04100
  0.59731667    6.00000000   0.05100
  0.58195734    6.00000000   0.06800
  0.56659801    6.00000000   0.09200
  0.55123869    6.00000000   0.12800
  0.53587936    6.00000000   0.17800
  0.52052004    6.00000000   0.24500
  0.50516071    6.00000000   0.32800
  0.48980139    6.00000000   0.42100
  0.47444206    6.00000000   0.50900
  0.45908273    6.00000000   0.55100
  0.45908273    6.00000000   0.55100
  0.44578117    6.00000000   0.51900
  0.43247960    6.00000000   0.50000
  0.41917804    6.00000000   0.45000
  0.40587647    6.00000000   0.39500
  0.39257490    6.00000000   0.34300
  0.37927334    6.00000000   0.29800
  0.36597177    6.00000000   0.26200
  0.35267020    6.00000000   0.23700
  0.33936864    6.00000000   0.23000
  0.32606708    6.00000000   0.24000
  0.31276551    6.00000000   0.26400
  0.29946394    6.00000000   0.29800
  0.28616238    6.00000000   0.33600
  0.27286081    6.00000000   0.38200
  0.25955925    6.00000000   0.40400
  0.24625768    6.00000000   0.43000
  0.23295611    6.00000000   0.44900
  0.21965455    6.00000000   0.46100
  0.20635298    6.00000000   0.46500
  0.20635298    6.00000000   0.46500
  0.19549230    6.00000000   0.45800
  0.18463161    6.00000000   0.43900
  0.17377093    6.00000000   0.41200
  0.16291025    6.00000000   0.37900
  0.15204957    6.00000000   0.34300
  0.14118888    6.00000000   0.30600
  0.13032820    6.00000000   0.26900
  0.11946751    6.00000000   0.23300
  0.10860683    6.00000000   0.19800
  0.09774615    6.00000000   0.24700
  0.08688547    6.00000000   0.26900
  0.07602478    6.00000000   0.29000
  0.06516410    6.00000000   0.31100
  0.05430341    6.00000000   0.37500
  0.04344273    6.00000000   0.37700
  0.03258205    6.00000000   0.38000
  0.02172137    6.00000000   0.38600
  0.01086068    6.00000000   0.40700
  0.00000000    6.00000000   0.45100
  0.00000000  -11.00000000   0.00000
  0.20635298  -11.00000000   0.00000
  0.20635298    6.00000000   0.00000
  0.20635298  -11.00000000   0.00000
  0.45908273  -11.00000000   0.00000
  0.45908273    6.00000000   0.00000
  0.45908273  -11.00000000   0.00000
  0.75090992  -11.00000000   0.00000
  0.75090992    6.00000000   0.00000
  0.75090992  -11.00000000   0.00000
  0.89682351  -11.00000000   0.00000
  0.89682351    6.00000000   0.00000
  0.89682351  -11.00000000   0.00000
  1.00000000  -11.00000000   0.00000
  1.00000000    6.00000000   0.00000
  0.00000000    6.00000000   0.00000
  0.00000000  -11.00000000   0.00000
  0.00000000    0.00000000   0.00000
  1.00000000    0.00000000   0.00000
