   8.70571  0.2659E+00  0.2246E-01  0.1917E+00  0.5174E-01
   8.76000  0.2986E+00  0.2363E-01  0.2144E+00  0.6060E-01
   8.81429  0.3276E+00  0.2418E-01  0.2340E+00  0.6946E-01
   8.86857  0.3463E+00  0.2516E-01  0.2459E+00  0.7527E-01
   8.92286  0.3537E+00  0.2667E-01  0.2493E+00  0.7781E-01
   8.97714  0.3445E+00  0.2716E-01  0.2421E+00  0.7526E-01
   9.03143  0.3181E+00  0.2584E-01  0.2247E+00  0.6763E-01
   9.08571  0.2814E+00  0.2316E-01  0.1993E+00  0.5896E-01
   9.14000  0.2418E+00  0.1968E-01  0.1701E+00  0.5203E-01
   9.19429  0.2145E+00  0.1677E-01  0.1502E+00  0.4751E-01
   9.24857  0.2195E+00  0.1631E-01  0.1553E+00  0.4789E-01
   9.30286  0.2594E+00  0.1827E-01  0.1856E+00  0.5552E-01
   9.35714  0.3085E+00  0.2074E-01  0.2219E+00  0.6586E-01
   9.41143  0.3451E+00  0.2281E-01  0.2485E+00  0.7375E-01
   9.46571  0.3593E+00  0.2362E-01  0.2579E+00  0.7774E-01
   9.52000  0.3393E+00  0.2218E-01  0.2417E+00  0.7536E-01
   9.57429  0.2891E+00  0.1955E-01  0.2038E+00  0.6564E-01
   9.62857  0.2337E+00  0.1725E-01  0.1637E+00  0.5277E-01
   9.68286  0.2158E+00  0.1694E-01  0.1512E+00  0.4763E-01
   9.73714  0.2470E+00  0.1861E-01  0.1740E+00  0.5443E-01
   9.79143  0.2792E+00  0.1937E-01  0.1980E+00  0.6173E-01
   9.84571  0.2759E+00  0.1780E-01  0.1968E+00  0.6139E-01
   9.90000  0.2605E+00  0.1594E-01  0.1850E+00  0.5956E-01
   9.95429  0.2653E+00  0.1624E-01  0.1869E+00  0.6222E-01
  10.00857  0.2780E+00  0.1784E-01  0.1958E+00  0.6442E-01
  10.06286  0.2752E+00  0.1845E-01  0.1948E+00  0.6208E-01
  10.11714  0.2689E+00  0.1820E-01  0.1904E+00  0.6039E-01
  10.17143  0.2827E+00  0.1909E-01  0.1997E+00  0.6404E-01
  10.22571  0.3025E+00  0.2063E-01  0.2141E+00  0.6783E-01
  10.28000  0.2907E+00  0.1960E-01  0.2072E+00  0.6387E-01
  10.33429  0.2582E+00  0.1665E-01  0.1849E+00  0.5664E-01
  10.38857  0.2459E+00  0.1526E-01  0.1746E+00  0.5597E-01
  10.44286  0.2511E+00  0.1509E-01  0.1759E+00  0.6007E-01
  10.49714  0.2478E+00  0.1405E-01  0.1722E+00  0.6150E-01
  10.55143  0.2352E+00  0.1250E-01  0.1633E+00  0.5930E-01
  10.60571  0.2313E+00  0.1212E-01  0.1623E+00  0.5683E-01
  10.66000  0.2455E+00  0.1379E-01  0.1750E+00  0.5676E-01
  10.71429  0.2636E+00  0.1607E-01  0.1890E+00  0.5848E-01
  10.76857  0.2604E+00  0.1644E-01  0.1859E+00  0.5807E-01
  10.82286  0.2359E+00  0.1536E-01  0.1667E+00  0.5387E-01
  10.87714  0.2201E+00  0.1511E-01  0.1539E+00  0.5111E-01
  10.93143  0.2254E+00  0.1516E-01  0.1567E+00  0.5346E-01
  10.98571  0.2408E+00  0.1421E-01  0.1683E+00  0.5827E-01
  11.04000  0.2606E+00  0.1343E-01  0.1847E+00  0.6249E-01
  11.09429  0.2801E+00  0.1401E-01  0.2004E+00  0.6563E-01
  11.14857  0.2842E+00  0.1446E-01  0.2036E+00  0.6613E-01
  11.20286  0.2641E+00  0.1344E-01  0.1885E+00  0.6210E-01
  11.25714  0.2325E+00  0.1234E-01  0.1649E+00  0.5528E-01
  11.31143  0.2015E+00  0.1184E-01  0.1421E+00  0.4769E-01
  11.36571  0.1802E+00  0.1134E-01  0.1263E+00  0.4257E-01
  11.42000  0.1856E+00  0.1157E-01  0.1290E+00  0.4498E-01
  11.47429  0.2111E+00  0.1278E-01  0.1455E+00  0.5276E-01
  11.52857  0.2356E+00  0.1383E-01  0.1622E+00  0.5959E-01
  11.58286  0.2502E+00  0.1377E-01  0.1736E+00  0.6277E-01
  11.63714  0.2509E+00  0.1259E-01  0.1765E+00  0.6183E-01
  11.69143  0.2397E+00  0.1137E-01  0.1702E+00  0.5811E-01
  11.74571  0.2194E+00  0.1048E-01  0.1557E+00  0.5315E-01
  11.80000  0.1972E+00  0.9782E-02  0.1394E+00  0.4796E-01
  11.85429  0.1859E+00  0.9347E-02  0.1321E+00  0.4434E-01
  11.90857  0.1911E+00  0.8978E-02  0.1375E+00  0.4456E-01
  11.96286  0.2068E+00  0.9063E-02  0.1494E+00  0.4829E-01
  12.01714  0.2222E+00  0.1006E-01  0.1595E+00  0.5251E-01
  12.07143  0.2250E+00  0.1112E-01  0.1601E+00  0.5365E-01
  12.12571  0.2133E+00  0.1120E-01  0.1509E+00  0.5109E-01
  12.18000  0.2037E+00  0.1100E-01  0.1434E+00  0.4924E-01
  12.23429  0.2015E+00  0.1147E-01  0.1401E+00  0.4985E-01
  12.28857  0.1909E+00  0.1133E-01  0.1311E+00  0.4837E-01
  12.34286  0.1720E+00  0.9982E-02  0.1182E+00  0.4376E-01
  12.39714  0.1658E+00  0.9141E-02  0.1152E+00  0.4142E-01
  12.45143  0.1765E+00  0.9114E-02  0.1237E+00  0.4365E-01
  12.50571  0.1895E+00  0.9044E-02  0.1326E+00  0.4788E-01
  12.56000  0.1898E+00  0.8764E-02  0.1314E+00  0.4959E-01
  12.61429  0.1809E+00  0.8469E-02  0.1243E+00  0.4811E-01
  12.66857  0.1850E+00  0.8564E-02  0.1276E+00  0.4878E-01
  12.72286  0.2009E+00  0.8815E-02  0.1404E+00  0.5171E-01
  12.77714  0.2084E+00  0.8748E-02  0.1472E+00  0.5245E-01
  12.83143  0.1982E+00  0.8257E-02  0.1402E+00  0.4973E-01
  12.88571  0.1723E+00  0.7245E-02  0.1213E+00  0.4380E-01
  12.94000  0.1497E+00  0.6324E-02  0.1050E+00  0.3840E-01
  12.99429  0.1480E+00  0.6560E-02  0.1037E+00  0.3777E-01
  13.04857  0.1521E+00  0.8147E-02  0.1051E+00  0.3886E-01
  13.10286  0.1431E+00  0.1076E-01  0.9377E-01  0.3855E-01
  13.15714  0.1351E+00  0.1376E-01  0.8107E-01  0.4029E-01
  13.21143  0.1389E+00  0.1495E-01  0.8077E-01  0.4321E-01
  13.26571  0.1455E+00  0.1374E-01  0.8914E-01  0.4264E-01
  13.32000  0.1562E+00  0.1363E-01  0.1000E+00  0.4253E-01
  13.37429  0.1743E+00  0.1780E-01  0.1064E+00  0.5015E-01
  13.42857  0.1954E+00  0.2551E-01  0.1041E+00  0.6576E-01
  13.48286  0.2164E+00  0.3151E-01  0.1031E+00  0.8184E-01
  13.53714  0.2412E+00  0.3248E-01  0.1152E+00  0.9352E-01
  13.59143  0.2731E+00  0.3097E-01  0.1393E+00  0.1028E+00
  13.64571  0.3113E+00  0.3078E-01  0.1653E+00  0.1152E+00
  13.70000  0.3581E+00  0.3509E-01  0.1850E+00  0.1379E+00
  13.75429  0.4073E+00  0.4428E-01  0.1930E+00  0.1700E+00
  13.80857  0.4460E+00  0.5441E-01  0.1909E+00  0.2007E+00
  13.86286  0.4644E+00  0.6042E-01  0.1867E+00  0.2172E+00
  13.91714  0.4641E+00  0.6105E-01  0.1878E+00  0.2151E+00
  13.97143  0.4417E+00  0.5524E-01  0.1942E+00  0.1921E+00
  14.02571  0.3801E+00  0.4154E-01  0.1925E+00  0.1460E+00
  14.08000  0.3036E+00  0.2732E-01  0.1767E+00  0.9951E-01
  14.13429  0.2640E+00  0.2153E-01  0.1611E+00  0.8127E-01
  14.18857  0.2811E+00  0.2505E-01  0.1605E+00  0.9539E-01
  14.24286  0.3348E+00  0.3310E-01  0.1739E+00  0.1277E+00
  14.29714  0.3798E+00  0.3768E-01  0.1895E+00  0.1525E+00
  14.35143  0.3813E+00  0.3369E-01  0.1986E+00  0.1488E+00
  14.40571  0.3393E+00  0.2447E-01  0.1941E+00  0.1208E+00
  14.46000  0.2807E+00  0.1678E-01  0.1739E+00  0.9003E-01
  14.51429  0.2432E+00  0.1443E-01  0.1538E+00  0.7499E-01
  14.56857  0.2430E+00  0.1723E-01  0.1479E+00  0.7785E-01
  14.62286  0.2635E+00  0.2113E-01  0.1525E+00  0.8989E-01
  14.67714  0.2924E+00  0.2193E-01  0.1654E+00  0.1050E+00
  14.73143  0.3389E+00  0.2194E-01  0.1911E+00  0.1258E+00
  14.78571  0.3994E+00  0.2583E-01  0.2192E+00  0.1542E+00
  14.84000  0.4287E+00  0.3016E-01  0.2233E+00  0.1752E+00
  14.89429  0.3935E+00  0.2781E-01  0.1972E+00  0.1684E+00
  14.94857  0.3238E+00  0.2049E-01  0.1677E+00  0.1355E+00
  15.00286  0.2642E+00  0.1440E-01  0.1525E+00  0.9722E-01
  15.05714  0.2319E+00  0.1080E-01  0.1460E+00  0.7508E-01
  15.11143  0.2369E+00  0.9003E-02  0.1456E+00  0.8235E-01
  15.16571  0.2656E+00  0.8755E-02  0.1488E+00  0.1082E+00
  15.22000  0.2760E+00  0.8823E-02  0.1473E+00  0.1200E+00
  15.27429  0.2646E+00  0.9668E-02  0.1496E+00  0.1055E+00
  15.32857  0.2630E+00  0.1312E-01  0.1625E+00  0.8745E-01
  15.38286  0.2755E+00  0.1763E-01  0.1736E+00  0.8428E-01
  15.43714  0.2880E+00  0.1991E-01  0.1763E+00  0.9177E-01
  15.49143  0.2950E+00  0.1956E-01  0.1749E+00  0.1005E+00
  15.54571  0.2976E+00  0.1767E-01  0.1723E+00  0.1076E+00
  15.60000  0.3089E+00  0.1569E-01  0.1720E+00  0.1212E+00
  15.65429  0.3285E+00  0.1406E-01  0.1764E+00  0.1381E+00
  15.70857  0.3206E+00  0.1194E-01  0.1753E+00  0.1333E+00
  15.76286  0.2738E+00  0.9689E-02  0.1625E+00  0.1017E+00
  15.81714  0.2277E+00  0.8514E-02  0.1502E+00  0.6900E-01
  15.87143  0.2100E+00  0.8786E-02  0.1484E+00  0.5279E-01
  15.92571  0.2039E+00  0.9465E-02  0.1474E+00  0.4701E-01
  15.98000  0.1873E+00  0.9208E-02  0.1358E+00  0.4226E-01
  16.03429  0.1728E+00  0.8944E-02  0.1225E+00  0.4138E-01
  16.08857  0.1944E+00  0.1148E-01  0.1269E+00  0.5603E-01
  16.14286  0.2549E+00  0.1709E-01  0.1462E+00  0.9164E-01
  16.19714  0.3120E+00  0.2179E-01  0.1586E+00  0.1315E+00
  16.25143  0.3222E+00  0.2182E-01  0.1566E+00  0.1438E+00
  16.30571  0.2778E+00  0.1764E-01  0.1412E+00  0.1189E+00
  16.36000  0.2154E+00  0.1222E-01  0.1206E+00  0.8259E-01
  16.41429  0.1827E+00  0.8299E-02  0.1150E+00  0.5929E-01
  16.46857  0.1811E+00  0.6612E-02  0.1254E+00  0.4908E-01
  16.52286  0.1789E+00  0.6060E-02  0.1303E+00  0.4248E-01
  16.57714  0.1636E+00  0.5781E-02  0.1217E+00  0.3609E-01
  16.63143  0.1475E+00  0.5680E-02  0.1099E+00  0.3191E-01
  16.68571  0.1345E+00  0.5276E-02  0.9921E-01  0.3004E-01
  16.74000  0.1280E+00  0.4766E-02  0.9214E-01  0.3113E-01
  16.79429  0.1488E+00  0.6473E-02  0.9881E-01  0.4352E-01
  16.84857  0.2051E+00  0.1189E-01  0.1191E+00  0.7408E-01
  16.90286  0.2646E+00  0.1789E-01  0.1378E+00  0.1089E+00
  16.95714  0.2826E+00  0.1950E-01  0.1432E+00  0.1200E+00
  17.01143  0.2568E+00  0.1653E-01  0.1384E+00  0.1020E+00
  17.06571  0.2195E+00  0.1236E-01  0.1315E+00  0.7559E-01
  17.12000  0.1860E+00  0.8983E-02  0.1217E+00  0.5533E-01
  17.17429  0.1511E+00  0.7096E-02  0.1036E+00  0.4050E-01
  17.22857  0.1236E+00  0.7119E-02  0.8688E-01  0.2963E-01
  17.28286  0.1193E+00  0.8384E-02  0.8656E-01  0.2438E-01
  17.33714  0.1273E+00  0.9124E-02  0.9505E-01  0.2316E-01
  17.39143  0.1227E+00  0.8164E-02  0.9288E-01  0.2169E-01
  17.44571  0.1021E+00  0.6111E-02  0.7692E-01  0.1913E-01
  17.50000  0.8271E-01  0.4716E-02  0.5861E-01  0.1937E-01
  17.55429  0.9137E-01  0.5948E-02  0.5446E-01  0.3092E-01
  17.60857  0.1485E+00  0.1075E-01  0.7767E-01  0.5998E-01
  17.66286  0.2239E+00  0.1648E-01  0.1150E+00  0.9239E-01
  17.71714  0.2547E+00  0.1843E-01  0.1354E+00  0.1009E+00
  17.77143  0.2219E+00  0.1531E-01  0.1260E+00  0.8052E-01
  17.82571  0.1592E+00  0.1014E-01  0.9664E-01  0.5235E-01
  17.88000  0.1062E+00  0.6206E-02  0.6682E-01  0.3313E-01
  17.93429  0.8277E-01  0.4505E-02  0.5369E-01  0.2459E-01
  17.98857  0.8182E-01  0.4132E-02  0.5598E-01  0.2175E-01
  18.04286  0.8786E-01  0.3974E-02  0.6348E-01  0.2047E-01
  18.09714  0.9905E-01  0.3973E-02  0.7497E-01  0.2019E-01
  18.15143  0.1167E+00  0.4259E-02  0.9011E-01  0.2242E-01
  18.20571  0.1337E+00  0.4426E-02  0.1009E+00  0.2835E-01
  18.26000  0.1483E+00  0.4911E-02  0.1068E+00  0.3655E-01
  18.31429  0.1620E+00  0.6663E-02  0.1112E+00  0.4414E-01
  18.36857  0.1786E+00  0.9914E-02  0.1139E+00  0.5478E-01
  18.42286  0.2023E+00  0.1395E-01  0.1171E+00  0.7121E-01
  18.47714  0.2104E+00  0.1634E-01  0.1130E+00  0.8099E-01
  18.53143  0.1820E+00  0.1503E-01  0.9482E-01  0.7214E-01
  18.58571  0.1380E+00  0.1142E-01  0.7371E-01  0.5285E-01
  18.64000  0.1089E+00  0.8302E-02  0.6235E-01  0.3825E-01
  18.69429  0.9747E-01  0.6351E-02  0.5916E-01  0.3192E-01
  18.74857  0.9503E-01  0.5188E-02  0.5783E-01  0.3200E-01
  18.80286  0.9853E-01  0.4656E-02  0.5655E-01  0.3733E-01
  18.85714  0.1041E+00  0.4448E-02  0.5605E-01  0.4359E-01
  18.91143  0.1047E+00  0.4265E-02  0.5495E-01  0.4549E-01
  18.96571  0.9705E-01  0.4141E-02  0.4981E-01  0.4312E-01
  19.02000  0.8880E-01  0.4242E-02  0.4439E-01  0.4019E-01
  19.07429  0.8708E-01  0.4395E-02  0.4391E-01  0.3879E-01
  19.12857  0.9310E-01  0.4960E-02  0.4575E-01  0.4241E-01
  19.18286  0.1104E+00  0.7152E-02  0.4874E-01  0.5451E-01
  19.23714  0.1377E+00  0.1108E-01  0.5551E-01  0.7120E-01
  19.29143  0.1574E+00  0.1428E-01  0.6129E-01  0.8191E-01
  19.34571  0.1507E+00  0.1400E-01  0.5748E-01  0.7929E-01
  19.40000  0.1268E+00  0.1084E-01  0.4596E-01  0.7001E-01
  19.45429  0.1142E+00  0.7706E-02  0.3785E-01  0.6869E-01
  19.50857  0.1240E+00  0.6352E-02  0.3871E-01  0.7897E-01
  19.56286  0.1443E+00  0.6666E-02  0.4543E-01  0.9222E-01
  19.61714  0.1635E+00  0.7592E-02  0.5332E-01  0.1026E+00
  19.67143  0.1788E+00  0.8055E-02  0.5806E-01  0.1127E+00
  19.72571  0.1925E+00  0.8305E-02  0.5665E-01  0.1276E+00
  19.78000  0.2021E+00  0.8948E-02  0.4935E-01  0.1439E+00
  19.83429  0.2079E+00  0.9812E-02  0.4091E-01  0.1573E+00
  19.88857  0.2238E+00  0.1106E-01  0.3681E-01  0.1760E+00
  19.94286  0.2532E+00  0.1296E-01  0.3668E-01  0.2036E+00
  19.99714  0.2929E+00  0.1576E-01  0.3964E-01  0.2375E+00
  20.05143  0.3452E+00  0.1963E-01  0.4852E-01  0.2770E+00
  20.10571  0.3938E+00  0.2295E-01  0.6098E-01  0.3098E+00
  20.16000  0.4065E+00  0.2317E-01  0.6651E-01  0.3168E+00
  20.21429  0.3761E+00  0.2036E-01  0.5981E-01  0.2959E+00
  20.26857  0.3301E+00  0.1706E-01  0.4924E-01  0.2637E+00
  20.32286  0.2929E+00  0.1485E-01  0.4283E-01  0.2352E+00
  20.37714  0.2655E+00  0.1326E-01  0.3970E-01  0.2126E+00
  20.43143  0.2435E+00  0.1146E-01  0.3822E-01  0.1939E+00
  20.48571  0.2244E+00  0.9384E-02  0.3822E-01  0.1768E+00
  20.54000  0.2028E+00  0.7665E-02  0.3850E-01  0.1567E+00
  20.59429  0.1869E+00  0.7298E-02  0.3961E-01  0.1401E+00
  20.64857  0.1888E+00  0.8068E-02  0.4306E-01  0.1377E+00
  20.70286  0.1935E+00  0.8153E-02  0.4506E-01  0.1403E+00
  20.75714  0.1914E+00  0.7523E-02  0.4257E-01  0.1412E+00
  20.81143  0.1956E+00  0.8090E-02  0.4007E-01  0.1474E+00
  20.86571  0.2030E+00  0.1020E-01  0.4181E-01  0.1509E+00
  20.92000  0.2092E+00  0.1289E-01  0.4745E-01  0.1489E+00
  20.97429  0.2217E+00  0.1520E-01  0.5217E-01  0.1543E+00
  21.02857  0.2246E+00  0.1558E-01  0.4939E-01  0.1596E+00
  21.08286  0.2044E+00  0.1352E-01  0.4069E-01  0.1502E+00
  21.13714  0.1827E+00  0.1117E-01  0.3517E-01  0.1364E+00
  21.19143  0.1781E+00  0.1012E-01  0.3718E-01  0.1307E+00
  21.24571  0.1907E+00  0.1044E-01  0.4361E-01  0.1366E+00
  21.30000  0.2033E+00  0.1147E-01  0.4666E-01  0.1451E+00
  21.35429  0.1925E+00  0.1219E-01  0.4118E-01  0.1391E+00
  21.40857  0.1714E+00  0.1340E-01  0.3317E-01  0.1248E+00
  21.46286  0.1757E+00  0.1792E-01  0.3094E-01  0.1269E+00
  21.51714  0.2127E+00  0.2574E-01  0.3498E-01  0.1520E+00
  21.57143  0.2506E+00  0.3168E-01  0.3997E-01  0.1789E+00
  21.62571  0.2641E+00  0.3245E-01  0.4220E-01  0.1894E+00
  21.68000  0.2653E+00  0.3127E-01  0.4301E-01  0.1910E+00
  21.73429  0.2655E+00  0.3044E-01  0.4431E-01  0.1908E+00
  21.78857  0.2556E+00  0.2829E-01  0.4488E-01  0.1825E+00
  21.84286  0.2325E+00  0.2531E-01  0.4172E-01  0.1655E+00
  21.89714  0.2051E+00  0.2325E-01  0.3523E-01  0.1466E+00
  21.95143  0.1866E+00  0.2185E-01  0.3094E-01  0.1338E+00
  22.00571  0.1842E+00  0.2109E-01  0.3154E-01  0.1315E+00
  22.06000  0.1897E+00  0.2130E-01  0.3331E-01  0.1351E+00
  22.11429  0.1891E+00  0.2105E-01  0.3214E-01  0.1359E+00
  22.16857  0.1768E+00  0.1958E-01  0.2804E-01  0.1291E+00
  22.22286  0.1634E+00  0.1863E-01  0.2500E-01  0.1197E+00
  22.27714  0.1595E+00  0.1920E-01  0.2496E-01  0.1153E+00
  22.33143  0.1620E+00  0.2066E-01  0.2606E-01  0.1153E+00
  22.38571  0.1617E+00  0.2177E-01  0.2696E-01  0.1129E+00
  22.44000  0.1539E+00  0.2127E-01  0.2698E-01  0.1056E+00
  22.49429  0.1453E+00  0.1978E-01  0.2632E-01  0.9915E-01
  22.54857  0.1426E+00  0.1870E-01  0.2590E-01  0.9796E-01
  22.60286  0.1377E+00  0.1759E-01  0.2441E-01  0.9569E-01
  22.65714  0.1261E+00  0.1603E-01  0.2139E-01  0.8869E-01
  22.71143  0.1200E+00  0.1543E-01  0.1969E-01  0.8484E-01
  22.76571  0.1199E+00  0.1557E-01  0.1980E-01  0.8455E-01
  22.82000  0.1140E+00  0.1477E-01  0.1988E-01  0.7934E-01
  22.87429  0.1037E+00  0.1356E-01  0.1961E-01  0.7059E-01
  22.92857  0.9735E-01  0.1322E-01  0.1924E-01  0.6487E-01
  22.98286  0.9375E-01  0.1333E-01  0.1889E-01  0.6148E-01
  23.03714  0.8845E-01  0.1277E-01  0.1796E-01  0.5767E-01
  23.09143  0.8369E-01  0.1175E-01  0.1630E-01  0.5561E-01
  23.14571  0.8549E-01  0.1176E-01  0.1572E-01  0.5797E-01
  23.20000  0.8782E-01  0.1254E-01  0.1585E-01  0.5939E-01
  23.25429  0.8245E-01  0.1256E-01  0.1474E-01  0.5513E-01
  23.30857  0.7417E-01  0.1169E-01  0.1300E-01  0.4947E-01
  23.36286  0.6816E-01  0.1081E-01  0.1194E-01  0.4545E-01
  23.41714  0.6546E-01  0.1090E-01  0.1192E-01  0.4272E-01
  23.47143  0.6552E-01  0.1169E-01  0.1228E-01  0.4160E-01
  23.52571  0.6571E-01  0.1181E-01  0.1194E-01  0.4195E-01
  23.58000  0.6439E-01  0.1146E-01  0.1076E-01  0.4213E-01
  23.63429  0.6104E-01  0.1201E-01  0.9346E-02  0.3965E-01
  23.68857  0.5456E-01  0.1259E-01  0.7886E-02  0.3405E-01
  23.74286  0.4589E-01  0.1145E-01  0.6242E-02  0.2814E-01
  23.79714  0.3878E-01  0.9428E-02  0.4876E-02  0.2441E-01
  23.85143  0.3439E-01  0.7858E-02  0.4258E-02  0.2221E-01
  23.90571  0.3301E-01  0.7019E-02  0.4480E-02  0.2147E-01
  23.96000  0.3473E-01  0.6831E-02  0.5128E-02  0.2277E-01
  24.01429  0.3402E-01  0.6103E-02  0.4989E-02  0.2295E-01
  24.06857  0.2877E-01  0.4480E-02  0.3871E-02  0.2043E-01
  24.12286  0.2410E-01  0.3078E-02  0.2961E-02  0.1805E-01
  24.17714  0.2110E-01  0.2058E-02  0.2583E-02  0.1644E-01
  24.23143  0.1733E-01  0.1136E-02  0.2180E-02  0.1400E-01
  24.28571  0.1354E-01  0.6292E-03  0.1760E-02  0.1114E-01
  24.34000  0.1107E-01  0.5019E-03  0.1566E-02  0.8985E-02
  24.39429  0.9495E-02  0.4361E-03  0.1520E-02  0.7523E-02
  24.44857  0.8703E-02  0.3911E-03  0.1536E-02  0.6759E-02
  24.50286  0.8782E-02  0.3929E-03  0.1531E-02  0.6842E-02
  24.55714  0.9150E-02  0.3840E-03  0.1467E-02  0.7288E-02
  24.61143  0.8792E-02  0.3151E-03  0.1343E-02  0.7125E-02
  24.66571  0.8544E-02  0.2407E-03  0.1328E-02  0.6959E-02
  24.72000  0.9901E-02  0.2485E-03  0.1621E-02  0.8007E-02
  24.77429  0.1168E-01  0.2975E-03  0.1908E-02  0.9457E-02
  24.82857  0.1234E-01  0.3173E-03  0.1893E-02  0.1012E-01
  24.88286  0.1074E-01  0.2702E-03  0.1561E-02  0.8915E-02
  24.93714  0.6849E-02  0.1570E-03  0.9690E-03  0.5731E-02
  24.99143  0.3383E-02  0.6382E-04  0.4659E-03  0.2863E-02
  25.04571  0.2605E-02  0.5246E-04  0.3584E-03  0.2206E-02
  25.10000  0.4030E-02  0.1013E-03  0.5861E-03  0.3358E-02
  25.15429  0.5554E-02  0.1432E-03  0.8631E-03  0.4566E-02
  25.20857  0.5987E-02  0.1446E-03  0.1046E-02  0.4811E-02
  25.26286  0.6308E-02  0.1467E-03  0.1252E-02  0.4926E-02
  25.31714  0.6898E-02  0.1555E-03  0.1345E-02  0.5419E-02
  25.37143  0.6499E-02  0.1252E-03  0.1066E-02  0.5320E-02
  25.42571  0.4839E-02  0.6715E-04  0.6376E-03  0.4130E-02
  25.48000  0.2942E-02  0.2436E-04  0.3625E-03  0.2545E-02
  25.53429  0.1666E-02  0.7146E-05  0.2401E-03  0.1412E-02
  25.58857  0.1377E-02  0.7383E-05  0.2203E-03  0.1147E-02
  25.64286  0.2140E-02  0.1951E-04  0.3394E-03  0.1778E-02
  25.69714  0.3092E-02  0.3280E-04  0.4911E-03  0.2559E-02
  25.75143  0.3128E-02  0.3227E-04  0.4726E-03  0.2604E-02
  25.80571  0.2752E-02  0.2305E-04  0.3715E-03  0.2329E-02
  25.86000  0.2822E-02  0.1932E-04  0.3957E-03  0.2372E-02
  25.91429  0.2722E-02  0.1707E-04  0.4748E-03  0.2199E-02
  25.96857  0.1890E-02  0.1006E-04  0.4222E-03  0.1441E-02
  26.02286  0.9354E-03  0.3387E-05  0.2430E-03  0.6805E-03
  26.07714  0.4246E-03  0.6357E-06  0.8709E-04  0.3292E-03
  26.13143  0.2968E-03  0.6622E-07  0.2337E-04  0.2677E-03
  26.18571  0.3305E-03  0.3827E-08  0.1545E-04  0.3129E-03
  26.24000  0.4382E-03  0.1227E-09  0.3389E-04  0.4050E-03
  26.29429  0.6802E-03  0.2181E-11  0.8226E-04  0.6021E-03
  26.34857  0.9043E-03  0.2150E-13  0.1347E-03  0.7773E-03
  26.40286  0.7726E-03  0.1176E-15  0.1292E-03  0.6514E-03
  26.45714  0.3877E-03  0.3569E-18  0.7041E-04  0.3219E-03
  26.51143  0.1117E-03  0.6005E-21  0.2159E-04  0.9159E-04
  26.56571  0.1833E-04  0.5605E-24  0.3708E-05  0.1487E-04
  26.62000  0.1700E-05  0.2902E-27  0.3557E-06  0.1369E-05
  26.67429  0.8877E-07  0.0000E+00  0.1902E-07  0.7108E-07
  26.72857  0.2598E-08  0.0000E+00  0.5659E-09  0.2072E-08
  26.78286  0.4248E-10  0.0000E+00  0.9359E-11  0.3378E-10
  26.83714  0.3872E-12  0.0000E+00  0.8600E-13  0.3073E-12
  26.89143  0.1965E-14  0.0000E+00  0.4387E-15  0.1557E-14
  26.94571  0.5544E-17  0.0000E+00  0.1242E-17  0.4390E-17
  27.00000  0.8690E-20  0.0000E+00  0.1952E-20  0.6877E-20
