  17.07143  0.1637E+00  0.1288E-01  0.5558E-01  0.9535E-01
  17.14286  0.2033E+00  0.1820E-01  0.7678E-01  0.1084E+00
  17.21429  0.2576E+00  0.2992E-01  0.1106E+00  0.1170E+00
  17.28571  0.2818E+00  0.3507E-01  0.1316E+00  0.1151E+00
  17.35714  0.2393E+00  0.2398E-01  0.1017E+00  0.1137E+00
  17.42857  0.2222E+00  0.1999E-01  0.7571E-01  0.1266E+00
  17.50000  0.2604E+00  0.3039E-01  0.9132E-01  0.1387E+00
  17.57143  0.2682E+00  0.3349E-01  0.1008E+00  0.1339E+00
  17.64286  0.2751E+00  0.3171E-01  0.9521E-01  0.1481E+00
  17.71429  0.2926E+00  0.3345E-01  0.9009E-01  0.1691E+00
  17.78571  0.2548E+00  0.3090E-01  0.7929E-01  0.1446E+00
  17.85714  0.2272E+00  0.2745E-01  0.8112E-01  0.1186E+00
  17.92857  0.2442E+00  0.2538E-01  0.9860E-01  0.1202E+00
  18.00000  0.2647E+00  0.2951E-01  0.1054E+00  0.1298E+00
  18.07143  0.2861E+00  0.3303E-01  0.9963E-01  0.1535E+00
  18.14286  0.2879E+00  0.3006E-01  0.9756E-01  0.1603E+00
  18.21429  0.2600E+00  0.2647E-01  0.9781E-01  0.1358E+00
  18.28571  0.2202E+00  0.2235E-01  0.9163E-01  0.1063E+00
  18.35714  0.1664E+00  0.1852E-01  0.7193E-01  0.7599E-01
  18.42857  0.1592E+00  0.2020E-01  0.5593E-01  0.8308E-01
  18.50000  0.2045E+00  0.2711E-01  0.6901E-01  0.1084E+00
  18.57143  0.2551E+00  0.3428E-01  0.9941E-01  0.1214E+00
  18.64286  0.3088E+00  0.3891E-01  0.1251E+00  0.1448E+00
  18.71429  0.4012E+00  0.4852E-01  0.1687E+00  0.1841E+00
  18.78571  0.4857E+00  0.5725E-01  0.2108E+00  0.2177E+00
  18.85714  0.4091E+00  0.4226E-01  0.1709E+00  0.1960E+00
  18.92857  0.2585E+00  0.2436E-01  0.1016E+00  0.1327E+00
  19.00000  0.2218E+00  0.2741E-01  0.9963E-01  0.9482E-01
  19.07143  0.2412E+00  0.3815E-01  0.1217E+00  0.8135E-01
  19.14286  0.1965E+00  0.3320E-01  0.1037E+00  0.5957E-01
  19.21429  0.1406E+00  0.2013E-01  0.7386E-01  0.4652E-01
  19.28571  0.1357E+00  0.1390E-01  0.5733E-01  0.6444E-01
  19.35714  0.1821E+00  0.1667E-01  0.7105E-01  0.9429E-01
  19.42857  0.2768E+00  0.2705E-01  0.1139E+00  0.1358E+00
  19.50000  0.3671E+00  0.3576E-01  0.1700E+00  0.1613E+00
  19.57143  0.3390E+00  0.3294E-01  0.1831E+00  0.1229E+00
  19.64286  0.2790E+00  0.3003E-01  0.1495E+00  0.9947E-01
  19.71429  0.2811E+00  0.3409E-01  0.1345E+00  0.1125E+00
  19.78571  0.2490E+00  0.3320E-01  0.1156E+00  0.1001E+00
  19.85714  0.1894E+00  0.2248E-01  0.9162E-01  0.7524E-01
  19.92857  0.1546E+00  0.1342E-01  0.7504E-01  0.6618E-01
  20.00000  0.1384E+00  0.1081E-01  0.6423E-01  0.6337E-01
  20.07143  0.2179E+00  0.1929E-01  0.1075E+00  0.9115E-01
  20.14286  0.3338E+00  0.3148E-01  0.1784E+00  0.1239E+00
  20.21429  0.3583E+00  0.2913E-01  0.2040E+00  0.1253E+00
  20.28571  0.3027E+00  0.1974E-01  0.1734E+00  0.1097E+00
  20.35714  0.2613E+00  0.1647E-01  0.1401E+00  0.1049E+00
  20.42857  0.2877E+00  0.1943E-01  0.1609E+00  0.1073E+00
  20.50000  0.3415E+00  0.2457E-01  0.2193E+00  0.9755E-01
  20.57143  0.2837E+00  0.2044E-01  0.1936E+00  0.6965E-01
  20.64286  0.2015E+00  0.1348E-01  0.1338E+00  0.5433E-01
  20.71429  0.2606E+00  0.1516E-01  0.1607E+00  0.8464E-01
  20.78571  0.3421E+00  0.2136E-01  0.2035E+00  0.1171E+00
  20.85714  0.3103E+00  0.2599E-01  0.1772E+00  0.1072E+00
  20.92857  0.2674E+00  0.2813E-01  0.1513E+00  0.8820E-01
  21.00000  0.2538E+00  0.2835E-01  0.1464E+00  0.7928E-01
  21.07143  0.2547E+00  0.2661E-01  0.1514E+00  0.7685E-01
  21.14286  0.2288E+00  0.1906E-01  0.1288E+00  0.8106E-01
  21.21429  0.1697E+00  0.1003E-01  0.9040E-01  0.6937E-01
  21.28571  0.1519E+00  0.8307E-02  0.8632E-01  0.5737E-01
  21.35714  0.1762E+00  0.1257E-01  0.1011E+00  0.6257E-01
  21.42857  0.2327E+00  0.1796E-01  0.1224E+00  0.9236E-01
  21.50000  0.3194E+00  0.1984E-01  0.1664E+00  0.1332E+00
  21.57143  0.2967E+00  0.1382E-01  0.1666E+00  0.1163E+00
  21.64286  0.1838E+00  0.6025E-02  0.1092E+00  0.6855E-01
  21.71429  0.1114E+00  0.3169E-02  0.6164E-01  0.4654E-01
  21.78571  0.1208E+00  0.6589E-02  0.6198E-01  0.5214E-01
  21.85714  0.1791E+00  0.1665E-01  0.9757E-01  0.6492E-01
  21.92857  0.2236E+00  0.2176E-01  0.1287E+00  0.7326E-01
  22.00000  0.1924E+00  0.1265E-01  0.1077E+00  0.7214E-01
  22.07143  0.1484E+00  0.7507E-02  0.7326E-01  0.6770E-01
  22.14286  0.1606E+00  0.1645E-01  0.7439E-01  0.6981E-01
  22.21429  0.1847E+00  0.2257E-01  0.8555E-01  0.7661E-01
  22.28571  0.1591E+00  0.1477E-01  0.7930E-01  0.6504E-01
  22.35714  0.1644E+00  0.1399E-01  0.9641E-01  0.5406E-01
  22.42857  0.2564E+00  0.2408E-01  0.1600E+00  0.7232E-01
  22.50000  0.2911E+00  0.3242E-01  0.1738E+00  0.8488E-01
  22.57143  0.2011E+00  0.2912E-01  0.1099E+00  0.6208E-01
  22.64286  0.1190E+00  0.1366E-01  0.6293E-01  0.4243E-01
  22.71429  0.1150E+00  0.5542E-02  0.6249E-01  0.4695E-01
  22.78571  0.1386E+00  0.6487E-02  0.7130E-01  0.6077E-01
  22.85714  0.1583E+00  0.9461E-02  0.7751E-01  0.7128E-01
  22.92857  0.1837E+00  0.1262E-01  0.9584E-01  0.7528E-01
  23.00000  0.1781E+00  0.1742E-01  0.9770E-01  0.6308E-01
  23.07143  0.1416E+00  0.2489E-01  0.7574E-01  0.4103E-01
  23.14286  0.8521E-01  0.2033E-01  0.4125E-01  0.2367E-01
  23.21429  0.6465E-01  0.8406E-02  0.2800E-01  0.2828E-01
  23.28571  0.8733E-01  0.5888E-02  0.3601E-01  0.4546E-01
  23.35714  0.1347E+00  0.8817E-02  0.5761E-01  0.6832E-01
  23.42857  0.2109E+00  0.1322E-01  0.1035E+00  0.9422E-01
  23.50000  0.2325E+00  0.2168E-01  0.1227E+00  0.8820E-01
  23.57143  0.1782E+00  0.2573E-01  0.9313E-01  0.5934E-01
  23.64286  0.1389E+00  0.1954E-01  0.7295E-01  0.4645E-01
  23.71429  0.1312E+00  0.1809E-01  0.6906E-01  0.4406E-01
  23.78571  0.1193E+00  0.2371E-01  0.6065E-01  0.3494E-01
  23.85714  0.9262E-01  0.1847E-01  0.4691E-01  0.2728E-01
  23.92857  0.7854E-01  0.7288E-02  0.3389E-01  0.3741E-01
  24.00000  0.8553E-01  0.3242E-02  0.3011E-01  0.5224E-01
  24.07143  0.8698E-01  0.5565E-02  0.3126E-01  0.5019E-01
  24.14286  0.1146E+00  0.1502E-01  0.4668E-01  0.5286E-01
  24.21429  0.1579E+00  0.1843E-01  0.6443E-01  0.7505E-01
  24.28571  0.1873E+00  0.9446E-02  0.6687E-01  0.1111E+00
  24.35714  0.1986E+00  0.4166E-02  0.6338E-01  0.1311E+00
  24.42857  0.2009E+00  0.7680E-02  0.6051E-01  0.1327E+00
  24.50000  0.1873E+00  0.1679E-01  0.5719E-01  0.1133E+00
  24.57143  0.1764E+00  0.1729E-01  0.6140E-01  0.9780E-01
  24.64286  0.1627E+00  0.1142E-01  0.5772E-01  0.9365E-01
  24.71429  0.1593E+00  0.1519E-01  0.5499E-01  0.8912E-01
  24.78571  0.1836E+00  0.1768E-01  0.6524E-01  0.1006E+00
  24.85714  0.2106E+00  0.1119E-01  0.6637E-01  0.1331E+00
  24.92857  0.2159E+00  0.8963E-02  0.5872E-01  0.1483E+00
  25.00000  0.2198E+00  0.2065E-01  0.6271E-01  0.1365E+00
  25.07143  0.2925E+00  0.4062E-01  0.9232E-01  0.1595E+00
  25.14286  0.3846E+00  0.4350E-01  0.1054E+00  0.2356E+00
  25.21429  0.4241E+00  0.3396E-01  0.8620E-01  0.3039E+00
  25.28571  0.3623E+00  0.2156E-01  0.6844E-01  0.2722E+00
  25.35714  0.2591E+00  0.1265E-01  0.5339E-01  0.1929E+00
  25.42857  0.1972E+00  0.1515E-01  0.3566E-01  0.1463E+00
  25.50000  0.2130E+00  0.2374E-01  0.4237E-01  0.1469E+00
  25.57143  0.2470E+00  0.2464E-01  0.6367E-01  0.1586E+00
  25.64286  0.2402E+00  0.2619E-01  0.7179E-01  0.1422E+00
  25.71429  0.2230E+00  0.2942E-01  0.7692E-01  0.1166E+00
  25.78571  0.1873E+00  0.1769E-01  0.7706E-01  0.9249E-01
  25.85714  0.1602E+00  0.7034E-02  0.7436E-01  0.7874E-01
  25.92857  0.2038E+00  0.7477E-02  0.8109E-01  0.1152E+00
  26.00000  0.3082E+00  0.1190E-01  0.1083E+00  0.1879E+00
  26.07143  0.3072E+00  0.1131E-01  0.1036E+00  0.1922E+00
  26.14286  0.2043E+00  0.7368E-02  0.5288E-01  0.1440E+00
  26.21429  0.1614E+00  0.7600E-02  0.3725E-01  0.1165E+00
  26.28571  0.1756E+00  0.1466E-01  0.6103E-01  0.9982E-01
  26.35714  0.1642E+00  0.2201E-01  0.6686E-01  0.7531E-01
  26.42857  0.1497E+00  0.2419E-01  0.6020E-01  0.6537E-01
  26.50000  0.1308E+00  0.2018E-01  0.5075E-01  0.5989E-01
  26.57143  0.9704E-01  0.1480E-01  0.3205E-01  0.5017E-01
  26.64286  0.7325E-01  0.1048E-01  0.1887E-01  0.4391E-01
  26.71429  0.8799E-01  0.1149E-01  0.2827E-01  0.4828E-01
  26.78571  0.1538E+00  0.1524E-01  0.6129E-01  0.7729E-01
  26.85714  0.2285E+00  0.1942E-01  0.9501E-01  0.1140E+00
  26.92857  0.2577E+00  0.2660E-01  0.1034E+00  0.1278E+00
  27.00000  0.1843E+00  0.2248E-01  0.7376E-01  0.8809E-01
  27.07143  0.1103E+00  0.1139E-01  0.4702E-01  0.5185E-01
  27.14286  0.9986E-01  0.5662E-02  0.3846E-01  0.5574E-01
  27.21429  0.9453E-01  0.5785E-02  0.3799E-01  0.5077E-01
  27.28571  0.8680E-01  0.1019E-01  0.4568E-01  0.3096E-01
  27.35714  0.1077E+00  0.1177E-01  0.6070E-01  0.3525E-01
  27.42857  0.1889E+00  0.1284E-01  0.9705E-01  0.7900E-01
  27.50000  0.2314E+00  0.1439E-01  0.1106E+00  0.1064E+00
  27.57143  0.1740E+00  0.9401E-02  0.6918E-01  0.9535E-01
  27.64286  0.1287E+00  0.6701E-02  0.3174E-01  0.9020E-01
  27.71429  0.1594E+00  0.1021E-01  0.2455E-01  0.1246E+00
  27.78571  0.2381E+00  0.2034E-01  0.4179E-01  0.1758E+00
  27.85714  0.2596E+00  0.3339E-01  0.5852E-01  0.1676E+00
  27.92857  0.2864E+00  0.4637E-01  0.6968E-01  0.1705E+00
  28.00000  0.3245E+00  0.4980E-01  0.6926E-01  0.2056E+00
  28.07143  0.2647E+00  0.3604E-01  0.5532E-01  0.1734E+00
  28.14286  0.2116E+00  0.2804E-01  0.5713E-01  0.1265E+00
  28.21429  0.2663E+00  0.3919E-01  0.8239E-01  0.1448E+00
  28.28571  0.3241E+00  0.5484E-01  0.1001E+00  0.1691E+00
  28.35714  0.3108E+00  0.5829E-01  0.1098E+00  0.1426E+00
  28.42857  0.2388E+00  0.4552E-01  0.9741E-01  0.9589E-01
  28.50000  0.1975E+00  0.3288E-01  0.7395E-01  0.9073E-01
  28.57143  0.2752E+00  0.4132E-01  0.8775E-01  0.1462E+00
  28.64286  0.3775E+00  0.5384E-01  0.1205E+00  0.2031E+00
  28.71429  0.4323E+00  0.4637E-01  0.1645E+00  0.2214E+00
  28.78571  0.4257E+00  0.3193E-01  0.1846E+00  0.2091E+00
  28.85714  0.2948E+00  0.1863E-01  0.1211E+00  0.1550E+00
  28.92857  0.1680E+00  0.1110E-01  0.5587E-01  0.1009E+00
  29.00000  0.1467E+00  0.1018E-01  0.5025E-01  0.8628E-01
  29.07143  0.1794E+00  0.1118E-01  0.6698E-01  0.1012E+00
  29.14286  0.1533E+00  0.8778E-02  0.5597E-01  0.8839E-01
  29.21429  0.1078E+00  0.7911E-02  0.3689E-01  0.6289E-01
  29.28571  0.1354E+00  0.1154E-01  0.5099E-01  0.7276E-01
  29.35714  0.1891E+00  0.1428E-01  0.7278E-01  0.1020E+00
  29.42857  0.1942E+00  0.1560E-01  0.6731E-01  0.1112E+00
  29.50000  0.2156E+00  0.2298E-01  0.7089E-01  0.1218E+00
  29.57143  0.2893E+00  0.3551E-01  0.9575E-01  0.1580E+00
  29.64286  0.2854E+00  0.3545E-01  0.9983E-01  0.1502E+00
  29.71429  0.2284E+00  0.2346E-01  0.9126E-01  0.1137E+00
  29.78571  0.2030E+00  0.1861E-01  0.8847E-01  0.9591E-01
  29.85714  0.1550E+00  0.1396E-01  0.6984E-01  0.7125E-01
  29.92857  0.1434E+00  0.9316E-02  0.6389E-01  0.7022E-01
  30.00000  0.1749E+00  0.1282E-01  0.8154E-01  0.8058E-01
  30.07143  0.1862E+00  0.1641E-01  0.9745E-01  0.7240E-01
  30.14286  0.2208E+00  0.1845E-01  0.1199E+00  0.8242E-01
  30.21429  0.2961E+00  0.2459E-01  0.1474E+00  0.1242E+00
  30.28571  0.2845E+00  0.2338E-01  0.1342E+00  0.1270E+00
  30.35714  0.2159E+00  0.1746E-01  0.1004E+00  0.9816E-01
  30.42857  0.2057E+00  0.1910E-01  0.8801E-01  0.9852E-01
  30.50000  0.2040E+00  0.2523E-01  0.7916E-01  0.9944E-01
  30.57143  0.2201E+00  0.3391E-01  0.8207E-01  0.1039E+00
  30.64286  0.2647E+00  0.4421E-01  0.9410E-01  0.1263E+00
  30.71429  0.2766E+00  0.4113E-01  0.1007E+00  0.1347E+00
  30.78571  0.2290E+00  0.2514E-01  0.9134E-01  0.1126E+00
  30.85714  0.2023E+00  0.1924E-01  0.7329E-01  0.1099E+00
  30.92857  0.2318E+00  0.2196E-01  0.7647E-01  0.1335E+00
  31.00000  0.2107E+00  0.1816E-01  0.7362E-01  0.1189E+00
  31.07143  0.1595E+00  0.1139E-01  0.6381E-01  0.8429E-01
  31.14286  0.1775E+00  0.1004E-01  0.8565E-01  0.8183E-01
  31.21429  0.2117E+00  0.1265E-01  0.1075E+00  0.9150E-01
  31.28571  0.2251E+00  0.1820E-01  0.1029E+00  0.1040E+00
  31.35714  0.2201E+00  0.2169E-01  0.8742E-01  0.1109E+00
  31.42857  0.1919E+00  0.2102E-01  0.7027E-01  0.1006E+00
  31.50000  0.1728E+00  0.2180E-01  0.6011E-01  0.9090E-01
  31.57143  0.1787E+00  0.2082E-01  0.6289E-01  0.9511E-01
  31.64286  0.2023E+00  0.2167E-01  0.7168E-01  0.1091E+00
  31.71429  0.2260E+00  0.2872E-01  0.7780E-01  0.1196E+00
  31.78571  0.2339E+00  0.3258E-01  0.8134E-01  0.1201E+00
  31.85714  0.2294E+00  0.3414E-01  0.8138E-01  0.1140E+00
  31.92857  0.2204E+00  0.3622E-01  0.7922E-01  0.1050E+00
  32.00000  0.1840E+00  0.2747E-01  0.7253E-01  0.8401E-01
  32.07143  0.1857E+00  0.1981E-01  0.7678E-01  0.8909E-01
  32.14286  0.2054E+00  0.1810E-01  0.8130E-01  0.1059E+00
  32.21429  0.1778E+00  0.1603E-01  0.6416E-01  0.9751E-01
  32.28571  0.1776E+00  0.2115E-01  0.5527E-01  0.1011E+00
  32.35714  0.2383E+00  0.3522E-01  0.6669E-01  0.1364E+00
  32.42857  0.3112E+00  0.4704E-01  0.8938E-01  0.1749E+00
  32.50000  0.3212E+00  0.4543E-01  0.1022E+00  0.1737E+00
  32.57143  0.3089E+00  0.3801E-01  0.1008E+00  0.1703E+00
  32.64286  0.2871E+00  0.2953E-01  0.9427E-01  0.1635E+00
  32.71429  0.2380E+00  0.2642E-01  0.7424E-01  0.1375E+00
  32.78571  0.2212E+00  0.3047E-01  0.5817E-01  0.1326E+00
  32.85714  0.2111E+00  0.2777E-01  0.5126E-01  0.1320E+00
  32.92857  0.1745E+00  0.1892E-01  0.4647E-01  0.1092E+00
  33.00000  0.1207E+00  0.1060E-01  0.3779E-01  0.7232E-01
  33.07143  0.1164E+00  0.8379E-02  0.4448E-01  0.6355E-01
  33.14286  0.1957E+00  0.1652E-01  0.7912E-01  0.1000E+00
  33.21429  0.2585E+00  0.2715E-01  0.1030E+00  0.1283E+00
  33.28571  0.2056E+00  0.2556E-01  0.7734E-01  0.1027E+00
  33.35714  0.1313E+00  0.1595E-01  0.4880E-01  0.6664E-01
  33.42857  0.1216E+00  0.1006E-01  0.5010E-01  0.6153E-01
  33.50000  0.1125E+00  0.6029E-02  0.4923E-01  0.5728E-01
  33.57143  0.9940E-01  0.5353E-02  0.4214E-01  0.5191E-01
  33.64286  0.8081E-01  0.4149E-02  0.3110E-01  0.4549E-01
  33.71429  0.8188E-01  0.3098E-02  0.2701E-01  0.5170E-01
  33.78571  0.1262E+00  0.5514E-02  0.4485E-01  0.7581E-01
  33.85714  0.1552E+00  0.6372E-02  0.5831E-01  0.9042E-01
  33.92857  0.1456E+00  0.6171E-02  0.5489E-01  0.8442E-01
  34.00000  0.1598E+00  0.9443E-02  0.6138E-01  0.8897E-01
  34.07143  0.2089E+00  0.1403E-01  0.7815E-01  0.1168E+00
  34.14286  0.2408E+00  0.1797E-01  0.8398E-01  0.1390E+00
  34.21429  0.2252E+00  0.1845E-01  0.7383E-01  0.1330E+00
  34.28571  0.1794E+00  0.1770E-01  0.5597E-01  0.1058E+00
  34.35714  0.1288E+00  0.1491E-01  0.3761E-01  0.7623E-01
  34.42857  0.9360E-01  0.8929E-02  0.2722E-01  0.5741E-01
  34.50000  0.1131E+00  0.8590E-02  0.3475E-01  0.6968E-01
  34.57143  0.1775E+00  0.1460E-01  0.5587E-01  0.1069E+00
  34.64286  0.1668E+00  0.1404E-01  0.5225E-01  0.1005E+00
  34.71429  0.1063E+00  0.7659E-02  0.3163E-01  0.6703E-01
  34.78571  0.7789E-01  0.3706E-02  0.2358E-01  0.5063E-01
  34.85714  0.9069E-01  0.4440E-02  0.3268E-01  0.5362E-01
  34.92857  0.1087E+00  0.6262E-02  0.4322E-01  0.5925E-01
  35.00000  0.1153E+00  0.6519E-02  0.4461E-01  0.6422E-01
  35.07143  0.1265E+00  0.7243E-02  0.4373E-01  0.7549E-01
  35.14286  0.1338E+00  0.9770E-02  0.4448E-01  0.7951E-01
  35.21429  0.9410E-01  0.8360E-02  0.3186E-01  0.5382E-01
  35.28571  0.4123E-01  0.3288E-02  0.1415E-01  0.2377E-01
  35.35714  0.4097E-01  0.1719E-02  0.1445E-01  0.2480E-01
  35.42857  0.5361E-01  0.2171E-02  0.2000E-01  0.3144E-01
  35.50000  0.4686E-01  0.1875E-02  0.1798E-01  0.2701E-01
  35.57143  0.4653E-01  0.1646E-02  0.1671E-01  0.2817E-01
  35.64286  0.5379E-01  0.1622E-02  0.1722E-01  0.3495E-01
  35.71429  0.4798E-01  0.9906E-03  0.1330E-01  0.3369E-01
  35.78571  0.3853E-01  0.4240E-03  0.1055E-01  0.2756E-01
  35.85714  0.3372E-01  0.3819E-03  0.1129E-01  0.2204E-01
  35.92857  0.3025E-01  0.5870E-03  0.1030E-01  0.1936E-01
  36.00000  0.2759E-01  0.5838E-03  0.6538E-02  0.2047E-01
  36.07143  0.5204E-01  0.1996E-02  0.1213E-01  0.3794E-01
  36.14286  0.1269E+00  0.7199E-02  0.3493E-01  0.8488E-01
  36.21429  0.1836E+00  0.1124E-01  0.5054E-01  0.1220E+00
  36.28571  0.1458E+00  0.8361E-02  0.3791E-01  0.9961E-01
  36.35714  0.1006E+00  0.5809E-02  0.2859E-01  0.6625E-01
  36.42857  0.9936E-01  0.6163E-02  0.3351E-01  0.5975E-01
  36.50000  0.7150E-01  0.4015E-02  0.2478E-01  0.4271E-01
  36.57143  0.3212E-01  0.1094E-02  0.1064E-01  0.2035E-01
  36.64286  0.2078E-01  0.1197E-03  0.7153E-02  0.1344E-01
  36.71429  0.1423E-01  0.5699E-05  0.5334E-02  0.8852E-02
  36.78571  0.5082E-02  0.2226E-06  0.1859E-02  0.3216E-02
  36.85714  0.1311E-02  0.3351E-05  0.4462E-03  0.8610E-03
  36.92857  0.3266E-02  0.4923E-04  0.1359E-02  0.1857E-02
  37.00000  0.1366E-01  0.2884E-03  0.5085E-02  0.8287E-02
  37.07143  0.3208E-01  0.8121E-03  0.1060E-01  0.2067E-01
  37.14286  0.4933E-01  0.1415E-02  0.1455E-01  0.3337E-01
  37.21429  0.5391E-01  0.1731E-02  0.1517E-01  0.3702E-01
  37.28571  0.3969E-01  0.1454E-02  0.1127E-01  0.2698E-01
  37.35714  0.2173E-01  0.7425E-03  0.5838E-02  0.1516E-01
  37.42857  0.2219E-01  0.3853E-03  0.4449E-02  0.1739E-01
  37.50000  0.2584E-01  0.2303E-03  0.4053E-02  0.2158E-01
  37.57143  0.1551E-01  0.8247E-04  0.2086E-02  0.1335E-01
  37.64286  0.1221E-01  0.1830E-03  0.2444E-02  0.9600E-02
  37.71429  0.3309E-01  0.6717E-03  0.8145E-02  0.2431E-01
  37.78571  0.4815E-01  0.1027E-02  0.1213E-01  0.3502E-01
  37.85714  0.3673E-01  0.9112E-03  0.8664E-02  0.2717E-01
  37.92857  0.3402E-01  0.8771E-03  0.7385E-02  0.2577E-01
  38.00000  0.4386E-01  0.9616E-03  0.1054E-01  0.3236E-01
  38.07143  0.4808E-01  0.1217E-02  0.1274E-01  0.3412E-01
  38.14286  0.3019E-01  0.9017E-03  0.8292E-02  0.2099E-01
  38.21429  0.8259E-02  0.2647E-03  0.2284E-02  0.5710E-02
  38.28571  0.8814E-03  0.2861E-04  0.2426E-03  0.6103E-03
  38.35714  0.1862E-03  0.1125E-05  0.3878E-04  0.1471E-03
  38.42857  0.1041E-02  0.1612E-07  0.2124E-03  0.8341E-03
  38.50000  0.2578E-02  0.1119E-07  0.5527E-03  0.2041E-02
  38.57143  0.2375E-02  0.6571E-06  0.5275E-03  0.1862E-02
  38.64286  0.1574E-02  0.1401E-04  0.3699E-03  0.1195E-02
  38.71429  0.6333E-02  0.1079E-03  0.1599E-02  0.4627E-02
  38.78571  0.2206E-01  0.3015E-03  0.5061E-02  0.1670E-01
  38.85714  0.3790E-01  0.3153E-03  0.7395E-02  0.3019E-01
  38.92857  0.3464E-01  0.1407E-03  0.5930E-02  0.2857E-01
  39.00000  0.1609E-01  0.3701E-04  0.2626E-02  0.1342E-01
  39.07143  0.3843E-02  0.6388E-05  0.5738E-03  0.3262E-02
  39.14286  0.1039E-02  0.5246E-06  0.9738E-04  0.9413E-03
  39.21429  0.3578E-03  0.1665E-07  0.2562E-04  0.3322E-03
  39.28571  0.6021E-04  0.1352E-08  0.3967E-05  0.5624E-04
  39.35714  0.5862E-04  0.6791E-07  0.1587E-05  0.5689E-04
  39.42857  0.5878E-03  0.1434E-05  0.2869E-04  0.5563E-03
  39.50000  0.3679E-02  0.1092E-04  0.2184E-03  0.3439E-02
  39.57143  0.9703E-02  0.2996E-04  0.5992E-03  0.9044E-02
  39.64286  0.9527E-02  0.2963E-04  0.5927E-03  0.8875E-02
  39.71429  0.3392E-02  0.1057E-04  0.2113E-03  0.3160E-02
  39.78571  0.4489E-03  0.1465E-05  0.2758E-04  0.4185E-03
  39.85714  0.2341E-03  0.1823E-05  0.8300E-05  0.2248E-03
  39.92857  0.1258E-02  0.1035E-04  0.4142E-04  0.1211E-02
  40.00000  0.2665E-02  0.2194E-04  0.8774E-04  0.2566E-02
  40.07143  0.2036E-02  0.1676E-04  0.6702E-04  0.1960E-02
  40.14286  0.5605E-03  0.4613E-05  0.1845E-04  0.5397E-03
  40.21429  0.5562E-04  0.4578E-06  0.1831E-05  0.5356E-04
  40.28571  0.1990E-05  0.1638E-07  0.6551E-07  0.1916E-05
  40.35714  0.2566E-07  0.2112E-09  0.8446E-09  0.2470E-07
  40.42857  0.1192E-09  0.9813E-12  0.3925E-11  0.1148E-09
  40.50000  0.1997E-12  0.1644E-14  0.6576E-14  0.1923E-12
  40.57143  0.1206E-15  0.9926E-18  0.3970E-17  0.1161E-15
  40.64286  0.2625E-19  0.2160E-21  0.8641E-21  0.2528E-19
  40.71429  0.2059E-23  0.1695E-25  0.6779E-25  0.1983E-23
  40.78571  0.5823E-28  0.0000E+00  0.0000E+00  0.5607E-28
  40.85714  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  40.92857  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  41.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
