  16.55000  0.2199E+00  0.2267E-01  0.9782E-01  0.9945E-01
  16.62000  0.3131E+00  0.3625E-01  0.1425E+00  0.1344E+00
  16.69000  0.2680E+00  0.3228E-01  0.1152E+00  0.1205E+00
  16.76000  0.1953E+00  0.2414E-01  0.7383E-01  0.9730E-01
  16.83000  0.2086E+00  0.3252E-01  0.8852E-01  0.8758E-01
  16.90000  0.2580E+00  0.4239E-01  0.1165E+00  0.9921E-01
  16.97000  0.2664E+00  0.3215E-01  0.1079E+00  0.1264E+00
  17.04000  0.2696E+00  0.2408E-01  0.9792E-01  0.1476E+00
  17.11000  0.2932E+00  0.2896E-01  0.1126E+00  0.1516E+00
  17.18000  0.2828E+00  0.3143E-01  0.1164E+00  0.1349E+00
  17.25000  0.2336E+00  0.2569E-01  0.9745E-01  0.1104E+00
  17.32000  0.2262E+00  0.2605E-01  0.9357E-01  0.1066E+00
  17.39000  0.2379E+00  0.2962E-01  0.8853E-01  0.1198E+00
  17.46000  0.2201E+00  0.2669E-01  0.6850E-01  0.1250E+00
  17.53000  0.2021E+00  0.2120E-01  0.7048E-01  0.1104E+00
  17.60000  0.2251E+00  0.2182E-01  0.9767E-01  0.1055E+00
  17.67000  0.2319E+00  0.2450E-01  0.1061E+00  0.1012E+00
  17.74000  0.1766E+00  0.2065E-01  0.7717E-01  0.7868E-01
  17.81000  0.1244E+00  0.1945E-01  0.4294E-01  0.6191E-01
  17.88000  0.1528E+00  0.2927E-01  0.4769E-01  0.7584E-01
  17.95000  0.2411E+00  0.4108E-01  0.9502E-01  0.1050E+00
  18.02000  0.3356E+00  0.4842E-01  0.1527E+00  0.1345E+00
  18.09000  0.3876E+00  0.4976E-01  0.1828E+00  0.1551E+00
  18.16000  0.3931E+00  0.4447E-01  0.1851E+00  0.1636E+00
  18.23000  0.3777E+00  0.3776E-01  0.1693E+00  0.1707E+00
  18.30000  0.3455E+00  0.2977E-01  0.1433E+00  0.1724E+00
  18.37000  0.3225E+00  0.2842E-01  0.1322E+00  0.1618E+00
  18.44000  0.2792E+00  0.3582E-01  0.1277E+00  0.1157E+00
  18.51000  0.2310E+00  0.4015E-01  0.1154E+00  0.7541E-01
  18.58000  0.1938E+00  0.3351E-01  0.1013E+00  0.5898E-01
  18.65000  0.1660E+00  0.2414E-01  0.9142E-01  0.5051E-01
  18.72000  0.1504E+00  0.1817E-01  0.7888E-01  0.5335E-01
  18.79000  0.1529E+00  0.1406E-01  0.7605E-01  0.6275E-01
  18.86000  0.2067E+00  0.1880E-01  0.1048E+00  0.8302E-01
  18.93000  0.3543E+00  0.3794E-01  0.1807E+00  0.1356E+00
  19.00000  0.4317E+00  0.5011E-01  0.2200E+00  0.1616E+00
  19.07000  0.2988E+00  0.3940E-01  0.1472E+00  0.1121E+00
  19.14000  0.1720E+00  0.2604E-01  0.8034E-01  0.6560E-01
  19.21000  0.1773E+00  0.2284E-01  0.9019E-01  0.6419E-01
  19.28000  0.2373E+00  0.2365E-01  0.1232E+00  0.9039E-01
  19.35000  0.2316E+00  0.1656E-01  0.1171E+00  0.9795E-01
  19.42000  0.1844E+00  0.1164E-01  0.8592E-01  0.8684E-01
  19.49000  0.1966E+00  0.1878E-01  0.9317E-01  0.8469E-01
  19.56000  0.2766E+00  0.3445E-01  0.1447E+00  0.9736E-01
  19.63000  0.3261E+00  0.3827E-01  0.1754E+00  0.1124E+00
  19.70000  0.3208E+00  0.2387E-01  0.1886E+00  0.1082E+00
  19.77000  0.2974E+00  0.1365E-01  0.1907E+00  0.9306E-01
  19.84000  0.2723E+00  0.1440E-01  0.1668E+00  0.9106E-01
  19.91000  0.2644E+00  0.1710E-01  0.1487E+00  0.9859E-01
  19.98000  0.2276E+00  0.1700E-01  0.1333E+00  0.7732E-01
  20.05000  0.2359E+00  0.1843E-01  0.1591E+00  0.5833E-01
  20.12000  0.2784E+00  0.1835E-01  0.1951E+00  0.6496E-01
  20.19000  0.2873E+00  0.1740E-01  0.1943E+00  0.7561E-01
  20.26000  0.3030E+00  0.2149E-01  0.1941E+00  0.8740E-01
  20.33000  0.3582E+00  0.2947E-01  0.2190E+00  0.1096E+00
  20.40000  0.3930E+00  0.3767E-01  0.2301E+00  0.1252E+00
  20.47000  0.3265E+00  0.3702E-01  0.1807E+00  0.1087E+00
  20.54000  0.2246E+00  0.2593E-01  0.1219E+00  0.7671E-01
  20.61000  0.2201E+00  0.1965E-01  0.1330E+00  0.6730E-01
  20.68000  0.2328E+00  0.1947E-01  0.1427E+00  0.7058E-01
  20.75000  0.1658E+00  0.1561E-01  0.8714E-01  0.6301E-01
  20.82000  0.1243E+00  0.9747E-02  0.5761E-01  0.5686E-01
  20.89000  0.1612E+00  0.7592E-02  0.9172E-01  0.6178E-01
  20.96000  0.1901E+00  0.1126E-01  0.1174E+00  0.6137E-01
  21.03000  0.2164E+00  0.1905E-01  0.1224E+00  0.7495E-01
  21.10000  0.2594E+00  0.2126E-01  0.1415E+00  0.9681E-01
  21.17000  0.2593E+00  0.1418E-01  0.1480E+00  0.9714E-01
  21.24000  0.1911E+00  0.8191E-02  0.1090E+00  0.7390E-01
  21.31000  0.1255E+00  0.9652E-02  0.6434E-01  0.5148E-01
  21.38000  0.1528E+00  0.2728E-01  0.7303E-01  0.5252E-01
  21.45000  0.2237E+00  0.4389E-01  0.1157E+00  0.6417E-01
  21.52000  0.2175E+00  0.2960E-01  0.1199E+00  0.6809E-01
  21.59000  0.1903E+00  0.1222E-01  0.1055E+00  0.7245E-01
  21.66000  0.2118E+00  0.1126E-01  0.1164E+00  0.8401E-01
  21.73000  0.2296E+00  0.1293E-01  0.1252E+00  0.9143E-01
  21.80000  0.2136E+00  0.1021E-01  0.1238E+00  0.7947E-01
  21.87000  0.2013E+00  0.1223E-01  0.1242E+00  0.6481E-01
  21.94000  0.1986E+00  0.2718E-01  0.1178E+00  0.5365E-01
  22.01000  0.2208E+00  0.3888E-01  0.1238E+00  0.5805E-01
  22.08000  0.2016E+00  0.2518E-01  0.1161E+00  0.6026E-01
  22.15000  0.1613E+00  0.9147E-02  0.1049E+00  0.4711E-01
  22.22000  0.1412E+00  0.6767E-02  0.9426E-01  0.4005E-01
  22.29000  0.1108E+00  0.9385E-02  0.6425E-01  0.3705E-01
  22.36000  0.8496E-01  0.1061E-01  0.4073E-01  0.3360E-01
  22.43000  0.1183E+00  0.1779E-01  0.5329E-01  0.4724E-01
  22.50000  0.1869E+00  0.2646E-01  0.8923E-01  0.7112E-01
  22.57000  0.1999E+00  0.2059E-01  0.9803E-01  0.8126E-01
  22.64000  0.1651E+00  0.1593E-01  0.8281E-01  0.6628E-01
  22.71000  0.1554E+00  0.2335E-01  0.8018E-01  0.5184E-01
  22.78000  0.1510E+00  0.2366E-01  0.8339E-01  0.4390E-01
  22.85000  0.1487E+00  0.1466E-01  0.8765E-01  0.4637E-01
  22.92000  0.1652E+00  0.7739E-02  0.9206E-01  0.6530E-01
  22.99000  0.1627E+00  0.6615E-02  0.8705E-01  0.6902E-01
  23.06000  0.1500E+00  0.1422E-01  0.8052E-01  0.5533E-01
  23.13000  0.1351E+00  0.2061E-01  0.6930E-01  0.4526E-01
  23.20000  0.9986E-01  0.1412E-01  0.4722E-01  0.3857E-01
  23.27000  0.9692E-01  0.8251E-02  0.5240E-01  0.3627E-01
  23.34000  0.1221E+00  0.9777E-02  0.7559E-01  0.3670E-01
  23.41000  0.1219E+00  0.1430E-01  0.6891E-01  0.3867E-01
  23.48000  0.1079E+00  0.1817E-01  0.4563E-01  0.4414E-01
  23.55000  0.9848E-01  0.1326E-01  0.3566E-01  0.4955E-01
  23.62000  0.9902E-01  0.6542E-02  0.3602E-01  0.5645E-01
  23.69000  0.1428E+00  0.8178E-02  0.5195E-01  0.8263E-01
  23.76000  0.1861E+00  0.1532E-01  0.6526E-01  0.1055E+00
  23.83000  0.1711E+00  0.1393E-01  0.5062E-01  0.1066E+00
  23.90000  0.1694E+00  0.6794E-02  0.5231E-01  0.1104E+00
  23.97000  0.1944E+00  0.8586E-02  0.7647E-01  0.1095E+00
  24.04000  0.2092E+00  0.2192E-01  0.8653E-01  0.1008E+00
  24.11000  0.2114E+00  0.3051E-01  0.8777E-01  0.9305E-01
  24.18000  0.1971E+00  0.2282E-01  0.8499E-01  0.8926E-01
  24.25000  0.2377E+00  0.1656E-01  0.9500E-01  0.1263E+00
  24.32000  0.2463E+00  0.1247E-01  0.8556E-01  0.1483E+00
  24.39000  0.1917E+00  0.9117E-02  0.6059E-01  0.1220E+00
  24.46000  0.1715E+00  0.1259E-01  0.5471E-01  0.1041E+00
  24.53000  0.1694E+00  0.1634E-01  0.5116E-01  0.1020E+00
  24.60000  0.1721E+00  0.1717E-01  0.4732E-01  0.1076E+00
  24.67000  0.2831E+00  0.3231E-01  0.7266E-01  0.1781E+00
  24.74000  0.4246E+00  0.4436E-01  0.9980E-01  0.2803E+00
  24.81000  0.4183E+00  0.3135E-01  0.9020E-01  0.2966E+00
  24.88000  0.3073E+00  0.1532E-01  0.6673E-01  0.2252E+00
  24.95000  0.2249E+00  0.9125E-02  0.5124E-01  0.1644E+00
  25.02000  0.2355E+00  0.1227E-01  0.4434E-01  0.1788E+00
  25.09000  0.2757E+00  0.1674E-01  0.4774E-01  0.2111E+00
  25.16000  0.2465E+00  0.1334E-01  0.5234E-01  0.1808E+00
  25.23000  0.1826E+00  0.7831E-02  0.6070E-01  0.1140E+00
  25.30000  0.2031E+00  0.1106E-01  0.8952E-01  0.1025E+00
  25.37000  0.2677E+00  0.1814E-01  0.1063E+00  0.1433E+00
  25.44000  0.2928E+00  0.2305E-01  0.1034E+00  0.1662E+00
  25.51000  0.2931E+00  0.2805E-01  0.1086E+00  0.1562E+00
  25.58000  0.2517E+00  0.2612E-01  0.9670E-01  0.1288E+00
  25.65000  0.2116E+00  0.2067E-01  0.8259E-01  0.1083E+00
  25.72000  0.1909E+00  0.1600E-01  0.7433E-01  0.1006E+00
  25.79000  0.1764E+00  0.1451E-01  0.6253E-01  0.9935E-01
  25.86000  0.1682E+00  0.1552E-01  0.5765E-01  0.9498E-01
  25.93000  0.1438E+00  0.1546E-01  0.5185E-01  0.7645E-01
  26.00000  0.1249E+00  0.1941E-01  0.4513E-01  0.6026E-01
  26.07000  0.1199E+00  0.1827E-01  0.4294E-01  0.5859E-01
  26.14000  0.1421E+00  0.1283E-01  0.5445E-01  0.7478E-01
  26.21000  0.1599E+00  0.8337E-02  0.6112E-01  0.9051E-01
  26.28000  0.1252E+00  0.4704E-02  0.4373E-01  0.7678E-01
  26.35000  0.1125E+00  0.8054E-02  0.4320E-01  0.6115E-01
  26.42000  0.1581E+00  0.1606E-01  0.7097E-01  0.7092E-01
  26.49000  0.1901E+00  0.1744E-01  0.8653E-01  0.8606E-01
  26.56000  0.1690E+00  0.1276E-01  0.7628E-01  0.7992E-01
  26.63000  0.1478E+00  0.7580E-02  0.6052E-01  0.7967E-01
  26.70000  0.1810E+00  0.6237E-02  0.6017E-01  0.1145E+00
  26.77000  0.1853E+00  0.5821E-02  0.5991E-01  0.1195E+00
  26.84000  0.1442E+00  0.3831E-02  0.5586E-01  0.8458E-01
  26.91000  0.1156E+00  0.2275E-02  0.4679E-01  0.6658E-01
  26.98000  0.1055E+00  0.1646E-02  0.3938E-01  0.6457E-01
  27.05000  0.9318E-01  0.2464E-02  0.3391E-01  0.5686E-01
  27.12000  0.9507E-01  0.8629E-02  0.2585E-01  0.6061E-01
  27.19000  0.1653E+00  0.2491E-01  0.4171E-01  0.9874E-01
  27.26000  0.2423E+00  0.4106E-01  0.7329E-01  0.1279E+00
  27.33000  0.2269E+00  0.3933E-01  0.7053E-01  0.1171E+00
  27.40000  0.1810E+00  0.3020E-01  0.5090E-01  0.9988E-01
  27.47000  0.2397E+00  0.3564E-01  0.6172E-01  0.1423E+00
  27.54000  0.3591E+00  0.5227E-01  0.9069E-01  0.2161E+00
  27.61000  0.4247E+00  0.6164E-01  0.1048E+00  0.2582E+00
  27.68000  0.4337E+00  0.6494E-01  0.9788E-01  0.2709E+00
  27.75000  0.3673E+00  0.5381E-01  0.8587E-01  0.2275E+00
  27.82000  0.2819E+00  0.3443E-01  0.8346E-01  0.1639E+00
  27.89000  0.2553E+00  0.2656E-01  0.9571E-01  0.1330E+00
  27.96000  0.3015E+00  0.3688E-01  0.1164E+00  0.1482E+00
  28.03000  0.3787E+00  0.5405E-01  0.1317E+00  0.1928E+00
  28.10000  0.3671E+00  0.4796E-01  0.1321E+00  0.1869E+00
  28.17000  0.2795E+00  0.2542E-01  0.1194E+00  0.1346E+00
  28.24000  0.2307E+00  0.1385E-01  0.1110E+00  0.1058E+00
  28.31000  0.2074E+00  0.1163E-01  0.9649E-01  0.9928E-01
  28.38000  0.1732E+00  0.1071E-01  0.6783E-01  0.9460E-01
  28.45000  0.1515E+00  0.9608E-02  0.5291E-01  0.8896E-01
  28.52000  0.1648E+00  0.9070E-02  0.6316E-01  0.9257E-01
  28.59000  0.1847E+00  0.1122E-01  0.6946E-01  0.1041E+00
  28.66000  0.1860E+00  0.1351E-01  0.5991E-01  0.1127E+00
  28.73000  0.1715E+00  0.1163E-01  0.4832E-01  0.1117E+00
  28.80000  0.1766E+00  0.1172E-01  0.5165E-01  0.1133E+00
  28.87000  0.2178E+00  0.1849E-01  0.7387E-01  0.1254E+00
  28.94000  0.2456E+00  0.2904E-01  0.8419E-01  0.1323E+00
  29.01000  0.2536E+00  0.3625E-01  0.8436E-01  0.1330E+00
  29.08000  0.2450E+00  0.3153E-01  0.8278E-01  0.1307E+00
  29.15000  0.2251E+00  0.2234E-01  0.7751E-01  0.1252E+00
  29.22000  0.2129E+00  0.1763E-01  0.7984E-01  0.1154E+00
  29.29000  0.1979E+00  0.1497E-01  0.8343E-01  0.9947E-01
  29.36000  0.1989E+00  0.1505E-01  0.9107E-01  0.9285E-01
  29.43000  0.2536E+00  0.2159E-01  0.1241E+00  0.1080E+00
  29.50000  0.2650E+00  0.2225E-01  0.1366E+00  0.1061E+00
  29.57000  0.1993E+00  0.1296E-01  0.1117E+00  0.7460E-01
  29.64000  0.1933E+00  0.1125E-01  0.1027E+00  0.7937E-01
  29.71000  0.2665E+00  0.1813E-01  0.1178E+00  0.1307E+00
  29.78000  0.2865E+00  0.1999E-01  0.1205E+00  0.1460E+00
  29.85000  0.2418E+00  0.1630E-01  0.1100E+00  0.1156E+00
  29.92000  0.1872E+00  0.1217E-01  0.9663E-01  0.7849E-01
  29.99000  0.1245E+00  0.1028E-01  0.6903E-01  0.4528E-01
  30.06000  0.1055E+00  0.1513E-01  0.5008E-01  0.4027E-01
  30.13000  0.1667E+00  0.2520E-01  0.7124E-01  0.7026E-01
  30.20000  0.2700E+00  0.3920E-01  0.1024E+00  0.1285E+00
  30.27000  0.3142E+00  0.4668E-01  0.1022E+00  0.1655E+00
  30.34000  0.2552E+00  0.3843E-01  0.8262E-01  0.1343E+00
  30.41000  0.1997E+00  0.2330E-01  0.8092E-01  0.9553E-01
  30.48000  0.2065E+00  0.1636E-01  0.8559E-01  0.1045E+00
  30.55000  0.2244E+00  0.1773E-01  0.8056E-01  0.1262E+00
  30.62000  0.1740E+00  0.1504E-01  0.6008E-01  0.9894E-01
  30.69000  0.1525E+00  0.1184E-01  0.6145E-01  0.7913E-01
  30.76000  0.2110E+00  0.1485E-01  0.8995E-01  0.1061E+00
  30.83000  0.2655E+00  0.2344E-01  0.1014E+00  0.1406E+00
  30.90000  0.3036E+00  0.3545E-01  0.1030E+00  0.1651E+00
  30.97000  0.2709E+00  0.3682E-01  0.8794E-01  0.1461E+00
  31.04000  0.2419E+00  0.3442E-01  0.7430E-01  0.1331E+00
  31.11000  0.2757E+00  0.4275E-01  0.8052E-01  0.1524E+00
  31.18000  0.2381E+00  0.3827E-01  0.7187E-01  0.1279E+00
  31.25000  0.1614E+00  0.1945E-01  0.6014E-01  0.8179E-01
  31.32000  0.1361E+00  0.8814E-02  0.6277E-01  0.6453E-01
  31.39000  0.1415E+00  0.1052E-01  0.6539E-01  0.6562E-01
  31.46000  0.1633E+00  0.1936E-01  0.6918E-01  0.7476E-01
  31.53000  0.1995E+00  0.2685E-01  0.8239E-01  0.9036E-01
  31.60000  0.2692E+00  0.3413E-01  0.1072E+00  0.1280E+00
  31.67000  0.2849E+00  0.3650E-01  0.1045E+00  0.1440E+00
  31.74000  0.2457E+00  0.3312E-01  0.8056E-01  0.1320E+00
  31.81000  0.2560E+00  0.3673E-01  0.7524E-01  0.1441E+00
  31.88000  0.2788E+00  0.4280E-01  0.7764E-01  0.1584E+00
  31.95000  0.2482E+00  0.3683E-01  0.6724E-01  0.1442E+00
  32.02000  0.2341E+00  0.2827E-01  0.6865E-01  0.1373E+00
  32.09000  0.2696E+00  0.2574E-01  0.9261E-01  0.1513E+00
  32.16000  0.3212E+00  0.3062E-01  0.1101E+00  0.1804E+00
  32.23000  0.2772E+00  0.2784E-01  0.9024E-01  0.1590E+00
  32.30000  0.1844E+00  0.2172E-01  0.6117E-01  0.1015E+00
  32.37000  0.1630E+00  0.2318E-01  0.5603E-01  0.8388E-01
  32.44000  0.1450E+00  0.1632E-01  0.4845E-01  0.8032E-01
  32.51000  0.1479E+00  0.1010E-01  0.4741E-01  0.9029E-01
  32.58000  0.1835E+00  0.1543E-01  0.5954E-01  0.1084E+00
  32.65000  0.2038E+00  0.2126E-01  0.6952E-01  0.1129E+00
  32.72000  0.1826E+00  0.1787E-01  0.6879E-01  0.9586E-01
  32.79000  0.1405E+00  0.1089E-01  0.6068E-01  0.6877E-01
  32.86000  0.1127E+00  0.5647E-02  0.5038E-01  0.5659E-01
  32.93000  0.1055E+00  0.2152E-02  0.4512E-01  0.5814E-01
  33.00000  0.1140E+00  0.1542E-02  0.4339E-01  0.6896E-01
  33.07000  0.1074E+00  0.2443E-02  0.3529E-01  0.6963E-01
  33.14000  0.9338E-01  0.3361E-02  0.3276E-01  0.5724E-01
  33.21000  0.1121E+00  0.6378E-02  0.4439E-01  0.6133E-01
  33.28000  0.1566E+00  0.1400E-01  0.6046E-01  0.8207E-01
  33.35000  0.1980E+00  0.1904E-01  0.7634E-01  0.1025E+00
  33.42000  0.2052E+00  0.1411E-01  0.8234E-01  0.1087E+00
  33.49000  0.1868E+00  0.9070E-02  0.6981E-01  0.1079E+00
  33.56000  0.1839E+00  0.1210E-01  0.5984E-01  0.1120E+00
  33.63000  0.2180E+00  0.2145E-01  0.7130E-01  0.1252E+00
  33.70000  0.2392E+00  0.2585E-01  0.7846E-01  0.1348E+00
  33.77000  0.2052E+00  0.1894E-01  0.6813E-01  0.1181E+00
  33.84000  0.1691E+00  0.1103E-01  0.5934E-01  0.9867E-01
  33.91000  0.1391E+00  0.7691E-02  0.4789E-01  0.8356E-01
  33.98000  0.1079E+00  0.5988E-02  0.3611E-01  0.6585E-01
  34.05000  0.1064E+00  0.4890E-02  0.3587E-01  0.6559E-01
  34.12000  0.9294E-01  0.3645E-02  0.3212E-01  0.5718E-01
  34.19000  0.7007E-01  0.3329E-02  0.2530E-01  0.4144E-01
  34.26000  0.7668E-01  0.5312E-02  0.2684E-01  0.4453E-01
  34.33000  0.9891E-01  0.7570E-02  0.3342E-01  0.5790E-01
  34.40000  0.1073E+00  0.7058E-02  0.3709E-01  0.6315E-01
  34.47000  0.1206E+00  0.6051E-02  0.4057E-01  0.7397E-01
  34.54000  0.1482E+00  0.7237E-02  0.4829E-01  0.9265E-01
  34.61000  0.1492E+00  0.7514E-02  0.5059E-01  0.9110E-01
  34.68000  0.1144E+00  0.6040E-02  0.4183E-01  0.6646E-01
  34.75000  0.9258E-01  0.5658E-02  0.3377E-01  0.5314E-01
  34.82000  0.8641E-01  0.4239E-02  0.2877E-01  0.5337E-01
  34.89000  0.7006E-01  0.2420E-02  0.2195E-01  0.4564E-01
  34.96000  0.3811E-01  0.1742E-02  0.1117E-01  0.2515E-01
  35.03000  0.1580E-01  0.1193E-02  0.4452E-02  0.1014E-01
  35.10000  0.2388E-01  0.1211E-02  0.7933E-02  0.1474E-01
  35.17000  0.5574E-01  0.3114E-02  0.1916E-01  0.3347E-01
  35.24000  0.8022E-01  0.5862E-02  0.2745E-01  0.4692E-01
  35.31000  0.8410E-01  0.6004E-02  0.2790E-01  0.5022E-01
  35.38000  0.6887E-01  0.3716E-02  0.2293E-01  0.4227E-01
  35.45000  0.6336E-01  0.2623E-02  0.2210E-01  0.3871E-01
  35.52000  0.7952E-01  0.3092E-02  0.2742E-01  0.4908E-01
  35.59000  0.9926E-01  0.4237E-02  0.3276E-01  0.6231E-01
  35.66000  0.9377E-01  0.3875E-02  0.2786E-01  0.6208E-01
  35.73000  0.9852E-01  0.3928E-02  0.2521E-01  0.6942E-01
  35.80000  0.1128E+00  0.5069E-02  0.2839E-01  0.7941E-01
  35.87000  0.7693E-01  0.3816E-02  0.1973E-01  0.5345E-01
  35.94000  0.4134E-01  0.2477E-02  0.1146E-01  0.2742E-01
  36.01000  0.5599E-01  0.4023E-02  0.1688E-01  0.3504E-01
  36.08000  0.6029E-01  0.4528E-02  0.1819E-01  0.3751E-01
  36.15000  0.3178E-01  0.2178E-02  0.8686E-02  0.2090E-01
  36.22000  0.1746E-01  0.5936E-03  0.3980E-02  0.1291E-01
  36.29000  0.2639E-01  0.5881E-03  0.8402E-02  0.1743E-01
  36.36000  0.3509E-01  0.7349E-03  0.1304E-01  0.2134E-01
  36.43000  0.2465E-01  0.3727E-03  0.1000E-01  0.1431E-01
  36.50000  0.1150E-01  0.7531E-04  0.4533E-02  0.6916E-02
  36.57000  0.1091E-01  0.6602E-04  0.3066E-02  0.7781E-02
  36.64000  0.2030E-01  0.3570E-03  0.5277E-02  0.1464E-01
  36.71000  0.3226E-01  0.8180E-03  0.8446E-02  0.2293E-01
  36.78000  0.3326E-01  0.9709E-03  0.8782E-02  0.2345E-01
  36.85000  0.3770E-01  0.1328E-02  0.1084E-01  0.2552E-01
  36.92000  0.5567E-01  0.2112E-02  0.1731E-01  0.3625E-01
  36.99000  0.7445E-01  0.2752E-02  0.2321E-01  0.4851E-01
  37.06000  0.6628E-01  0.2106E-02  0.1881E-01  0.4541E-01
  37.13000  0.3499E-01  0.7174E-03  0.7769E-02  0.2655E-01
  37.20000  0.1401E-01  0.1265E-03  0.2552E-02  0.1135E-01
  37.27000  0.1612E-01  0.1374E-03  0.4070E-02  0.1192E-01
  37.34000  0.2502E-01  0.2398E-03  0.6753E-02  0.1803E-01
  37.41000  0.1826E-01  0.1956E-03  0.4693E-02  0.1337E-01
  37.48000  0.1294E-01  0.2226E-03  0.2409E-02  0.1030E-01
  37.55000  0.1888E-01  0.5393E-03  0.3642E-02  0.1466E-01
  37.62000  0.2746E-01  0.9845E-03  0.6654E-02  0.1979E-01
  37.69000  0.3747E-01  0.1280E-02  0.9775E-02  0.2641E-01
  37.76000  0.3657E-01  0.1203E-02  0.9791E-02  0.2561E-01
  37.83000  0.1787E-01  0.6044E-03  0.4919E-02  0.1238E-01
  37.90000  0.3713E-02  0.1296E-03  0.1043E-02  0.2550E-02
  37.97000  0.3234E-03  0.1095E-04  0.8741E-04  0.2259E-03
  38.04000  0.1962E-03  0.4011E-06  0.4632E-05  0.1912E-03
  38.11000  0.1053E-02  0.1494E-05  0.6082E-04  0.9904E-03
  38.18000  0.4975E-02  0.1784E-04  0.7688E-03  0.4185E-02
  38.25000  0.1880E-01  0.8023E-04  0.3676E-02  0.1503E-01
  38.32000  0.3317E-01  0.1362E-03  0.6708E-02  0.2629E-01
  38.39000  0.2467E-01  0.1015E-03  0.5124E-02  0.1941E-01
  38.46000  0.1533E-01  0.1326E-03  0.3512E-02  0.1165E-01
  38.53000  0.2046E-01  0.3012E-03  0.4981E-02  0.1511E-01
  38.60000  0.1778E-01  0.2997E-03  0.4490E-02  0.1293E-01
  38.67000  0.6397E-02  0.1126E-03  0.1648E-02  0.4614E-02
  38.74000  0.1397E-02  0.1587E-04  0.2722E-03  0.1106E-02
  38.81000  0.1001E-02  0.8397E-06  0.9295E-04  0.9070E-03
  38.88000  0.7624E-03  0.1668E-07  0.7319E-04  0.6892E-03
  38.95000  0.4098E-03  0.1243E-09  0.4365E-04  0.3661E-03
  39.02000  0.1196E-02  0.3477E-12  0.9565E-04  0.1100E-02
  39.09000  0.5921E-02  0.3651E-15  0.4529E-03  0.5469E-02
  39.16000  0.1178E-01  0.7260E-16  0.8964E-03  0.1088E-01
  39.23000  0.8823E-02  0.5418E-13  0.6677E-03  0.8155E-02
  39.30000  0.2486E-02  0.1521E-10  0.1866E-03  0.2299E-02
  39.37000  0.2640E-03  0.1602E-08  0.1959E-04  0.2444E-03
  39.44000  0.2656E-04  0.6333E-07  0.8978E-06  0.2560E-04
  39.51000  0.2379E-03  0.9397E-06  0.1891E-05  0.2351E-03
  39.58000  0.1324E-02  0.5233E-05  0.1047E-04  0.1308E-02
  39.65000  0.2767E-02  0.1094E-04  0.2187E-04  0.2734E-02
  39.72000  0.2171E-02  0.8579E-05  0.1716E-04  0.2145E-02
  39.79000  0.6390E-03  0.2526E-05  0.5052E-05  0.6314E-03
  39.86000  0.7061E-04  0.2791E-06  0.5582E-06  0.6977E-04
  39.93000  0.2928E-05  0.1157E-07  0.2315E-07  0.2893E-05
  40.00000  0.4557E-07  0.1801E-09  0.3602E-09  0.4503E-07
