  0.43189716    6.00000000   0.25300
  0.42205224    6.00000000   0.28000
  0.41220733    6.00000000   0.31400
  0.40236241    6.00000000   0.68100
  0.39251749    6.00000000   0.68200
  0.38267257    6.00000000   0.68300
  0.37282765    6.00000000   0.68200
  0.36298273    6.00000000   0.68000
  0.35313781    6.00000000   0.67700
  0.34329289    6.00000000   0.67200
  0.33344798    6.00000000   0.66600
  0.32360306    6.00000000   0.65900
  0.31375814    6.00000000   0.65100
  0.30391322    6.00000000   0.64100
  0.29406830    6.00000000   0.63200
  0.28422338    6.00000000   0.62300
  0.27437846    6.00000000   0.61700
  0.26453354    6.00000000   0.61500
  0.26453354    6.00000000   0.61500
  0.25061072    6.00000000   0.61900
  0.23668790    6.00000000   0.63100
  0.22276509    6.00000000   0.64600
  0.20884227    6.00000000   0.66100
  0.19491945    6.00000000   0.67500
  0.18099663    6.00000000   0.68600
  0.16707381    6.00000000   0.69400
  0.15315100    6.00000000   0.69800
  0.13922818    6.00000000   0.69700
  0.12530536    6.00000000   0.69000
  0.11138255    6.00000000   0.67100
  0.09745973    6.00000000   0.63800
  0.08353691    6.00000000   0.57900
  0.06961409    6.00000000   0.48400
  0.05569127    6.00000000   0.34800
  0.04176845    6.00000000   0.19600
  0.02784564    6.00000000   0.07900
  0.01392282    6.00000000   0.01900
  0.00000000    6.00000000   0.00000
  0.00000000    6.00000000   0.00000
  0.01392282    6.00000000   0.01900
  0.02784564    6.00000000   0.07900
  0.04176845    6.00000000   0.19600
  0.05569127    6.00000000   0.34800
  0.06961409    6.00000000   0.48400
  0.08353691    6.00000000   0.57900
  0.09745973    6.00000000   0.63800
  0.11138255    6.00000000   0.67100
  0.12530536    6.00000000   0.69000
  0.13922818    6.00000000   0.48500
  0.15315100    6.00000000   0.51700
  0.16707381    6.00000000   0.54500
  0.18099663    6.00000000   0.57000
  0.19491945    6.00000000   0.59100
  0.20884227    6.00000000   0.60900
  0.22276509    6.00000000   0.62200
  0.23668790    6.00000000   0.63100
  0.25061072    6.00000000   0.63700
  0.26453354    6.00000000   0.63900
  0.26453354    6.00000000   0.63900
  0.27437846    6.00000000   0.63600
  0.28422338    6.00000000   0.62900
  0.29406830    6.00000000   0.61900
  0.30391322    6.00000000   0.60700
  0.31375814    6.00000000   0.59300
  0.32360306    6.00000000   0.57700
  0.33344798    6.00000000   0.56000
  0.34329289    6.00000000   0.53900
  0.35313781    6.00000000   0.51500
  0.36298273    6.00000000   0.48800
  0.37282765    6.00000000   0.45800
  0.38267257    6.00000000   0.42400
  0.39251749    6.00000000   0.38800
  0.40236241    6.00000000   0.35100
  0.41220733    6.00000000   0.67800
  0.42205224    6.00000000   0.67400
  0.43189716    6.00000000   0.67000
  0.44174208    6.00000000   0.66700
  0.45158700    6.00000000   0.66500
  0.45158700    6.00000000   0.66500
  0.45854841    6.00000000   0.66500
  0.46550982    6.00000000   0.66700
  0.47247123    6.00000000   0.66800
  0.47943264    6.00000000   0.67100
  0.48639404    6.00000000   0.67300
  0.49335546    6.00000000   0.67500
  0.50031686    6.00000000   0.67800
  0.50727827    6.00000000   0.68000
  0.51423968    6.00000000   0.68300
  0.52120109    6.00000000   0.68600
  0.52816250    6.00000000   0.68900
  0.53512391    6.00000000   0.69300
  0.54208532    6.00000000   0.69800
  0.54904673    6.00000000   0.70300
  0.55600814    6.00000000   0.71000
  0.56296955    6.00000000   0.71800
  0.56993095    6.00000000   0.72600
  0.57689237    6.00000000   0.73300
  0.58385377    6.00000000   0.73600
  0.58385377    6.00000000   0.73600
  0.59591128    6.00000000   0.73200
  0.60796880    6.00000000   0.72600
  0.62002631    6.00000000   0.72200
  0.63208383    6.00000000   0.72100
  0.64414134    6.00000000   0.72100
  0.65619886    6.00000000   0.72400
  0.66825637    6.00000000   0.72900
  0.68031389    6.00000000   0.73500
  0.69237140    6.00000000   0.74200
  0.70442892    6.00000000   0.75000
  0.71648642    6.00000000   0.75800
  0.72854394    6.00000000   0.76600
  0.74060145    6.00000000   0.77400
  0.75265897    6.00000000   0.00000
  0.76471648    6.00000000   0.00000
  0.77677400    6.00000000   0.00000
  0.78883151    6.00000000   0.00000
  0.80088903    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.82279146    6.00000000   0.00900
  0.83263638    6.00000000   0.03500
  0.84248130    6.00000000   0.07400
  0.85232622    6.00000000   0.12200
  0.86217114    6.00000000   0.17700
  0.87201605    6.00000000   0.23400
  0.88186097    6.00000000   0.28800
  0.89170589    6.00000000   0.34200
  0.90155081    6.00000000   0.39300
  0.91139573    6.00000000   0.43900
  0.92124065    6.00000000   0.73200
  0.93108557    6.00000000   0.72000
  0.94093048    6.00000000   0.70800
  0.95077540    6.00000000   0.69600
  0.96062032    6.00000000   0.68600
  0.97046524    6.00000000   0.67700
  0.98031016    6.00000000   0.67100
  0.99015508    6.00000000   0.66600
  1.00000000    6.00000000   0.66500
  1.00000000    6.00000000   0.63000
  0.99015508    6.00000000   0.62800
  0.98031016    6.00000000   0.62100
  0.97046524    6.00000000   0.60900
  0.96062032    6.00000000   0.59300
  0.95077540    6.00000000   0.57200
  0.94093048    6.00000000   0.54700
  0.93108557    6.00000000   0.51600
  0.92124065    6.00000000   0.48000
  0.91139573    6.00000000   0.74500
  0.90155081    6.00000000   0.75600
  0.89170589    6.00000000   0.76600
  0.88186097    6.00000000   0.77500
  0.87201605    6.00000000   0.78300
  0.86217114    6.00000000   0.78900
  0.85232622    6.00000000   0.34100
  0.84248130    6.00000000   0.36400
  0.83263638    6.00000000   0.37100
  0.82279146    6.00000000   0.36000
  0.81294654    6.00000000   0.34900
  0.81294654    6.00000000   0.34900
  0.80088903    6.00000000   0.35100
  0.78883151    6.00000000   0.34700
  0.77677400    6.00000000   0.79000
  0.76471648    6.00000000   0.78700
  0.75265897    6.00000000   0.78100
  0.74060145    6.00000000   0.00000
  0.72854394    6.00000000   0.00000
  0.71648642    6.00000000   0.00000
  0.70442892    6.00000000   0.00000
  0.69237140    6.00000000   0.00000
  0.68031389    6.00000000   0.00000
  0.66825637    6.00000000   0.00000
  0.65619886    6.00000000   0.00000
  0.64414134    6.00000000   0.00000
  0.63208383    6.00000000   0.00000
  0.62002631    6.00000000   0.00000
  0.60796880    6.00000000   0.00000
  0.59591128    6.00000000   0.00000
  0.58385377    6.00000000   0.00000
  0.58385377    6.00000000   0.00000
  0.57689237    6.00000000   0.02200
  0.56993095    6.00000000   0.04400
  0.56296955    6.00000000   0.06500
  0.55600814    6.00000000   0.08700
  0.54904673    6.00000000   0.11100
  0.54208532    6.00000000   0.13700
  0.53512391    6.00000000   0.16500
  0.52816250    6.00000000   0.19600
  0.52120109    6.00000000   0.22900
  0.51423968    6.00000000   0.26400
  0.50727827    6.00000000   0.30200
  0.50031686    6.00000000   0.34300
  0.49335546    6.00000000   0.38700
  0.48639404    6.00000000   0.43400
  0.47943264    6.00000000   0.48400
  0.47247123    6.00000000   0.53500
  0.46550982    6.00000000   0.58100
  0.45854841    6.00000000   0.61600
  0.45158700    6.00000000   0.63000
  0.45158700    6.00000000   0.63000
  0.44174208    6.00000000   0.62700
  0.43189716    6.00000000   0.61900
  0.42205224    6.00000000   0.60800
  0.41220733    6.00000000   0.59400
  0.40236241    6.00000000   0.57800
  0.39251749    6.00000000   0.30000
  0.38267257    6.00000000   0.32900
  0.37282765    6.00000000   0.35900
  0.36298273    6.00000000   0.38800
  0.35313781    6.00000000   0.41700
  0.34329289    6.00000000   0.44800
  0.33344798    6.00000000   0.47800
  0.32360306    6.00000000   0.50700
  0.31375814    6.00000000   0.53700
  0.30391322    6.00000000   0.56600
  0.29406830    6.00000000   0.59300
  0.28422338    6.00000000   0.61600
  0.27437846    6.00000000   0.63300
  0.26453354    6.00000000   0.63900
  0.26453354    6.00000000   0.63900
  0.25061072    6.00000000   0.62500
  0.23668790    6.00000000   0.59600
  0.22276509    6.00000000   0.57100
  0.20884227    6.00000000   0.55000
  0.19491945    6.00000000   0.52800
  0.18099663    6.00000000   0.50500
  0.16707381    6.00000000   0.48000
  0.15315100    6.00000000   0.45700
  0.13922818    6.00000000   0.43800
  0.12530536    6.00000000   0.42300
  0.11138255    6.00000000   0.41500
  0.09745973    6.00000000   0.41200
  0.08353691    6.00000000   0.41400
  0.06961409    6.00000000   0.41900
  0.05569127    6.00000000   0.42400
  0.04176845    6.00000000   0.42600
  0.02784564    6.00000000   0.41500
  0.01392282    6.00000000   0.38300
  0.00000000    6.00000000   0.34900
  0.00000000    6.00000000   0.34900
  0.01392282    6.00000000   0.31400
  0.02784564    6.00000000   0.74100
  0.04176845    6.00000000   0.65200
  0.05569127    6.00000000   0.53000
  0.06961409    6.00000000   0.42400
  0.08353691    6.00000000   0.35900
  0.09745973    6.00000000   0.32900
  0.11138255    6.00000000   0.32200
  0.12530536    6.00000000   0.32800
  0.13922818    6.00000000   0.34100
  0.15315100    6.00000000   0.60900
  0.16707381    6.00000000   0.63200
  0.18099663    6.00000000   0.65500
  0.19491945    6.00000000   0.68300
  0.20884227    6.00000000   0.71200
  0.22276509    6.00000000   0.73900
  0.23668790    6.00000000   0.75700
  0.25061072    6.00000000   0.76500
  0.26453354    6.00000000   0.76600
  0.26453354    6.00000000   0.76600
  0.27437846    6.00000000   0.76600
  0.28422338    6.00000000   0.76400
  0.29406830    6.00000000   0.76000
  0.30391322    6.00000000   0.75500
  0.31375814    6.00000000   0.74900
  0.32360306    6.00000000   0.74300
  0.33344798    6.00000000   0.73500
  0.34329289    6.00000000   0.72700
  0.35313781    6.00000000   0.71700
  0.36298273    6.00000000   0.70100
  0.37282765    6.00000000   0.67200
  0.38267257    6.00000000   0.53900
  0.39251749    6.00000000   0.56000
  0.40236241    6.00000000   0.27100
  0.41220733    6.00000000   0.57300
  0.42205224    6.00000000   0.58500
  0.43189716    6.00000000   0.59700
  0.44174208    6.00000000   0.60600
  0.45158700    6.00000000   0.61000
  0.45158700    6.00000000   0.61000
  0.45854841    6.00000000   0.60900
  0.46550982    6.00000000   0.60500
  0.47247123    6.00000000   0.59900
  0.47943264    6.00000000   0.59000
  0.48639404    6.00000000   0.58000
  0.49335546    6.00000000   0.56700
  0.50031686    6.00000000   0.55200
  0.50727827    6.00000000   0.53500
  0.51423968    6.00000000   0.51300
  0.52120109    6.00000000   0.48800
  0.52816250    6.00000000   0.46100
  0.53512391    6.00000000   0.42700
  0.54208532    6.00000000   0.09900
  0.54904673    6.00000000   0.10200
  0.55600814    6.00000000   0.10300
  0.56296955    6.00000000   0.10300
  0.56993095    6.00000000   0.09700
  0.57689237    6.00000000   0.00200
  0.58385377    6.00000000   0.00000
  0.58385377    6.00000000   0.00000
  0.59591128    6.00000000   0.09000
  0.60796880    6.00000000   0.14500
  0.62002631    6.00000000   0.18900
  0.63208383    6.00000000   0.23200
  0.64414134    6.00000000   0.27300
  0.65619886    6.00000000   0.31700
  0.66825637    6.00000000   0.35600
  0.68031389    6.00000000   0.39100
  0.69237140    6.00000000   0.42300
  0.70442892    6.00000000   0.44500
  0.71648642    6.00000000   0.44700
  0.72854394    6.00000000   0.41300
  0.74060145    6.00000000   0.36100
  0.75265897    6.00000000   0.33900
  0.76471648    6.00000000   0.33400
  0.77677400    6.00000000   0.33900
  0.78883151    6.00000000   0.34700
  0.80088903    6.00000000   0.35100
  0.81294654    6.00000000   0.34900
  0.81294654    6.00000000   0.34900
  0.82279146    6.00000000   0.34100
  0.83263638    6.00000000   0.34300
  0.84248130    6.00000000   0.79300
  0.85232622    6.00000000   0.79200
  0.86217114    6.00000000   0.31100
  0.87201605    6.00000000   0.62000
  0.88186097    6.00000000   0.59900
  0.89170589    6.00000000   0.58300
  0.90155081    6.00000000   0.57400
  0.91139573    6.00000000   0.56900
  0.92124065    6.00000000   0.56800
  0.93108557    6.00000000   0.57100
  0.94093048    6.00000000   0.57600
  0.95077540    6.00000000   0.58300
  0.96062032    6.00000000   0.59100
  0.97046524    6.00000000   0.59800
  0.98031016    6.00000000   0.60500
  0.99015508    6.00000000   0.60900
  1.00000000    6.00000000   0.61000
  1.00000000    6.00000000   0.07400
  0.99015508    6.00000000   0.07900
  0.98031016    6.00000000   0.09500
  0.97046524    6.00000000   0.11900
  0.96062032    6.00000000   0.15100
  0.95077540    6.00000000   0.27900
  0.94093048    6.00000000   0.27900
  0.93108557    6.00000000   0.26700
  0.92124065    6.00000000   0.25700
  0.91139573    6.00000000   0.25100
  0.90155081    6.00000000   0.24900
  0.89170589    6.00000000   0.25300
  0.88186097    6.00000000   0.26400
  0.87201605    6.00000000   0.28400
  0.86217114    6.00000000   0.64500
  0.85232622    6.00000000   0.66400
  0.84248130    6.00000000   0.60500
  0.83263638    6.00000000   0.79200
  0.82279146    6.00000000   0.78500
  0.81294654    6.00000000   0.78800
  0.81294654    6.00000000   0.78800
  0.80088903    6.00000000   0.79200
  0.78883151    6.00000000   0.79100
  0.77677400    6.00000000   0.33800
  0.76471648    6.00000000   0.33400
  0.75265897    6.00000000   0.33900
  0.74060145    6.00000000   0.36200
  0.72854394    6.00000000   0.41400
  0.71648642    6.00000000   0.44700
  0.70442892    6.00000000   0.44500
  0.69237140    6.00000000   0.42300
  0.68031389    6.00000000   0.39100
  0.66825637    6.00000000   0.35600
  0.65619886    6.00000000   0.31700
  0.64414134    6.00000000   0.27300
  0.63208383    6.00000000   0.23200
  0.62002631    6.00000000   0.18900
  0.60796880    6.00000000   0.14400
  0.59591128    6.00000000   0.09100
  0.58385377    6.00000000   0.00000
  0.58385377    6.00000000   0.00100
  0.57689237    6.00000000   0.06900
  0.56993095    6.00000000   0.00900
  0.56296955    6.00000000   0.02100
  0.55600814    6.00000000   0.28000
  0.54904673    6.00000000   0.34100
  0.54208532    6.00000000   0.38700
  0.53512391    6.00000000   0.09600
  0.52816250    6.00000000   0.09300
  0.52120109    6.00000000   0.09000
  0.51423968    6.00000000   0.08700
  0.50727827    6.00000000   0.08500
  0.50031686    6.00000000   0.08200
  0.49335546    6.00000000   0.08000
  0.48639404    6.00000000   0.07800
  0.47943264    6.00000000   0.07700
  0.47247123    6.00000000   0.07500
  0.46550982    6.00000000   0.07400
  0.45854841    6.00000000   0.07400
  0.45158700    6.00000000   0.07400
  0.45158700    6.00000000   0.07400
  0.44174208    6.00000000   0.11100
  0.43189716    6.00000000   0.16300
  0.42205224    6.00000000   0.20400
  0.41220733    6.00000000   0.23900
  0.40236241    6.00000000   0.56900
  0.39251749    6.00000000   0.58200
  0.38267257    6.00000000   0.62400
  0.37282765    6.00000000   0.51700
  0.36298273    6.00000000   0.48800
  0.35313781    6.00000000   0.45700
  0.34329289    6.00000000   0.42100
  0.33344798    6.00000000   0.37600
  0.32360306    6.00000000   0.32200
  0.31375814    6.00000000   0.25700
  0.30391322    6.00000000   0.18300
  0.29406830    6.00000000   0.11000
  0.28422338    6.00000000   0.05000
  0.27437846    6.00000000   0.01200
  0.26453354    6.00000000   0.00000
  0.26453354    6.00000000   0.00000
  0.25061072    6.00000000   0.02300
  0.23668790    6.00000000   0.08000
  0.22276509    6.00000000   0.15000
  0.20884227    6.00000000   0.22100
  0.19491945    6.00000000   0.28900
  0.18099663    6.00000000   0.35200
  0.16707381    6.00000000   0.41100
  0.15315100    6.00000000   0.46700
  0.13922818    6.00000000   0.36700
  0.12530536    6.00000000   0.32800
  0.11138255    6.00000000   0.32200
  0.09745973    6.00000000   0.32900
  0.08353691    6.00000000   0.35900
  0.06961409    6.00000000   0.42400
  0.05569127    6.00000000   0.53000
  0.04176845    6.00000000   0.65200
  0.02784564    6.00000000   0.74100
  0.01392282    6.00000000   0.78000
  0.00000000    6.00000000   0.78800
  0.00000000  -11.00000000   0.00000
  0.26453354  -11.00000000   0.00000
  0.26453354    6.00000000   0.00000
  0.26453354  -11.00000000   0.00000
  0.45158700  -11.00000000   0.00000
  0.45158700    6.00000000   0.00000
  0.45158700  -11.00000000   0.00000
  0.58385377  -11.00000000   0.00000
  0.58385377    6.00000000   0.00000
  0.58385377  -11.00000000   0.00000
  0.81294654  -11.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.81294654  -11.00000000   0.00000
  1.00000000  -11.00000000   0.00000
  1.00000000    6.00000000   0.00000
  0.00000000    6.00000000   0.00000
  0.00000000  -11.00000000   0.00000
  0.00000000    0.00000000   0.00000
  1.00000000    0.00000000   0.00000
