  0.48639404   -3.48268664   0.00700
  0.47943264   -3.47354744   0.00400
  0.47247123   -3.46572755   0.00200
  0.46550982   -3.45975484   0.00100
  0.45854841   -3.45600907   0.00000
  0.45158700   -3.45472695   0.00000
  0.45158700   -3.45472694   0.00000
  0.44174208   -3.43702078   0.00000
  0.43189716   -3.38408414   0.00100
  0.42205224   -3.29652475   0.00300
  0.41220733   -3.17484978   0.00500
  0.40236241   -3.02300545   0.00800
  0.39251749   -2.83738614   0.01100
  0.38267257   -2.94296086   0.10300
  0.37282765   -3.22927398   0.09100
  0.36298273   -3.49006226   0.07900
  0.35313781   -3.72896111   0.06600
  0.34329289   -3.94484422   0.05400
  0.33344798   -4.13433995   0.04300
  0.32360306   -4.29870848   0.03200
  0.31375814   -4.43803873   0.02300
  0.30391322   -4.55195119   0.01500
  0.29406830   -4.64054831   0.00800
  0.28422338   -4.70383122   0.00400
  0.27437846   -4.74180227   0.00100
  0.26453354   -4.75444777   0.00000
  0.26453354   -4.75444776   0.00000
  0.25061072   -4.72913481   0.00300
  0.23668790   -4.65610771   0.01000
  0.22276509   -4.53705610   0.00000
  0.20884227   -4.37302490   0.00000
  0.19491945   -4.16844986   0.00000
  0.18099663   -3.92867294   0.00000
  0.16707381   -3.65821368   0.00000
  0.15315100   -3.36676277   0.00000
  0.13922818   -3.06061737   0.00000
  0.12530536   -2.74830647   0.00000
  0.11138255   -2.43878480   0.00000
  0.09745973   -2.25090839   0.01500
  0.08353691   -2.31630110   0.01100
  0.06961409   -2.35701052   0.00800
  0.05569127   -2.37853477   0.00500
  0.04176845   -2.38882356   0.00300
  0.02784564   -2.38898121   0.00100
  0.01392282   -2.39709164   0.00000
  0.00000000   -2.39665920   0.00000
  0.00000000   -2.39665920   0.00000
  0.01392282   -2.39696210   0.00000
  0.02784564   -2.38887028   0.00100
  0.04176845   -2.38871109   0.00300
  0.05569127   -2.37842730   0.00500
  0.06961409   -2.35690135   0.00800
  0.08353691   -2.31619006   0.01100
  0.09745973   -2.25079516   0.01500
  0.11138255   -2.15596836   0.01900
  0.12530536   -2.02789379   0.02200
  0.13922818   -1.86397485   0.02600
  0.15315100   -1.66772294   0.02800
  0.16707381   -1.43968606   0.02900
  0.18099663   -1.18900175   0.02900
  0.19491945   -0.92129657   0.02600
  0.20884227   -0.65646265   0.02100
  0.22276509   -0.40903004   0.01500
  0.23668790   -0.20514531   0.00800
  0.25061072   -0.06957899   0.00200
  0.26453354   -0.02184330   0.00000
  0.26453354   -0.02184330   0.00000
  0.27437846   -0.05602685   0.00100
  0.28422338   -0.15583086   0.00400
  0.29406830   -0.31391384   0.00800
  0.30391322   -0.51976570   0.01300
  0.31375814   -0.76153234   0.01600
  0.32360306   -1.02755555   0.01900
  0.33344798   -1.30708992   0.02100
  0.34329289   -1.59077502   0.02100
  0.35313781   -1.86812929   0.02100
  0.36298273   -2.13797067   0.01900
  0.37282765   -2.39665796   0.01700
  0.38267257   -2.62736438   0.01400
  0.39251749   -2.63480332   0.11300
  0.40236241   -2.31054235   0.12000
  0.41220733   -1.96379127   0.12300
  0.42205224   -1.60841222   0.11600
  0.43189716   -1.25708496   0.09300
  0.44174208   -1.01844783   0.00000
  0.45158700   -1.00346470   0.00000
  0.45158700   -1.00346474   0.00000
  0.45854841   -1.00191531   0.00000
  0.46550982   -0.99730885   0.00000
  0.47247123   -0.98975506   0.00000
  0.47943264   -0.97943008   0.00000
  0.48639404   -1.07642401   0.22100
  0.49335546   -1.32323344   0.21500
  0.50031686   -1.55640405   0.20700
  0.50727827   -1.77699733   0.19800
  0.51423968   -1.98260382   0.18900
  0.52120109   -2.17424043   0.18000
  0.52816250   -2.35219980   0.17000
  0.53512391   -2.51601588   0.16000
  0.54208532   -2.66600154   0.15000
  0.54904673   -2.80085536   0.14000
  0.55600814   -2.92384263   0.13000
  0.56296955   -3.03366332   0.12100
  0.56993095   -3.12834945   0.11100
  0.57689237   -3.21333739   0.10200
  0.58385377   -3.28625507   0.09300
  0.58385377   -3.28625506   0.09300
  0.59591128   -3.16597531   0.11000
  0.60796880   -3.09229156   0.12700
  0.62002631   -3.08161243   0.14100
  0.63208383   -3.15488193   0.15400
  0.64414134   -3.32478996   0.16400
  0.65619886   -3.41301131   0.03700
  0.66825637   -3.35437532   0.03000
  0.68031389   -3.27647210   0.02300
  0.69237140   -3.17973787   0.01800
  0.70442892   -3.06884277   0.01300
  0.71648642   -2.94960875   0.01000
  0.72854394   -2.82925004   0.00700
  0.74060145   -2.71490000   0.00400
  0.75265897   -2.61325378   0.00300
  0.76471648   -2.52914789   0.00200
  0.77677400   -2.46870272   0.00100
  0.78883151   -2.42470503   0.00000
  0.80088903   -2.40462625   0.00000
  0.81294654   -2.39665920   0.00000
  0.81294654   -2.39665920   0.00000
  0.82279146   -2.39689304   0.00000
  0.83263638   -2.39368594   0.00100
  0.84248130   -2.39829392   0.00200
  0.85232622   -2.40653357   0.00300
  0.86217114   -2.42160149   0.00600
  0.87201605   -2.44301425   0.01000
  0.88186097   -2.46534659   0.01600
  0.89170589   -2.48718704   0.02700
  0.90155081   -2.49082632   0.04300
  0.91139573   -2.45483035   0.06800
  0.92124065   -2.35138511   0.10500
  0.93108557   -2.15583167   0.15500
  0.94093048   -1.85804174   0.21100
  0.95077540   -1.48162973   0.24000
  0.96062032   -1.17339668   0.10700
  0.97046524   -1.06928183   0.01900
  0.98031016   -1.02941789   0.00400
  0.99015508   -1.00969539   0.00100
  1.00000000   -1.00346473   0.00000
  1.00000000   -0.81194138   0.00000
  0.99015508   -0.81614800   0.00000
  0.98031016   -0.82238747   0.00000
  0.97046524   -0.83205477   0.00000
  0.96062032   -0.84465902   0.00000
  0.95077540   -1.00773047   0.05500
  0.94093048   -1.07954676   0.01500
  0.93108557   -1.12783162   0.00600
  0.92124065   -1.16722201   0.00200
  0.91139573   -1.19834448   0.00100
  0.90155081   -1.29569047   0.00700
  0.89170589   -1.50134832   0.00700
  0.88186097   -1.69333497   0.00600
  0.87201605   -1.86850893   0.00500
  0.86217114   -2.02121099   0.00400
  0.85232622   -2.14952940   0.00200
  0.84248130   -2.25241344   0.00100
  0.83263638   -2.33111888   0.00100
  0.82279146   -2.38126539   0.00000
  0.81294654   -2.39646377   0.00000
  0.81294654   -2.39646377   0.00000
  0.80088903   -2.36978760   0.00000
  0.78883151   -2.28468081   0.00100
  0.77677400   -2.15411635   0.00300
  0.76471648   -1.97025634   0.00600
  0.75265897   -1.73699238   0.01000
  0.74060145   -1.45367561   0.01500
  0.72854394   -1.12032750   0.02200
  0.71648642   -1.04786848   0.00000
  0.70442892   -1.02276577   0.00000
  0.69237140   -0.98869065   0.00000
  0.68031389   -0.95183002   0.00000
  0.66825637   -0.91466134   0.00000
  0.65619886   -0.88253576   0.00000
  0.64414134   -0.84390911   0.00000
  0.63208383   -0.81849378   0.00000
  0.62002631   -0.79848855   0.00000
  0.60796880   -0.78410747   0.00000
  0.59591128   -0.77060056   0.00000
  0.58385377   -0.76818208   0.00000
  0.58385377   -0.76818208   0.00000
  0.57689237   -0.76952174   0.00000
  0.56993095   -0.77349164   0.00000
  0.56296955   -0.78827144   0.00000
  0.55600814   -0.79858028   0.00000
  0.54904673   -0.81119372   0.00100
  0.54208532   -0.82826583   0.00100
  0.53512391   -0.84489812   0.00100
  0.52816250   -0.86273825   0.00100
  0.52120109   -0.87768125   0.00100
  0.51423968   -0.89731066   0.00100
  0.50727827   -0.91645763   0.00100
  0.50031686   -0.93418600   0.00100
  0.49335546   -0.95103620   0.00100
  0.48639404   -0.96659211   0.00000
  0.47943264   -0.81627579   0.22500
  0.47247123   -0.80959046   0.00000
  0.46550982   -0.81089035   0.00000
  0.45854841   -0.81167739   0.00000
  0.45158700   -0.81194138   0.00000
  0.45158700   -0.81194137   0.00000
  0.44174208   -0.95124342   0.04300
  0.43189716   -1.06186989   0.00000
  0.42205224   -1.12927355   0.00000
  0.41220733   -1.21027681   0.00000
  0.40236241   -1.30595758   0.00100
  0.39251749   -1.38859902   0.00200
  0.38267257   -1.44609035   0.00400
  0.37282765   -1.46081580   0.00700
  0.36298273   -1.41520301   0.01200
  0.35313781   -1.31325353   0.01600
  0.34329289   -1.15964745   0.02000
  0.33344798   -0.97087790   0.02200
  0.32360306   -0.76648558   0.02100
  0.31375814   -0.56878875   0.01800
  0.30391322   -0.38576151   0.01400
  0.29406830   -0.23234750   0.00900
  0.28422338   -0.11712763   0.00400
  0.27437846   -0.04585987   0.00100
  0.26453354   -0.02184328   0.00000
  0.26453354   -0.02184329   0.00000
  0.25061072   -0.06937331   0.00200
  0.23668790   -0.20494670   0.00800
  0.22276509   -0.40884202   0.01500
  0.20884227   -0.65628656   0.02100
  0.19491945   -0.92113768   0.02600
  0.18099663   -1.18885307   0.02900
  0.16707381   -1.43955073   0.02900
  0.15315100   -1.66759490   0.02800
  0.13922818   -1.86385304   0.02600
  0.12530536   -2.02777460   0.02200
  0.11138255   -2.15585246   0.01900
  0.09745973   -2.14104321   0.00000
  0.08353691   -1.86950854   0.00000
  0.06961409   -2.01902034   0.00000
  0.05569127   -2.14622324   0.00000
  0.04176845   -2.25738211   0.00000
  0.02784564   -2.33246773   0.00000
  0.01392282   -2.38108046   0.00000
  0.00000000   -2.39646377   0.00000
  0.00000000   -1.00628686   0.00000
  0.01392282   -1.03195491   0.00000
  0.02784564   -1.10349888   0.00000
  0.04176845   -1.23028337   0.00000
  0.05569127   -1.40114665   0.00000
  0.06961409   -1.61478611   0.00000
  0.08353691   -1.86371613   0.00000
  0.09745973   -1.70151330   0.00000
  0.11138255   -1.51938632   0.00000
  0.12530536   -1.32793787   0.00000
  0.13922818   -1.13006123   0.00000
  0.15315100   -0.93648101   0.00000
  0.16707381   -0.74947849   0.00000
  0.18099663   -0.57441785   0.00000
  0.19491945   -0.41644290   0.00000
  0.20884227   -0.28019860   0.00000
  0.22276509   -0.16972360   0.00000
  0.23668790   -0.08835032   0.00000
  0.25061072   -0.03853278   0.00000
  0.26453354   -0.02152958   0.00000
  0.26453354   -0.02152956   0.00000
  0.27437846   -0.01984822   0.00000
  0.28422338   -0.01453326   0.00000
  0.29406830   -0.00582308   0.00000
  0.30391322    0.00605291   0.00000
  0.31375814    0.02078604   0.00000
  0.32360306    0.03799613   0.00000
  0.33344798    0.05722268   0.00000
  0.34329289    0.07796161   0.00000
  0.35313781    0.10248844   0.00000
  0.36298273    0.12406328   0.00000
  0.37282765    0.14514593   0.00000
  0.38267257    0.16892923   0.00000
  0.39251749    0.18782339   0.00000
  0.40236241    0.20315450   0.00000
  0.41220733    0.21795688   0.00000
  0.42205224    0.22959168   0.00000
  0.43189716    0.23817602   0.00000
  0.44174208    0.24344310   0.00000
  0.45158700    0.24521728   0.00000
  0.45158700    0.24521727   0.00000
  0.45854841    0.03144837   0.17700
  0.46550982   -0.25889470   0.21700
  0.47247123   -0.54333145   0.22600
  0.47943264   -0.80780394   0.00000
  0.48639404   -0.80558418   0.00000
  0.49335546   -0.80298341   0.00000
  0.50031686   -0.80005896   0.00000
  0.50727827   -0.79862960   0.00000
  0.51423968   -0.79557284   0.00000
  0.52120109   -0.79244672   0.00000
  0.52816250   -0.78933518   0.00000
  0.53512391   -0.78631718   0.00000
  0.54208532   -0.78346069   0.00000
  0.54904673   -0.77434003   0.00000
  0.55600814   -0.77252800   0.00000
  0.56296955   -0.77103341   0.00000
  0.56993095   -0.76898749   0.00000
  0.57689237   -0.76838541   0.00000
  0.58385377   -0.76818206   0.00000
  0.58385377   -0.76818207   0.00000
  0.59591128   -0.77060055   0.00000
  0.60796880   -0.78410747   0.00000
  0.62002631   -0.79848855   0.00000
  0.63208383   -0.81849378   0.00000
  0.64414134   -0.84390911   0.00000
  0.65619886   -0.88253575   0.00000
  0.66825637   -0.91466133   0.00000
  0.68031389   -0.95183002   0.00000
  0.69237140   -0.98869065   0.00000
  0.70442892   -1.02276577   0.00000
  0.71648642   -1.04786845   0.00000
  0.72854394   -1.06849118   0.00000
  0.74060145   -1.07818680   0.00000
  0.75265897   -1.07596086   0.00000
  0.76471648   -1.06295749   0.00000
  0.77677400   -1.04521809   0.00000
  0.78883151   -1.02398659   0.00000
  0.80088903   -1.01191351   0.00000
  0.81294654   -1.00628686   0.00000
  0.81294654   -1.00628686   0.00000
  0.82279146   -1.01454700   0.00000
  0.83263638   -1.03686743   0.00000
  0.84248130   -1.07138724   0.00000
  0.85232622   -1.11446477   0.00000
  0.86217114   -1.15769494   0.00000
  0.87201605   -1.19424702   0.00000
  0.88186097   -1.21380964   0.00000
  0.89170589   -1.22300430   0.00000
  0.90155081   -1.21814752   0.00000
  0.91139573   -1.08113426   0.00800
  0.92124065   -0.90785720   0.00000
  0.93108557   -0.89003189   0.00000
  0.94093048   -0.87196377   0.00000
  0.95077540   -0.85435167   0.00000
  0.96062032   -0.80406747   0.26000
  0.97046524   -0.38187051   0.41900
  0.98031016    0.05228558   0.50000
  0.99015508    0.22348703   0.00000
  1.00000000    0.24521727   0.00000
  1.00000000    0.49306580   0.57800
  0.99015508    0.37330434   0.55600
  0.98031016    0.15938416   0.00100
  0.97046524    0.05582281   0.00200
  0.96062032   -0.08263084   0.00400
  0.95077540   -0.24876810   0.00500
  0.94093048   -0.43917760   0.00600
  0.93108557   -0.64522890   0.00700
  0.92124065   -0.86012349   0.00800
  0.91139573   -0.92483731   0.00000
  0.90155081   -0.94042009   0.00000
  0.89170589   -0.95019086   0.00000
  0.88186097   -0.96283139   0.00000
  0.87201605   -0.97567060   0.00000
  0.86217114   -0.98387933   0.00000
  0.85232622   -0.99000297   0.00000
  0.84248130   -0.99736907   0.00000
  0.83263638   -1.00048116   0.00000
  0.82279146   -1.00563026   0.00000
  0.81294654   -1.00628686   0.00000
  0.81294654   -1.00628686   0.00000
  0.80088903   -1.01191351   0.00000
  0.78883151   -1.02398659   0.00000
  0.77677400   -1.04521809   0.00000
  0.76471648   -1.06295749   0.00000
  0.75265897   -1.07596086   0.00000
  0.74060145   -1.07818680   0.00000
  0.72854394   -1.06849117   0.00000
  0.71648642   -0.73352129   0.03200
  0.70442892   -0.29333350   0.04500
  0.69237140    0.21026190   0.06300
  0.68031389    0.78762769   0.08600
  0.66825637    1.45071929   0.11500
  0.65619886    2.20625240   0.14900
  0.64414134    3.07322221   0.18400
  0.63208383    4.03164742   0.22100
  0.62002631    5.08226396   0.25600
  0.60796880    6.00000000   0.29000
  0.59591128    6.00000000   0.32300
  0.58385377    6.00000000   0.34200
  0.58385377    6.00000000   0.34200
  0.57689237    6.00000000   0.34600
  0.56993095    6.00000000   0.34900
  0.56296955    6.00000000   0.35200
  0.55600814    6.00000000   0.35400
  0.54904673    6.00000000   0.35600
  0.54208532    5.54306740   0.35600
  0.53512391    5.07934020   0.35700
  0.52816250    4.62592585   0.35600
  0.52120109    4.18358840   0.35500
  0.51423968    3.75124412   0.35400
  0.50727827    3.32983153   0.35200
  0.50031686    2.92166585   0.35000
  0.49335546    2.52242315   0.34800
  0.48639404    2.13493504   0.34600
  0.47943264    1.75957600   0.34600
  0.47247123    1.39695067   0.34800
  0.46550982    1.04844133   0.35900
  0.45854841    0.71965324   0.40100
  0.45158700    0.49306580   0.57800
  0.45158700    0.49306581   0.57800
  0.44174208    0.65328832   0.53400
  0.43189716    1.01968360   0.48300
  0.42205224    1.47515002   0.45800
  0.41220733    1.97595464   0.44700
  0.40236241    2.50405288   0.44600
  0.39251749    3.05914439   0.44800
  0.38267257    3.62989059   0.45300
  0.37282765    4.21533693   0.46000
  0.36298273    4.81690983   0.46700
  0.35313781    5.42602236   0.47600
  0.34329289    6.00000000   0.48500
  0.33344798    6.00000000   0.49600
  0.32360306    6.00000000   0.50900
  0.31375814    6.00000000   0.52500
  0.30391322    6.00000000   0.54400
  0.29406830    6.00000000   0.56800
  0.28422338    6.00000000   0.59500
  0.27437846    6.00000000   0.61900
  0.26453354    6.00000000   0.62900
  0.26453354    6.00000000   0.62900
  0.25061072    6.00000000   0.58700
  0.23668790    6.00000000   0.51300
  0.22276509    6.00000000   0.44500
  0.20884227    5.78849266   0.38500
  0.19491945    4.49068574   0.32700
  0.18099663    3.27266696   0.26800
  0.16707381    2.17683593   0.20600
  0.15315100    1.25465482   0.14500
  0.13922818    0.53792243   0.08900
  0.12530536    0.03870891   0.04600
  0.11138255   -0.29463797   0.02200
  0.09745973   -0.51004940   0.00900
  0.08353691   -0.65634956   0.00400
  0.06961409   -0.76382979   0.00100
  0.05569127   -0.84732139   0.00100
  0.04176845   -0.91363297   0.00000
  0.02784564   -0.96195384   0.00000
  0.01392282   -0.99600080   0.00000
  0.00000000   -1.00628686   0.00000
  0.00000000    6.00000000   0.00000
  0.01392282    6.00000000   0.00000
  0.02784564    6.00000000   0.00000
  0.04176845    6.00000000   0.00000
  0.05569127    6.00000000   0.00000
  0.06961409    6.00000000   0.00000
  0.08353691    6.00000000   0.00000
  0.09745973    6.00000000   0.00000
  0.11138255    6.00000000   0.00000
  0.12530536    6.00000000   0.42200
  0.13922818    6.00000000   0.45500
  0.15315100    6.00000000   0.48400
  0.16707381    6.00000000   0.51100
  0.18099663    6.00000000   0.53500
  0.19491945    6.00000000   0.55700
  0.20884227    6.00000000   0.57800
  0.22276509    6.00000000   0.59800
  0.23668790    6.00000000   0.61400
  0.25061072    6.00000000   0.62500
  0.26453354    6.00000000   0.62900
  0.26453354    6.00000000   0.62900
  0.27437846    6.00000000   0.61300
  0.28422338    6.00000000   0.57100
  0.29406830    6.00000000   0.51200
  0.30391322    6.00000000   0.44800
  0.31375814    6.00000000   0.38400
  0.32360306    6.00000000   0.32300
  0.33344798    6.00000000   0.26800
  0.34329289    6.00000000   0.21900
  0.35313781    6.00000000   0.17600
  0.36298273    6.00000000   0.13800
  0.37282765    6.00000000   0.10700
  0.38267257    6.00000000   0.08000
  0.39251749    6.00000000   0.05800
  0.40236241    6.00000000   0.04000
  0.41220733    6.00000000   0.02500
  0.42205224    6.00000000   0.01400
  0.43189716    6.00000000   0.00600
  0.44174208    6.00000000   0.00200
  0.45158700    6.00000000   0.00000
  0.45158700    6.00000000   0.00000
  0.45854841    6.00000000   0.00100
  0.46550982    6.00000000   0.00200
  0.47247123    6.00000000   0.00600
  0.47943264    6.00000000   0.01000
  0.48639404    6.00000000   0.01600
  0.49335546    6.00000000   0.02300
  0.50031686    6.00000000   0.03200
  0.50727827    6.00000000   0.04300
  0.51423968    6.00000000   0.05700
  0.52120109    6.00000000   0.07200
  0.52816250    6.00000000   0.09100
  0.53512391    6.00000000   0.11300
  0.54208532    6.00000000   0.13800
  0.54904673    6.00000000   0.16800
  0.55600814    6.00000000   0.20400
  0.56296955    6.00000000   0.24400
  0.56993095    6.00000000   0.28700
  0.57689237    6.00000000   0.32600
  0.58385377    6.00000000   0.34200
  0.58385377    6.00000000   0.34200
  0.59591128    6.00000000   0.33700
  0.60796880    6.00000000   0.33100
  0.62002631    6.00000000   0.32400
  0.63208383    6.00000000   0.31500
  0.64414134    6.00000000   0.30400
  0.65619886    6.00000000   0.29200
  0.66825637    6.00000000   0.27800
  0.68031389    6.00000000   0.26100
  0.69237140    6.00000000   0.24300
  0.70442892    6.00000000   0.22100
  0.71648642    6.00000000   0.19800
  0.72854394    6.00000000   0.17100
  0.74060145    6.00000000   0.14100
  0.75265897    6.00000000   0.10800
  0.76471648    6.00000000   0.07300
  0.77677400    6.00000000   0.03900
  0.78883151    6.00000000   0.01300
  0.80088903    6.00000000   0.00100
  0.81294654    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.82279146    6.00000000   0.00100
  0.83263638    6.00000000   0.00800
  0.84248130    6.00000000   0.02900
  0.85232622    6.00000000   0.06100
  0.86217114    6.00000000   0.09900
  0.87201605    6.00000000   0.13600
  0.88186097    6.00000000   0.16800
  0.89170589    6.00000000   0.19400
  0.90155081    6.00000000   0.21200
  0.91139573    6.00000000   0.22300
  0.92124065    6.00000000   0.22500
  0.93108557    6.00000000   0.22000
  0.94093048    6.00000000   0.20500
  0.95077540    6.00000000   0.18200
  0.96062032    6.00000000   0.14800
  0.97046524    6.00000000   0.10600
  0.98031016    6.00000000   0.05900
  0.99015508    6.00000000   0.01700
  1.00000000    6.00000000   0.00000
  1.00000000    6.00000000   0.24800
  0.99015508    6.00000000   0.24800
  0.98031016    6.00000000   0.24600
  0.97046524    6.00000000   0.24300
  0.96062032    6.00000000   0.23900
  0.95077540    6.00000000   0.23300
  0.94093048    6.00000000   0.22500
  0.93108557    6.00000000   0.21600
  0.92124065    6.00000000   0.20500
  0.91139573    6.00000000   0.19000
  0.90155081    6.00000000   0.17300
  0.89170589    6.00000000   0.15200
  0.88186097    6.00000000   0.12600
  0.87201605    6.00000000   0.09700
  0.86217114    6.00000000   0.06500
  0.85232622    6.00000000   0.03500
  0.84248130    6.00000000   0.01400
  0.83263638    6.00000000   0.00300
  0.82279146    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.81294654    6.00000000   0.00000
  0.80088903    6.00000000   0.00100
  0.78883151    6.00000000   0.01300
  0.77677400    6.00000000   0.03900
  0.76471648    6.00000000   0.07300
  0.75265897    6.00000000   0.10800
  0.74060145    6.00000000   0.14100
  0.72854394    6.00000000   0.17100
  0.71648642    6.00000000   0.19800
  0.70442892    6.00000000   0.22100
  0.69237140    6.00000000   0.24300
  0.68031389    6.00000000   0.26100
  0.66825637    6.00000000   0.27800
  0.65619886    6.00000000   0.29200
  0.64414134    6.00000000   0.30400
  0.63208383    6.00000000   0.31500
  0.62002631    6.00000000   0.32400
  0.60796880    6.00000000   0.33100
  0.59591128    6.00000000   0.33700
  0.58385377    6.00000000   0.34200
  0.58385377    6.00000000   0.34200
  0.57689237    6.00000000   0.33700
  0.56993095    6.00000000   0.33200
  0.56296955    6.00000000   0.32600
  0.55600814    6.00000000   0.31900
  0.54904673    6.00000000   0.31200
  0.54208532    6.00000000   0.30500
  0.53512391    6.00000000   0.29700
  0.52816250    6.00000000   0.28900
