  0.44174208   12.36392579   0.02000
  0.43189716   12.75015506   0.04600
  0.42205224   13.32989796   0.07400
  0.41220733   14.05986302   0.10600
  0.40236241   14.89809468   0.14000
  0.39251749   15.80632996   0.17500
  0.38267257   15.95623348   0.08400
  0.37282765   15.46632851   0.10200
  0.36298273   14.93667820   0.12000
  0.35313781   14.36996570   0.13800
  0.34329289   13.76375420   0.15400
  0.33344798   13.12147134   0.16800
  0.32360306   12.44587963   0.17800
  0.31375814   11.74275197   0.18200
  0.30391322   11.02319116   0.17600
  0.29406830   10.30852536   0.15400
  0.28422338    9.64181697   0.11000
  0.27437846    9.11582597   0.04200
  0.26453354    8.90094046   0.00000
  0.26453354    8.90094046   0.00000
  0.25061072    9.31715590   0.07500
  0.23668790   10.28137966   0.17000
  0.22276509   11.48855580   0.22500
  0.20884227   12.82185910   0.25500
  0.19491945   14.23553984   0.27500
  0.18099663   15.69515634   0.28800
  0.16707381   17.17432531   0.30000
  0.15315100   18.62501414   0.31200
  0.13922818   19.94825784   0.32200
  0.12530536   20.79826669   0.42500
  0.11138255   20.11328382   0.38000
  0.09745973   19.39517189   0.32800
  0.08353691   18.65241567   0.27200
  0.06961409   18.26700363   0.06800
  0.05569127   17.33446304   0.04300
  0.04176845   16.56321456   0.02500
  0.02784564   15.98735185   0.01100
  0.01392282   15.63394473   0.00900
  0.00000000   15.51178990   0.00000
  0.00000000  -11.00000000   0.00000
  0.26453354  -11.00000000   0.00000
  0.26453354   22.00000000   0.00000
  0.26453354  -11.00000000   0.00000
  0.45158700  -11.00000000   0.00000
  0.45158700   22.00000000   0.00000
  0.45158700  -11.00000000   0.00000
  0.58385377  -11.00000000   0.00000
  0.58385377   22.00000000   0.00000
  0.58385377  -11.00000000   0.00000
  0.81294654  -11.00000000   0.00000
  0.81294654   22.00000000   0.00000
  0.81294654  -11.00000000   0.00000
  1.00000000  -11.00000000   0.00000
  1.00000000   22.00000000   0.00000
  0.00000000   22.00000000   0.00000
  0.00000000  -11.00000000   0.00000
  0.00000000    0.00000000   0.00000
  1.00000000    0.00000000   0.00000
