  16.55000  0.2077E+00  0.2868E-01  0.6800E-01  0.1110E+00
  16.62000  0.1357E+00  0.3506E-01  0.3889E-01  0.6177E-01
  16.69000  0.7481E-01  0.2227E-01  0.2037E-01  0.3216E-01
  16.76000  0.1868E-01  0.5582E-02  0.5039E-02  0.8056E-02
  16.83000  0.7183E-02  0.8449E-03  0.1947E-02  0.4391E-02
  16.90000  0.4737E-01  0.2802E-02  0.1290E-01  0.3167E-01
  16.97000  0.1544E+00  0.9105E-02  0.4215E-01  0.1032E+00
  17.04000  0.1913E+00  0.1125E-01  0.5269E-01  0.1274E+00
  17.11000  0.1197E+00  0.6458E-02  0.3794E-01  0.7527E-01
  17.18000  0.2050E+00  0.1010E-01  0.8309E-01  0.1116E+00
  17.25000  0.4510E+00  0.2736E-01  0.1811E+00  0.2421E+00
  17.32000  0.4783E+00  0.3554E-01  0.1871E+00  0.2554E+00
  17.39000  0.3086E+00  0.2903E-01  0.1230E+00  0.1565E+00
  17.46000  0.3429E+00  0.4901E-01  0.1560E+00  0.1375E+00
  17.53000  0.4801E+00  0.7464E-01  0.2280E+00  0.1766E+00
  17.60000  0.3483E+00  0.4751E-01  0.1690E+00  0.1314E+00
  17.67000  0.2186E+00  0.2005E-01  0.1005E+00  0.9805E-01
  17.74000  0.2778E+00  0.3265E-01  0.1019E+00  0.1437E+00
  17.81000  0.3597E+00  0.5190E-01  0.1420E+00  0.1665E+00
  17.88000  0.3007E+00  0.4869E-01  0.1434E+00  0.1091E+00
  17.95000  0.2982E+00  0.5093E-01  0.1460E+00  0.1015E+00
  18.02000  0.5425E+00  0.8591E-01  0.2251E+00  0.2316E+00
  18.09000  0.5982E+00  0.8900E-01  0.2057E+00  0.3036E+00
  18.16000  0.3179E+00  0.4740E-01  0.9163E-01  0.1790E+00
  18.23000  0.1178E+00  0.1416E-01  0.4356E-01  0.6009E-01
  18.30000  0.1581E+00  0.3176E-02  0.9936E-01  0.5557E-01
  18.37000  0.2716E+00  0.3327E-02  0.1742E+00  0.9403E-01
  18.44000  0.2660E+00  0.3625E-02  0.1471E+00  0.1153E+00
  18.51000  0.1998E+00  0.2694E-02  0.8020E-01  0.1169E+00
  18.58000  0.1630E+00  0.5110E-02  0.5321E-01  0.1046E+00
  18.65000  0.1539E+00  0.9351E-02  0.4862E-01  0.9592E-01
  18.72000  0.1302E+00  0.1996E-01  0.3497E-01  0.7526E-01
  18.79000  0.1773E+00  0.4031E-01  0.3940E-01  0.9756E-01
  18.86000  0.2901E+00  0.4835E-01  0.8557E-01  0.1562E+00
  18.93000  0.4705E+00  0.6380E-01  0.2027E+00  0.2039E+00
  19.00000  0.5205E+00  0.7196E-01  0.2618E+00  0.1865E+00
  19.07000  0.3596E+00  0.4346E-01  0.1565E+00  0.1594E+00
  19.14000  0.3049E+00  0.3188E-01  0.6976E-01  0.2030E+00
  19.21000  0.2758E+00  0.3119E-01  0.5988E-01  0.1844E+00
  19.28000  0.2049E+00  0.2341E-01  0.9802E-01  0.8320E-01
  19.35000  0.1719E+00  0.1741E-01  0.1231E+00  0.3112E-01
  19.42000  0.8986E-01  0.8147E-02  0.6794E-01  0.1359E-01
  19.49000  0.1995E-01  0.1647E-02  0.1499E-01  0.3261E-02
  19.56000  0.2988E-02  0.3163E-03  0.1832E-02  0.8347E-03
  19.63000  0.1612E-01  0.2386E-02  0.6945E-02  0.6789E-02
  19.70000  0.7802E-01  0.1157E-01  0.3358E-01  0.3287E-01
  19.77000  0.1461E+00  0.2161E-01  0.6428E-01  0.6024E-01
  19.84000  0.1398E+00  0.2013E-01  0.7366E-01  0.4602E-01
  19.91000  0.1961E+00  0.2614E-01  0.1304E+00  0.3981E-01
  19.98000  0.3574E+00  0.4107E-01  0.2176E+00  0.9902E-01
  20.05000  0.5224E+00  0.3986E-01  0.2932E+00  0.1894E+00
  20.12000  0.5415E+00  0.2130E-01  0.3161E+00  0.2041E+00
  20.19000  0.3423E+00  0.1154E-01  0.2060E+00  0.1248E+00
  20.26000  0.2188E+00  0.1707E-01  0.1468E+00  0.5477E-01
  20.33000  0.2579E+00  0.2124E-01  0.1656E+00  0.7088E-01
  20.40000  0.3510E+00  0.3236E-01  0.1646E+00  0.1540E+00
  20.47000  0.3456E+00  0.4568E-01  0.1296E+00  0.1706E+00
  20.54000  0.1838E+00  0.3206E-01  0.6088E-01  0.9111E-01
  20.61000  0.9616E-01  0.1032E-01  0.2873E-01  0.5719E-01
  20.68000  0.1856E+00  0.7564E-02  0.5898E-01  0.1191E+00
  20.75000  0.3284E+00  0.3060E-01  0.1342E+00  0.1637E+00
  20.82000  0.4957E+00  0.6958E-01  0.2754E+00  0.1510E+00
  20.89000  0.5691E+00  0.6328E-01  0.3673E+00  0.1387E+00
  20.96000  0.4181E+00  0.2333E-01  0.2593E+00  0.1355E+00
  21.03000  0.2398E+00  0.6808E-02  0.1208E+00  0.1122E+00
  21.10000  0.1182E+00  0.4469E-02  0.5673E-01  0.5702E-01
  21.17000  0.7562E-01  0.1836E-02  0.3880E-01  0.3494E-01
  21.24000  0.1891E+00  0.3055E-03  0.9521E-01  0.9341E-01
  21.31000  0.3147E+00  0.3302E-03  0.1579E+00  0.1562E+00
  21.38000  0.2549E+00  0.2868E-02  0.1432E+00  0.1087E+00
  21.45000  0.2591E+00  0.1012E-01  0.1906E+00  0.5833E-01
  21.52000  0.3038E+00  0.1644E-01  0.2358E+00  0.5153E-01
  21.59000  0.2610E+00  0.2352E-01  0.1912E+00  0.4618E-01
  21.66000  0.2587E+00  0.3155E-01  0.1770E+00  0.4989E-01
  21.73000  0.1696E+00  0.2065E-01  0.1144E+00  0.3428E-01
  21.80000  0.4812E-01  0.5460E-02  0.3246E-01  0.1016E-01
  21.87000  0.5593E-02  0.5778E-03  0.3774E-02  0.1238E-02
  21.94000  0.8850E-03  0.2922E-04  0.4716E-03  0.3841E-03
  22.01000  0.9955E-02  0.1193E-03  0.5154E-02  0.4682E-02
  22.08000  0.6482E-01  0.1191E-02  0.3743E-01  0.2620E-01
  22.15000  0.1759E+00  0.4797E-02  0.1128E+00  0.5832E-01
  22.22000  0.2109E+00  0.1132E-01  0.1405E+00  0.5904E-01
  22.29000  0.1734E+00  0.2853E-01  0.8357E-01  0.6125E-01
  22.36000  0.2155E+00  0.4962E-01  0.6521E-01  0.1007E+00
  22.43000  0.2956E+00  0.4466E-01  0.1314E+00  0.1194E+00
  22.50000  0.3955E+00  0.2744E-01  0.2437E+00  0.1240E+00
  22.57000  0.3694E+00  0.1238E-01  0.2488E+00  0.1076E+00
  22.64000  0.2193E+00  0.6449E-02  0.1285E+00  0.8416E-01
  22.71000  0.1444E+00  0.7266E-02  0.5219E-01  0.8489E-01
  22.78000  0.8893E-01  0.4665E-02  0.2672E-01  0.5754E-01
  22.85000  0.8213E-01  0.1158E-02  0.3243E-01  0.4854E-01
  22.92000  0.1504E+00  0.1122E-03  0.6469E-01  0.8562E-01
  22.99000  0.1334E+00  0.9619E-04  0.5754E-01  0.7582E-01
  23.06000  0.5896E-01  0.7955E-03  0.2461E-01  0.3355E-01
  23.13000  0.5528E-01  0.2607E-02  0.2118E-01  0.3149E-01
  23.20000  0.7194E-01  0.3982E-02  0.2853E-01  0.3941E-01
  23.27000  0.9466E-01  0.9485E-02  0.4251E-01  0.4253E-01
  23.34000  0.1561E+00  0.3268E-01  0.6896E-01  0.5419E-01
  23.41000  0.1490E+00  0.5335E-01  0.5820E-01  0.3729E-01
  23.48000  0.6857E-01  0.3429E-01  0.2232E-01  0.1191E-01
  23.55000  0.2057E-01  0.8619E-02  0.4847E-02  0.7100E-02
  23.62000  0.2661E-01  0.3280E-02  0.1203E-01  0.1133E-01
  23.69000  0.9925E-01  0.1225E-01  0.5863E-01  0.2853E-01
  23.76000  0.2232E+00  0.2434E-01  0.1318E+00  0.6736E-01
  23.83000  0.3003E+00  0.2322E-01  0.1691E+00  0.1081E+00
  23.90000  0.2482E+00  0.1317E-01  0.1319E+00  0.1031E+00
  23.97000  0.1463E+00  0.4987E-02  0.6175E-01  0.7944E-01
  24.04000  0.1839E+00  0.7486E-02  0.6398E-01  0.1121E+00
  24.11000  0.3025E+00  0.2163E-01  0.1318E+00  0.1487E+00
  24.18000  0.2789E+00  0.2537E-01  0.1384E+00  0.1148E+00
  24.25000  0.1103E+00  0.1119E-01  0.5816E-01  0.4086E-01
  24.32000  0.1726E-01  0.1852E-02  0.9381E-02  0.6004E-02
  24.39000  0.4127E-02  0.1150E-03  0.1276E-02  0.2734E-02
  24.46000  0.2651E-01  0.2681E-05  0.6024E-02  0.2048E-01
  24.53000  0.8464E-01  0.2468E-07  0.1917E-01  0.6547E-01
  24.60000  0.1017E+00  0.3050E-06  0.2297E-01  0.7871E-01
  24.67000  0.4968E-01  0.2850E-04  0.1091E-01  0.3874E-01
  24.74000  0.4696E-01  0.9999E-03  0.8187E-02  0.3777E-01
  24.81000  0.1700E+00  0.1317E-01  0.3444E-01  0.1224E+00
  24.88000  0.3919E+00  0.6517E-01  0.1059E+00  0.2208E+00
  24.95000  0.5208E+00  0.1211E+00  0.1694E+00  0.2303E+00
  25.02000  0.3435E+00  0.8481E-01  0.1176E+00  0.1411E+00
  25.09000  0.1936E+00  0.2653E-01  0.4793E-01  0.1191E+00
  25.16000  0.4562E+00  0.2365E-01  0.7873E-01  0.3537E+00
  25.23000  0.8764E+00  0.4661E-01  0.1534E+00  0.6763E+00
  25.30000  0.9015E+00  0.4986E-01  0.1658E+00  0.6856E+00
  25.37000  0.5812E+00  0.2688E-01  0.1551E+00  0.3992E+00
  25.44000  0.3878E+00  0.7035E-02  0.1545E+00  0.2266E+00
  25.51000  0.2723E+00  0.1035E-02  0.8943E-01  0.1824E+00
  25.58000  0.1221E+00  0.1109E-03  0.2319E-01  0.9897E-01
  25.65000  0.5004E-01  0.7065E-05  0.2866E-02  0.4696E-01
  25.72000  0.2599E-01  0.1947E-06  0.3369E-03  0.2545E-01
  25.79000  0.7391E-02  0.2076E-08  0.6500E-04  0.7264E-02
  25.86000  0.8255E-03  0.4068E-10  0.7051E-05  0.8115E-03
  25.93000  0.4376E-04  0.1305E-07  0.5048E-05  0.3840E-04
  26.00000  0.4426E-03  0.1977E-05  0.2336E-03  0.2070E-03
  26.07000  0.8291E-02  0.1124E-03  0.4394E-02  0.3784E-02
  26.14000  0.6140E-01  0.2399E-02  0.3281E-01  0.2619E-01
  26.21000  0.1945E+00  0.1922E-01  0.1059E+00  0.6935E-01
  26.28000  0.2984E+00  0.5776E-01  0.1675E+00  0.7315E-01
  26.35000  0.2466E+00  0.6517E-01  0.1432E+00  0.3822E-01
  26.42000  0.1628E+00  0.2760E-01  0.9993E-01  0.3530E-01
  26.49000  0.1745E+00  0.4385E-02  0.1063E+00  0.6378E-01
  26.56000  0.1515E+00  0.2616E-03  0.7877E-01  0.7248E-01
  26.63000  0.7748E-01  0.5855E-05  0.2958E-01  0.4790E-01
  26.70000  0.2214E-01  0.4919E-07  0.6338E-02  0.1580E-01
  26.77000  0.3246E-02  0.1551E-09  0.7650E-03  0.2481E-02
  26.84000  0.4237E-02  0.2042E-12  0.4984E-03  0.3738E-02
  26.91000  0.1843E-01  0.1641E-10  0.2093E-02  0.1634E-01
  26.98000  0.3210E-01  0.5038E-08  0.3913E-02  0.2819E-01
  27.05000  0.3176E-01  0.5976E-06  0.7064E-02  0.2470E-01
  27.12000  0.6126E-01  0.2738E-04  0.2323E-01  0.3801E-01
  27.19000  0.1228E+00  0.4837E-03  0.4715E-01  0.7519E-01
  27.26000  0.2353E+00  0.3287E-02  0.7360E-01  0.1586E+00
  27.33000  0.4349E+00  0.8574E-02  0.1058E+00  0.3209E+00
  27.40000  0.3956E+00  0.8581E-02  0.7868E-01  0.3088E+00
  27.47000  0.1493E+00  0.3644E-02  0.2695E-01  0.1190E+00
  27.54000  0.5289E-01  0.2631E-02  0.2194E-01  0.2835E-01
  27.61000  0.6994E-01  0.4589E-02  0.4051E-01  0.2484E-01
  27.68000  0.5772E-01  0.4280E-02  0.3305E-01  0.2040E-01
  27.75000  0.6053E-01  0.9584E-02  0.2555E-01  0.2539E-01
  27.82000  0.2302E+00  0.4090E-01  0.8892E-01  0.1004E+00
  27.89000  0.4781E+00  0.7948E-01  0.1935E+00  0.2051E+00
  27.96000  0.4575E+00  0.7947E-01  0.1785E+00  0.1995E+00
  28.03000  0.2995E+00  0.7403E-01  0.8071E-01  0.1445E+00
  28.10000  0.1964E+00  0.6261E-01  0.3648E-01  0.9706E-01
  28.17000  0.1282E+00  0.3450E-01  0.2965E-01  0.6399E-01
  28.24000  0.2293E+00  0.3323E-01  0.5389E-01  0.1422E+00
  28.31000  0.5141E+00  0.7009E-01  0.1359E+00  0.3080E+00
  28.38000  0.7490E+00  0.9021E-01  0.2258E+00  0.4330E+00
  28.45000  0.8434E+00  0.7050E-01  0.2811E+00  0.4918E+00
  28.52000  0.6694E+00  0.3950E-01  0.2463E+00  0.3837E+00
  28.59000  0.2967E+00  0.1390E-01  0.1149E+00  0.1679E+00
  28.66000  0.1164E+00  0.3158E-02  0.4116E-01  0.7214E-01
  28.73000  0.1122E+00  0.4670E-02  0.3947E-01  0.6811E-01
  28.80000  0.1617E+00  0.1922E-01  0.7975E-01  0.6262E-01
  28.87000  0.2677E+00  0.3425E-01  0.1402E+00  0.9296E-01
  28.94000  0.2683E+00  0.2313E-01  0.1232E+00  0.1218E+00
  29.01000  0.1344E+00  0.5866E-02  0.5252E-01  0.7601E-01
  29.08000  0.3144E-01  0.5910E-03  0.1096E-01  0.1989E-01
  29.15000  0.1473E-01  0.6856E-03  0.5167E-02  0.8864E-02
  29.22000  0.7840E-01  0.5895E-02  0.3224E-01  0.4021E-01
  29.29000  0.2424E+00  0.2548E-01  0.1043E+00  0.1126E+00
  29.36000  0.4441E+00  0.5991E-01  0.1665E+00  0.2177E+00
  29.43000  0.5578E+00  0.7525E-01  0.1710E+00  0.3120E+00
  29.50000  0.4326E+00  0.4990E-01  0.1212E+00  0.2620E+00
  29.57000  0.1982E+00  0.2086E-01  0.5432E-01  0.1233E+00
  29.64000  0.1013E+00  0.1420E-01  0.3443E-01  0.5277E-01
  29.71000  0.1858E+00  0.3356E-01  0.7546E-01  0.7677E-01
  29.78000  0.2298E+00  0.4511E-01  0.9646E-01  0.8820E-01
  29.85000  0.1385E+00  0.2426E-01  0.6090E-01  0.5333E-01
  29.92000  0.1168E+00  0.5137E-02  0.5550E-01  0.5619E-01
  29.99000  0.1315E+00  0.8176E-03  0.6318E-01  0.6748E-01
  30.06000  0.9229E-01  0.3805E-02  0.4173E-01  0.4681E-01
  30.13000  0.1150E+00  0.1361E-01  0.4524E-01  0.5631E-01
  30.20000  0.1405E+00  0.1834E-01  0.5384E-01  0.6862E-01
  30.27000  0.8070E-01  0.9272E-02  0.3013E-01  0.4148E-01
  30.34000  0.5895E-01  0.1760E-02  0.2133E-01  0.3606E-01
  30.41000  0.8747E-01  0.1254E-03  0.4215E-01  0.4547E-01
  30.48000  0.8563E-01  0.7615E-05  0.5931E-01  0.2647E-01
  30.55000  0.5980E-01  0.1181E-03  0.4903E-01  0.1068E-01
  30.62000  0.1049E+00  0.1227E-02  0.7150E-01  0.3220E-01
  30.69000  0.2529E+00  0.4783E-02  0.1565E+00  0.9163E-01
  30.76000  0.2863E+00  0.7004E-02  0.1667E+00  0.1126E+00
  30.83000  0.1492E+00  0.4032E-02  0.7401E-01  0.7115E-01
  30.90000  0.8124E-01  0.3240E-02  0.1810E-01  0.5986E-01
  30.97000  0.1400E+00  0.1273E-01  0.2893E-01  0.9818E-01
  31.04000  0.2670E+00  0.3099E-01  0.8394E-01  0.1518E+00
  31.11000  0.3998E+00  0.4893E-01  0.1758E+00  0.1750E+00
  31.18000  0.4285E+00  0.5208E-01  0.2303E+00  0.1464E+00
  31.25000  0.2651E+00  0.2999E-01  0.1514E+00  0.8413E-01
  31.32000  0.1454E+00  0.1082E-01  0.6045E-01  0.7430E-01
  31.39000  0.1237E+00  0.6364E-02  0.3369E-01  0.8362E-01
  31.46000  0.1185E+00  0.1404E-01  0.2851E-01  0.7594E-01
  31.53000  0.2634E+00  0.4977E-01  0.6052E-01  0.1531E+00
  31.60000  0.4004E+00  0.7933E-01  0.9244E-01  0.2286E+00
  31.67000  0.3194E+00  0.5713E-01  0.8149E-01  0.1806E+00
  31.74000  0.3001E+00  0.4264E-01  0.1030E+00  0.1541E+00
  31.81000  0.2786E+00  0.3980E-01  0.1127E+00  0.1259E+00
  31.88000  0.1238E+00  0.1846E-01  0.5340E-01  0.5193E-01
  31.95000  0.4102E-01  0.4098E-02  0.1497E-01  0.2195E-01
  32.02000  0.1419E+00  0.9938E-02  0.4235E-01  0.8965E-01
  32.09000  0.4552E+00  0.5093E-01  0.1472E+00  0.2573E+00
  32.16000  0.6752E+00  0.1050E+00  0.2306E+00  0.3401E+00
  32.23000  0.4398E+00  0.8321E-01  0.1523E+00  0.2047E+00
  32.30000  0.1194E+00  0.2513E-01  0.4057E-01  0.5387E-01
  32.37000  0.2781E-01  0.2878E-02  0.7858E-02  0.1709E-01
  32.44000  0.7325E-01  0.1281E-03  0.1817E-01  0.5495E-01
  32.51000  0.1378E+00  0.8532E-04  0.3768E-01  0.9999E-01
  32.58000  0.1385E+00  0.7875E-03  0.5417E-01  0.8356E-01
  32.65000  0.1366E+00  0.2829E-02  0.7163E-01  0.6217E-01
  32.72000  0.1161E+00  0.4430E-02  0.5704E-01  0.5466E-01
  32.79000  0.1233E+00  0.6700E-02  0.4461E-01  0.7194E-01
  32.86000  0.2472E+00  0.1262E-01  0.8330E-01  0.1512E+00
  32.93000  0.3038E+00  0.1170E-01  0.1112E+00  0.1809E+00
  33.00000  0.1975E+00  0.4458E-02  0.7844E-01  0.1146E+00
  33.07000  0.1298E+00  0.3988E-02  0.4065E-01  0.8516E-01
  33.14000  0.2060E+00  0.1493E-01  0.4219E-01  0.1487E+00
  33.21000  0.2364E+00  0.2549E-01  0.4236E-01  0.1683E+00
  33.28000  0.2166E+00  0.2640E-01  0.5476E-01  0.1350E+00
  33.35000  0.3786E+00  0.4051E-01  0.1324E+00  0.2050E+00
  33.42000  0.4501E+00  0.4554E-01  0.1640E+00  0.2398E+00
  33.49000  0.2908E+00  0.3013E-01  0.1024E+00  0.1581E+00
  33.56000  0.3212E+00  0.4320E-01  0.1088E+00  0.1698E+00
  33.63000  0.3945E+00  0.5869E-01  0.1345E+00  0.2025E+00
  33.70000  0.2129E+00  0.3247E-01  0.7205E-01  0.1090E+00
  33.77000  0.4425E-01  0.6821E-02  0.1477E-01  0.2279E-01
  33.84000  0.3509E-02  0.5423E-03  0.1157E-02  0.1820E-02
  33.91000  0.7599E-03  0.1631E-04  0.3425E-03  0.4020E-03
  33.98000  0.9521E-02  0.1856E-06  0.4094E-02  0.5435E-02
  34.05000  0.5241E-01  0.7982E-09  0.2038E-01  0.3207E-01
  34.12000  0.1094E+00  0.1297E-11  0.3812E-01  0.7133E-01
  34.19000  0.8651E-01  0.7970E-15  0.2678E-01  0.5978E-01
  34.26000  0.2592E-01  0.1460E-14  0.7066E-02  0.1886E-01
  34.33000  0.2955E-02  0.1759E-11  0.7134E-03  0.2243E-02
  34.40000  0.7349E-03  0.7955E-09  0.5166E-03  0.2197E-03
  34.47000  0.8888E-02  0.1350E-06  0.7114E-02  0.1790E-02
  34.54000  0.4896E-01  0.8603E-05  0.3896E-01  0.1007E-01
  34.61000  0.1025E+00  0.2057E-03  0.8073E-01  0.2174E-01
  34.68000  0.8853E-01  0.1846E-02  0.6511E-01  0.2167E-01
  34.75000  0.5424E-01  0.6217E-02  0.2667E-01  0.2138E-01
  34.82000  0.4167E-01  0.7858E-02  0.1252E-01  0.2129E-01
  34.89000  0.2015E-01  0.3750E-02  0.5417E-02  0.1098E-01
  34.96000  0.2006E-01  0.1042E-02  0.4945E-02  0.1407E-01
  35.03000  0.7370E-01  0.2921E-02  0.1857E-01  0.5221E-01
  35.10000  0.1364E+00  0.9348E-02  0.3672E-01  0.9029E-01
  35.17000  0.1182E+00  0.1229E-01  0.3490E-01  0.7098E-01
  35.24000  0.9501E-01  0.7316E-02  0.3311E-01  0.5458E-01
  35.31000  0.2294E+00  0.6099E-02  0.8543E-01  0.1379E+00
  35.38000  0.3630E+00  0.7917E-02  0.1332E+00  0.2219E+00
  35.45000  0.2253E+00  0.4706E-02  0.8048E-01  0.1401E+00
  35.52000  0.5360E-01  0.1068E-02  0.1846E-01  0.3407E-01
  35.59000  0.4939E-02  0.9392E-04  0.1621E-02  0.3224E-02
  35.66000  0.9709E-03  0.6158E-04  0.3033E-03  0.6060E-03
  35.73000  0.9077E-02  0.6618E-03  0.2866E-02  0.5549E-02
  35.80000  0.4036E-01  0.2806E-02  0.1335E-01  0.2420E-01
  35.87000  0.8178E-01  0.4467E-02  0.3249E-01  0.4482E-01
  35.94000  0.1106E+00  0.2668E-02  0.5888E-01  0.4900E-01
  36.01000  0.1078E+00  0.5982E-03  0.6536E-01  0.4182E-01
  36.08000  0.6388E-01  0.5034E-04  0.3231E-01  0.3152E-01
  36.15000  0.5667E-01  0.1590E-05  0.1018E-01  0.4648E-01
  36.22000  0.6255E-01  0.1884E-07  0.9625E-02  0.5292E-01
  36.29000  0.3589E-01  0.8381E-10  0.9775E-02  0.2611E-01
  36.36000  0.1095E-01  0.1399E-12  0.4673E-02  0.6280E-02
  36.43000  0.8827E-02  0.8768E-16  0.1630E-02  0.7197E-02
  36.50000  0.4353E-01  0.2130E-19  0.4848E-02  0.3868E-01
  36.57000  0.9849E-01  0.3655E-17  0.1153E-01  0.8696E-01
  36.64000  0.8472E-01  0.7312E-14  0.1043E-01  0.7429E-01
  36.71000  0.2760E-01  0.5491E-11  0.3541E-02  0.2406E-01
  36.78000  0.3401E-02  0.1548E-08  0.4512E-03  0.2950E-02
  36.85000  0.1617E-03  0.1637E-06  0.2212E-04  0.1394E-03
  36.92000  0.1367E-03  0.6499E-05  0.2188E-04  0.1084E-03
  36.99000  0.1996E-02  0.9682E-04  0.3203E-03  0.1579E-02
  37.06000  0.1116E-01  0.5414E-03  0.1791E-02  0.8829E-02
  37.13000  0.2343E-01  0.1136E-02  0.3759E-02  0.1853E-01
  37.20000  0.1845E-01  0.8950E-03  0.2960E-02  0.1460E-01
  37.27000  0.5455E-02  0.2646E-03  0.8752E-03  0.4315E-02
  37.34000  0.6175E-03  0.2938E-04  0.1001E-03  0.4880E-03
  37.41000  0.5534E-03  0.2380E-05  0.1315E-03  0.4195E-03
  37.48000  0.8530E-02  0.1868E-04  0.2063E-02  0.6448E-02
  37.55000  0.5218E-01  0.1129E-03  0.1277E-01  0.3930E-01
  37.62000  0.1262E+00  0.2562E-03  0.3289E-01  0.9310E-01
  37.69000  0.1459E+00  0.2183E-03  0.4717E-01  0.9847E-01
  37.76000  0.1173E+00  0.6979E-04  0.5041E-01  0.6681E-01
  37.83000  0.6299E-01  0.8376E-05  0.3051E-01  0.3248E-01
  37.90000  0.1555E-01  0.3772E-06  0.7729E-02  0.7818E-02
  37.97000  0.1502E-02  0.6377E-08  0.7505E-03  0.7520E-03
  38.04000  0.5490E-04  0.4046E-10  0.2745E-04  0.2746E-04
  38.11000  0.7540E-06  0.9633E-13  0.3770E-06  0.3770E-06
  38.18000  0.3887E-08  0.8608E-16  0.1944E-08  0.1944E-08
  38.25000  0.7522E-11  0.2887E-19  0.3761E-11  0.3761E-11
  38.32000  0.5463E-14  0.3634E-23  0.2731E-14  0.2731E-14
  38.39000  0.2949E-15  0.1717E-27  0.1035E-15  0.1914E-15
  38.46000  0.5329E-12  0.0000E+00  0.1867E-12  0.3463E-12
  38.53000  0.3633E-09  0.0000E+00  0.1272E-09  0.2361E-09
  38.60000  0.9298E-07  0.0000E+00  0.3254E-07  0.6044E-07
  38.67000  0.8939E-05  0.0000E+00  0.3124E-05  0.5815E-05
  38.74000  0.3231E-03  0.0000E+00  0.1126E-03  0.2105E-03
  38.81000  0.4401E-02  0.0000E+00  0.1522E-02  0.2879E-02
  38.88000  0.2271E-01  0.0000E+00  0.7725E-02  0.1499E-01
  38.95000  0.4496E-01  0.0000E+00  0.1471E-01  0.3024E-01
  39.02000  0.3497E-01  0.0000E+00  0.1052E-01  0.2445E-01
  39.09000  0.1116E-01  0.0000E+00  0.2822E-02  0.8337E-02
  39.16000  0.1543E-02  0.0000E+00  0.2842E-03  0.1259E-02
  39.23000  0.9538E-04  0.0000E+00  0.1074E-04  0.8464E-04
  39.30000  0.2584E-05  0.0000E+00  0.1524E-06  0.2432E-05
  39.37000  0.2910E-07  0.0000E+00  0.8110E-09  0.2829E-07
  39.44000  0.1299E-09  0.0000E+00  0.1620E-11  0.1283E-09
  39.51000  0.2234E-12  0.0000E+00  0.1215E-14  0.2221E-12
  39.58000  0.1458E-15  0.0000E+00  0.3420E-18  0.1455E-15
  39.65000  0.3592E-19  0.0000E+00  0.3612E-22  0.3589E-19
  39.72000  0.3328E-23  0.0000E+00  0.1432E-26  0.3327E-23
  39.79000  0.1158E-27  0.0000E+00  0.0000E+00  0.1158E-27
  39.86000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  39.93000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  40.00000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
