  10.78000  0.3408E+00  0.3701E-01  0.2119E+00  0.9187E-01
  10.84000  0.3143E+00  0.3522E-01  0.1944E+00  0.8470E-01
  10.90000  0.3119E+00  0.3304E-01  0.1958E+00  0.8307E-01
  10.96000  0.3251E+00  0.3008E-01  0.2093E+00  0.8570E-01
  11.02000  0.3333E+00  0.2863E-01  0.2142E+00  0.9035E-01
  11.08000  0.3383E+00  0.2786E-01  0.2124E+00  0.9812E-01
  11.14000  0.3408E+00  0.2624E-01  0.2113E+00  0.1032E+00
  11.20000  0.3508E+00  0.2601E-01  0.2204E+00  0.1044E+00
  11.26000  0.3495E+00  0.2647E-01  0.2246E+00  0.9851E-01
  11.32000  0.3093E+00  0.2559E-01  0.2011E+00  0.8266E-01
  11.38000  0.2686E+00  0.2517E-01  0.1743E+00  0.6912E-01
  11.44000  0.2592E+00  0.2567E-01  0.1677E+00  0.6588E-01
  11.50000  0.2550E+00  0.2355E-01  0.1649E+00  0.6655E-01
  11.56000  0.2650E+00  0.2129E-01  0.1706E+00  0.7303E-01
  11.62000  0.3207E+00  0.2436E-01  0.2045E+00  0.9185E-01
  11.68000  0.3699E+00  0.2714E-01  0.2347E+00  0.1081E+00
  11.74000  0.3719E+00  0.2603E-01  0.2357E+00  0.1102E+00
  11.80000  0.3510E+00  0.2566E-01  0.2213E+00  0.1040E+00
  11.86000  0.3216E+00  0.2713E-01  0.2010E+00  0.9345E-01
  11.92000  0.2887E+00  0.2688E-01  0.1808E+00  0.8100E-01
  11.98000  0.2628E+00  0.2354E-01  0.1671E+00  0.7219E-01
  12.04000  0.2772E+00  0.2184E-01  0.1774E+00  0.7791E-01
  12.10000  0.3222E+00  0.2180E-01  0.2071E+00  0.9324E-01
  12.16000  0.3512E+00  0.2058E-01  0.2273E+00  0.1033E+00
  12.22000  0.3470E+00  0.1930E-01  0.2234E+00  0.1043E+00
  12.28000  0.3134E+00  0.1865E-01  0.1991E+00  0.9568E-01
  12.34000  0.2778E+00  0.1996E-01  0.1751E+00  0.8277E-01
  12.40000  0.2729E+00  0.2263E-01  0.1727E+00  0.7769E-01
  12.46000  0.2852E+00  0.2426E-01  0.1805E+00  0.8042E-01
  12.52000  0.2868E+00  0.2352E-01  0.1799E+00  0.8339E-01
  12.58000  0.2895E+00  0.2167E-01  0.1806E+00  0.8731E-01
  12.64000  0.2942E+00  0.1957E-01  0.1858E+00  0.8884E-01
  12.70000  0.2945E+00  0.1655E-01  0.1899E+00  0.8813E-01
  12.76000  0.3102E+00  0.1558E-01  0.2006E+00  0.9396E-01
  12.82000  0.3239E+00  0.1665E-01  0.2080E+00  0.9930E-01
  12.88000  0.3054E+00  0.1626E-01  0.1963E+00  0.9275E-01
  12.94000  0.2717E+00  0.1552E-01  0.1747E+00  0.8148E-01
  13.00000  0.2687E+00  0.1786E-01  0.1700E+00  0.8083E-01
  13.06000  0.3113E+00  0.2313E-01  0.1951E+00  0.9303E-01
  13.12000  0.3567E+00  0.2624E-01  0.2251E+00  0.1053E+00
  13.18000  0.3419E+00  0.2329E-01  0.2171E+00  0.1014E+00
  13.24000  0.2713E+00  0.1689E-01  0.1711E+00  0.8324E-01
  13.30000  0.2266E+00  0.1298E-01  0.1407E+00  0.7290E-01
  13.36000  0.2546E+00  0.1385E-01  0.1574E+00  0.8329E-01
  13.42000  0.2959E+00  0.1499E-01  0.1839E+00  0.9695E-01
  13.48000  0.2916E+00  0.1380E-01  0.1825E+00  0.9525E-01
  13.54000  0.2581E+00  0.1255E-01  0.1618E+00  0.8372E-01
  13.60000  0.2389E+00  0.1262E-01  0.1507E+00  0.7561E-01
  13.66000  0.2621E+00  0.1445E-01  0.1680E+00  0.7965E-01
  13.72000  0.2998E+00  0.1714E-01  0.1936E+00  0.8911E-01
  13.78000  0.3017E+00  0.1775E-01  0.1954E+00  0.8865E-01
  13.84000  0.2848E+00  0.1638E-01  0.1842E+00  0.8423E-01
  13.90000  0.2958E+00  0.1590E-01  0.1873E+00  0.9264E-01
  13.96000  0.3221E+00  0.1580E-01  0.1993E+00  0.1070E+00
  14.02000  0.3095E+00  0.1451E-01  0.1919E+00  0.1030E+00
  14.08000  0.2600E+00  0.1276E-01  0.1632E+00  0.8398E-01
  14.14000  0.2219E+00  0.1161E-01  0.1378E+00  0.7247E-01
  14.20000  0.2235E+00  0.1159E-01  0.1357E+00  0.7623E-01
  14.26000  0.2478E+00  0.1297E-01  0.1492E+00  0.8565E-01
  14.32000  0.2613E+00  0.1478E-01  0.1581E+00  0.8850E-01
  14.38000  0.2717E+00  0.1553E-01  0.1664E+00  0.8989E-01
  14.44000  0.2921E+00  0.1478E-01  0.1788E+00  0.9849E-01
  14.50000  0.2991E+00  0.1276E-01  0.1811E+00  0.1053E+00
  14.56000  0.2645E+00  0.1014E-01  0.1601E+00  0.9425E-01
  14.62000  0.2320E+00  0.8694E-02  0.1422E+00  0.8113E-01
  14.68000  0.2435E+00  0.8468E-02  0.1523E+00  0.8275E-01
  14.74000  0.2597E+00  0.7707E-02  0.1671E+00  0.8495E-01
  14.80000  0.2489E+00  0.7010E-02  0.1628E+00  0.7907E-01
  14.86000  0.2351E+00  0.8230E-02  0.1508E+00  0.7603E-01
  14.92000  0.2381E+00  0.1073E-01  0.1452E+00  0.8214E-01
  14.98000  0.2466E+00  0.1244E-01  0.1443E+00  0.8976E-01
  15.04000  0.2477E+00  0.1291E-01  0.1429E+00  0.9185E-01
  15.10000  0.2449E+00  0.1317E-01  0.1394E+00  0.9223E-01
  15.16000  0.2413E+00  0.1316E-01  0.1358E+00  0.9238E-01
  15.22000  0.2335E+00  0.1218E-01  0.1333E+00  0.8797E-01
  15.28000  0.2122E+00  0.1036E-01  0.1239E+00  0.7797E-01
  15.34000  0.1938E+00  0.8804E-02  0.1144E+00  0.7052E-01
  15.40000  0.2059E+00  0.8748E-02  0.1234E+00  0.7385E-01
  15.46000  0.2289E+00  0.9519E-02  0.1385E+00  0.8091E-01
  15.52000  0.2243E+00  0.9066E-02  0.1359E+00  0.7934E-01
  15.58000  0.1906E+00  0.7399E-02  0.1149E+00  0.6820E-01
  15.64000  0.1648E+00  0.6206E-02  0.9969E-01  0.5884E-01
  15.70000  0.1774E+00  0.5890E-02  0.1101E+00  0.6140E-01
  15.76000  0.1964E+00  0.5601E-02  0.1232E+00  0.6749E-01
  15.82000  0.1835E+00  0.5275E-02  0.1133E+00  0.6487E-01
  15.88000  0.1703E+00  0.5848E-02  0.1033E+00  0.6119E-01
  15.94000  0.1826E+00  0.7177E-02  0.1108E+00  0.6472E-01
  16.00000  0.2066E+00  0.9134E-02  0.1240E+00  0.7352E-01
  16.06000  0.2263E+00  0.1166E-01  0.1308E+00  0.8393E-01
  16.12000  0.2345E+00  0.1310E-01  0.1300E+00  0.9154E-01
  16.18000  0.2239E+00  0.1216E-01  0.1236E+00  0.8828E-01
  16.24000  0.1914E+00  0.9894E-02  0.1083E+00  0.7335E-01
  16.30000  0.1578E+00  0.8165E-02  0.9232E-01  0.5739E-01
  16.36000  0.1472E+00  0.7518E-02  0.8982E-01  0.4983E-01
  16.42000  0.1498E+00  0.7439E-02  0.9169E-01  0.5072E-01
  16.48000  0.1551E+00  0.7982E-02  0.9203E-01  0.5508E-01
  16.54000  0.1570E+00  0.8533E-02  0.9460E-01  0.5385E-01
  16.60000  0.1471E+00  0.7601E-02  0.9469E-01  0.4477E-01
  16.66000  0.1439E+00  0.6140E-02  0.9836E-01  0.3934E-01
  16.72000  0.1631E+00  0.6032E-02  0.1147E+00  0.4235E-01
  16.78000  0.1801E+00  0.7436E-02  0.1258E+00  0.4682E-01
  16.84000  0.1784E+00  0.9770E-02  0.1186E+00  0.4995E-01
  16.90000  0.1815E+00  0.1232E-01  0.1144E+00  0.5478E-01
  16.96000  0.1976E+00  0.1356E-01  0.1241E+00  0.5989E-01
  17.02000  0.2047E+00  0.1342E-01  0.1298E+00  0.6143E-01
  17.08000  0.1940E+00  0.1319E-01  0.1226E+00  0.5818E-01
  17.14000  0.1931E+00  0.1326E-01  0.1247E+00  0.5510E-01
  17.20000  0.2207E+00  0.1393E-01  0.1483E+00  0.5843E-01
  17.26000  0.2531E+00  0.1585E-01  0.1732E+00  0.6397E-01
  17.32000  0.2728E+00  0.1933E-01  0.1849E+00  0.6862E-01
  17.38000  0.2821E+00  0.2309E-01  0.1836E+00  0.7536E-01
  17.44000  0.2911E+00  0.2574E-01  0.1811E+00  0.8416E-01
  17.50000  0.3064E+00  0.2652E-01  0.1863E+00  0.9349E-01
  17.56000  0.3123E+00  0.2563E-01  0.1894E+00  0.9717E-01
  17.62000  0.3111E+00  0.2599E-01  0.1890E+00  0.9613E-01
  17.68000  0.3346E+00  0.3012E-01  0.1986E+00  0.1058E+00
  17.74000  0.3661E+00  0.3447E-01  0.2087E+00  0.1229E+00
  17.80000  0.3754E+00  0.3517E-01  0.2099E+00  0.1303E+00
  17.86000  0.3859E+00  0.3474E-01  0.2178E+00  0.1334E+00
  17.92000  0.3945E+00  0.3464E-01  0.2237E+00  0.1362E+00
  17.98000  0.3670E+00  0.3332E-01  0.2023E+00  0.1314E+00
  18.04000  0.3317E+00  0.3251E-01  0.1735E+00  0.1256E+00
  18.10000  0.3333E+00  0.3454E-01  0.1699E+00  0.1288E+00
  18.16000  0.3583E+00  0.3781E-01  0.1826E+00  0.1378E+00
  18.22000  0.3662E+00  0.3783E-01  0.1849E+00  0.1435E+00
  18.28000  0.3394E+00  0.3276E-01  0.1695E+00  0.1371E+00
  18.34000  0.3043E+00  0.2607E-01  0.1575E+00  0.1207E+00
  18.40000  0.2955E+00  0.2107E-01  0.1683E+00  0.1061E+00
  18.46000  0.3091E+00  0.1827E-01  0.1900E+00  0.1007E+00
  18.52000  0.3244E+00  0.1776E-01  0.2034E+00  0.1031E+00
  18.58000  0.3379E+00  0.2001E-01  0.2096E+00  0.1082E+00
  18.64000  0.3400E+00  0.2420E-01  0.2038E+00  0.1119E+00
  18.70000  0.3228E+00  0.2628E-01  0.1846E+00  0.1119E+00
  18.76000  0.3066E+00  0.2453E-01  0.1738E+00  0.1083E+00
  18.82000  0.3046E+00  0.2171E-01  0.1783E+00  0.1046E+00
  18.88000  0.3013E+00  0.1901E-01  0.1811E+00  0.1011E+00
  18.94000  0.2819E+00  0.1610E-01  0.1707E+00  0.9511E-01
  19.00000  0.2536E+00  0.1377E-01  0.1512E+00  0.8860E-01
  19.06000  0.2329E+00  0.1222E-01  0.1357E+00  0.8501E-01
  19.12000  0.2239E+00  0.1084E-01  0.1310E+00  0.8210E-01
  19.18000  0.2225E+00  0.9705E-02  0.1339E+00  0.7885E-01
  19.24000  0.2338E+00  0.9424E-02  0.1421E+00  0.8227E-01
  19.30000  0.2489E+00  0.1022E-01  0.1501E+00  0.8848E-01
  19.36000  0.2528E+00  0.1194E-01  0.1524E+00  0.8836E-01
  19.42000  0.2548E+00  0.1477E-01  0.1511E+00  0.8886E-01
  19.48000  0.2549E+00  0.1723E-01  0.1447E+00  0.9286E-01
  19.54000  0.2362E+00  0.1676E-01  0.1289E+00  0.9046E-01
  19.60000  0.2174E+00  0.1489E-01  0.1158E+00  0.8664E-01
  19.66000  0.2298E+00  0.1443E-01  0.1201E+00  0.9513E-01
  19.72000  0.2583E+00  0.1490E-01  0.1361E+00  0.1073E+00
  19.78000  0.2668E+00  0.1443E-01  0.1443E+00  0.1082E+00
  19.84000  0.2447E+00  0.1141E-01  0.1319E+00  0.1015E+00
  19.90000  0.2178E+00  0.7897E-02  0.1127E+00  0.9720E-01
  19.96000  0.2138E+00  0.6827E-02  0.1049E+00  0.1021E+00
  20.02000  0.2311E+00  0.8448E-02  0.1060E+00  0.1167E+00
  20.08000  0.2384E+00  0.1001E-01  0.1046E+00  0.1237E+00
  20.14000  0.2289E+00  0.9297E-02  0.1006E+00  0.1190E+00
  20.20000  0.2169E+00  0.8032E-02  0.9502E-01  0.1138E+00
  20.26000  0.2072E+00  0.8128E-02  0.9092E-01  0.1082E+00
  20.32000  0.2172E+00  0.1026E-01  0.1024E+00  0.1046E+00
  20.38000  0.2449E+00  0.1393E-01  0.1205E+00  0.1106E+00
  20.44000  0.2591E+00  0.1615E-01  0.1225E+00  0.1205E+00
  20.50000  0.2413E+00  0.1481E-01  0.1105E+00  0.1160E+00
  20.56000  0.2074E+00  0.1197E-01  0.1015E+00  0.9401E-01
  20.62000  0.1799E+00  0.1013E-01  0.9529E-01  0.7451E-01
  20.68000  0.1579E+00  0.8856E-02  0.8154E-01  0.6756E-01
  20.74000  0.1519E+00  0.8167E-02  0.6948E-01  0.7435E-01
  20.80000  0.1635E+00  0.8162E-02  0.6710E-01  0.8830E-01
  20.86000  0.1665E+00  0.8199E-02  0.6838E-01  0.8996E-01
  20.92000  0.1544E+00  0.8262E-02  0.7306E-01  0.7315E-01
  20.98000  0.1417E+00  0.8114E-02  0.7935E-01  0.5430E-01
  21.04000  0.1318E+00  0.8241E-02  0.7854E-01  0.4500E-01
  21.10000  0.1234E+00  0.9212E-02  0.7036E-01  0.4389E-01
  21.16000  0.1278E+00  0.1102E-01  0.6587E-01  0.5097E-01
  21.22000  0.1548E+00  0.1357E-01  0.7393E-01  0.6736E-01
  21.28000  0.1943E+00  0.1584E-01  0.9026E-01  0.8829E-01
  21.34000  0.2176E+00  0.1715E-01  0.9997E-01  0.1005E+00
  21.40000  0.2057E+00  0.1690E-01  0.9608E-01  0.9268E-01
  21.46000  0.1631E+00  0.1337E-01  0.8141E-01  0.6833E-01
  21.52000  0.1157E+00  0.7947E-02  0.6387E-01  0.4382E-01
  21.58000  0.9068E-01  0.4729E-02  0.5364E-01  0.3227E-01
  21.64000  0.8263E-01  0.4129E-02  0.4903E-01  0.2943E-01
  21.70000  0.8467E-01  0.4593E-02  0.4995E-01  0.3013E-01
  21.76000  0.9867E-01  0.5495E-02  0.5793E-01  0.3527E-01
  21.82000  0.1146E+00  0.6385E-02  0.6631E-01  0.4193E-01
  21.88000  0.1296E+00  0.7485E-02  0.7548E-01  0.4666E-01
  21.94000  0.1576E+00  0.1013E-01  0.9282E-01  0.5459E-01
  22.00000  0.2003E+00  0.1492E-01  0.1113E+00  0.7409E-01
  22.06000  0.2460E+00  0.2017E-01  0.1252E+00  0.1006E+00
  22.12000  0.2553E+00  0.2101E-01  0.1310E+00  0.1033E+00
  22.18000  0.2140E+00  0.1606E-01  0.1232E+00  0.7474E-01
  22.24000  0.1762E+00  0.1169E-01  0.1155E+00  0.4901E-01
  22.30000  0.1687E+00  0.1133E-01  0.1160E+00  0.4141E-01
  22.36000  0.1701E+00  0.1201E-01  0.1166E+00  0.4152E-01
  22.42000  0.1694E+00  0.1098E-01  0.1160E+00  0.4241E-01
  22.48000  0.1625E+00  0.8191E-02  0.1108E+00  0.4359E-01
  22.54000  0.1465E+00  0.5402E-02  0.9657E-01  0.4453E-01
  22.60000  0.1344E+00  0.4222E-02  0.8476E-01  0.4543E-01
  22.66000  0.1407E+00  0.4851E-02  0.8802E-01  0.4787E-01
  22.72000  0.1650E+00  0.7397E-02  0.1024E+00  0.5516E-01
  22.78000  0.1845E+00  0.1195E-01  0.1040E+00  0.6845E-01
  22.84000  0.1845E+00  0.1623E-01  0.8510E-01  0.8307E-01
  22.90000  0.1722E+00  0.1660E-01  0.6922E-01  0.8629E-01
  22.96000  0.1569E+00  0.1300E-01  0.7065E-01  0.7322E-01
  23.02000  0.1455E+00  0.9087E-02  0.7535E-01  0.6102E-01
  23.08000  0.1280E+00  0.6054E-02  0.6663E-01  0.5528E-01
  23.14000  0.1026E+00  0.3549E-02  0.4989E-01  0.4917E-01
  23.20000  0.9249E-01  0.2370E-02  0.4225E-01  0.4783E-01
  23.26000  0.1043E+00  0.2642E-02  0.4615E-01  0.5548E-01
  23.32000  0.1122E+00  0.3096E-02  0.4873E-01  0.6037E-01
  23.38000  0.1026E+00  0.3064E-02  0.4402E-01  0.5551E-01
  23.44000  0.9276E-01  0.3105E-02  0.3684E-01  0.5285E-01
  23.50000  0.9933E-01  0.3692E-02  0.3550E-01  0.6019E-01
  23.56000  0.1165E+00  0.4857E-02  0.4011E-01  0.7151E-01
  23.62000  0.1433E+00  0.7824E-02  0.4870E-01  0.8675E-01
  23.68000  0.1845E+00  0.1289E-01  0.6284E-01  0.1088E+00
  23.74000  0.2105E+00  0.1543E-01  0.7323E-01  0.1218E+00
  23.80000  0.1991E+00  0.1253E-01  0.6998E-01  0.1165E+00
  23.86000  0.1753E+00  0.7954E-02  0.5859E-01  0.1087E+00
  23.92000  0.1589E+00  0.4985E-02  0.4790E-01  0.1060E+00
  23.98000  0.1506E+00  0.3665E-02  0.4258E-01  0.1043E+00
  24.04000  0.1510E+00  0.3070E-02  0.4322E-01  0.1046E+00
  24.10000  0.1617E+00  0.2796E-02  0.4713E-01  0.1117E+00
  24.16000  0.1742E+00  0.3253E-02  0.4911E-01  0.1217E+00
  24.22000  0.1791E+00  0.4254E-02  0.5015E-01  0.1247E+00
  24.28000  0.1808E+00  0.4734E-02  0.5225E-01  0.1238E+00
  24.34000  0.1840E+00  0.4724E-02  0.5157E-01  0.1277E+00
  24.40000  0.1942E+00  0.5617E-02  0.5084E-01  0.1378E+00
  24.46000  0.2055E+00  0.7758E-02  0.5034E-01  0.1474E+00
  24.52000  0.2115E+00  0.1037E-01  0.4719E-01  0.1539E+00
  24.58000  0.2165E+00  0.1175E-01  0.4440E-01  0.1604E+00
  24.64000  0.2214E+00  0.1063E-01  0.4494E-01  0.1659E+00
  24.70000  0.2349E+00  0.8880E-02  0.5109E-01  0.1749E+00
  24.76000  0.2578E+00  0.7954E-02  0.6044E-01  0.1894E+00
  24.82000  0.2697E+00  0.7112E-02  0.6372E-01  0.1988E+00
  24.88000  0.2734E+00  0.6191E-02  0.5696E-01  0.2102E+00
  24.94000  0.2840E+00  0.5749E-02  0.4674E-01  0.2315E+00
  25.00000  0.2794E+00  0.5332E-02  0.3554E-01  0.2386E+00
  25.06000  0.2560E+00  0.4684E-02  0.2600E-01  0.2254E+00
  25.12000  0.2488E+00  0.4771E-02  0.2570E-01  0.2184E+00
  25.18000  0.2624E+00  0.5757E-02  0.3589E-01  0.2208E+00
  25.24000  0.2690E+00  0.6593E-02  0.4720E-01  0.2152E+00
  25.30000  0.2560E+00  0.7304E-02  0.4862E-01  0.2001E+00
  25.36000  0.2486E+00  0.9027E-02  0.4390E-01  0.1957E+00
  25.42000  0.2512E+00  0.1058E-01  0.4144E-01  0.1992E+00
  25.48000  0.2425E+00  0.9933E-02  0.4089E-01  0.1917E+00
  25.54000  0.2323E+00  0.8759E-02  0.4315E-01  0.1805E+00
  25.60000  0.2254E+00  0.8401E-02  0.4593E-01  0.1711E+00
  25.66000  0.2157E+00  0.7863E-02  0.4696E-01  0.1608E+00
  25.72000  0.2105E+00  0.7234E-02  0.4681E-01  0.1564E+00
  25.78000  0.2109E+00  0.7382E-02  0.4162E-01  0.1619E+00
  25.84000  0.2103E+00  0.8477E-02  0.3404E-01  0.1678E+00
  25.90000  0.2005E+00  0.9531E-02  0.2970E-01  0.1613E+00
  25.96000  0.1949E+00  0.1056E-01  0.3177E-01  0.1525E+00
  26.02000  0.2025E+00  0.1175E-01  0.3703E-01  0.1536E+00
  26.08000  0.2035E+00  0.1237E-01  0.3695E-01  0.1542E+00
  26.14000  0.2013E+00  0.1321E-01  0.3192E-01  0.1561E+00
  26.20000  0.2064E+00  0.1520E-01  0.2834E-01  0.1629E+00
  26.26000  0.2161E+00  0.1812E-01  0.2804E-01  0.1700E+00
  26.32000  0.2375E+00  0.2129E-01  0.3103E-01  0.1852E+00
  26.38000  0.2637E+00  0.2303E-01  0.3732E-01  0.2033E+00
  26.44000  0.2752E+00  0.2358E-01  0.4319E-01  0.2084E+00
  26.50000  0.2754E+00  0.2514E-01  0.4293E-01  0.2073E+00
  26.56000  0.2681E+00  0.2652E-01  0.3681E-01  0.2048E+00
  26.62000  0.2406E+00  0.2457E-01  0.3016E-01  0.1858E+00
  26.68000  0.2103E+00  0.2057E-01  0.2728E-01  0.1624E+00
  26.74000  0.1993E+00  0.1766E-01  0.2838E-01  0.1532E+00
  26.80000  0.1865E+00  0.1545E-01  0.2689E-01  0.1441E+00
  26.86000  0.1675E+00  0.1382E-01  0.2148E-01  0.1322E+00
  26.92000  0.1682E+00  0.1423E-01  0.1887E-01  0.1351E+00
  26.98000  0.1696E+00  0.1411E-01  0.1855E-01  0.1369E+00
  27.04000  0.1436E+00  0.1113E-01  0.1613E-01  0.1163E+00
  27.10000  0.1158E+00  0.8410E-02  0.1364E-01  0.9372E-01
  27.16000  0.1179E+00  0.9845E-02  0.1555E-01  0.9241E-01
  27.22000  0.1313E+00  0.1311E-01  0.2007E-01  0.9812E-01
  27.28000  0.1305E+00  0.1408E-01  0.2250E-01  0.9390E-01
  27.34000  0.1248E+00  0.1341E-01  0.2351E-01  0.8783E-01
  27.40000  0.1255E+00  0.1314E-01  0.2471E-01  0.8758E-01
  27.46000  0.1206E+00  0.1304E-01  0.2309E-01  0.8443E-01
  27.52000  0.1059E+00  0.1205E-01  0.1926E-01  0.7450E-01
  27.58000  0.9136E-01  0.1051E-01  0.1736E-01  0.6344E-01
  27.64000  0.7450E-01  0.8334E-02  0.1533E-01  0.5080E-01
  27.70000  0.5778E-01  0.5825E-02  0.1144E-01  0.4051E-01
  27.76000  0.5513E-01  0.5034E-02  0.9952E-02  0.4020E-01
  27.82000  0.6424E-01  0.5981E-02  0.1141E-01  0.4696E-01
  27.88000  0.6994E-01  0.6397E-02  0.1206E-01  0.5158E-01
  27.94000  0.6577E-01  0.5465E-02  0.1145E-01  0.4889E-01
  28.00000  0.4890E-01  0.3591E-02  0.8967E-02  0.3633E-01
  28.06000  0.3007E-01  0.2461E-02  0.5592E-02  0.2199E-01
  28.12000  0.2772E-01  0.3952E-02  0.5462E-02  0.1827E-01
  28.18000  0.4106E-01  0.6936E-02  0.8714E-02  0.2539E-01
  28.24000  0.5419E-01  0.8530E-02  0.1209E-01  0.3356E-01
  28.30000  0.5606E-01  0.7891E-02  0.1370E-01  0.3447E-01
  28.36000  0.4772E-01  0.5787E-02  0.1257E-01  0.2937E-01
  28.42000  0.3697E-01  0.3416E-02  0.9271E-02  0.2429E-01
  28.48000  0.2997E-01  0.1987E-02  0.6442E-02  0.2152E-01
  28.54000  0.2553E-01  0.1392E-02  0.4417E-02  0.1969E-01
  28.60000  0.2272E-01  0.1485E-02  0.3315E-02  0.1788E-01
  28.66000  0.2037E-01  0.2011E-02  0.3392E-02  0.1496E-01
  28.72000  0.1646E-01  0.2026E-02  0.3588E-02  0.1087E-01
  28.78000  0.1283E-01  0.1651E-02  0.3523E-02  0.7682E-02
  28.84000  0.1085E-01  0.1428E-02  0.2981E-02  0.6461E-02
  28.90000  0.9920E-02  0.1188E-02  0.2081E-02  0.6663E-02
  28.96000  0.9066E-02  0.7626E-03  0.1465E-02  0.6837E-02
  29.02000  0.7645E-02  0.3649E-03  0.1111E-02  0.6158E-02
  29.08000  0.6478E-02  0.1653E-03  0.7652E-03  0.5541E-02
  29.14000  0.6408E-02  0.9320E-04  0.5200E-03  0.5800E-02
  29.20000  0.5822E-02  0.6808E-04  0.4043E-03  0.5366E-02
  29.26000  0.3689E-02  0.4194E-04  0.2895E-03  0.3377E-02
  29.32000  0.1784E-02  0.1545E-04  0.1999E-03  0.1583E-02
  29.38000  0.1094E-02  0.4652E-05  0.1481E-03  0.9469E-03
  29.44000  0.1357E-02  0.9710E-05  0.1684E-03  0.1174E-02
  29.50000  0.2442E-02  0.2555E-04  0.3587E-03  0.2048E-02
  29.56000  0.3264E-02  0.3376E-04  0.5658E-03  0.2652E-02
  29.62000  0.2747E-02  0.2246E-04  0.5166E-03  0.2188E-02
  29.68000  0.1971E-02  0.1138E-04  0.3133E-03  0.1624E-02
  29.74000  0.1990E-02  0.1367E-04  0.2202E-03  0.1742E-02
  29.80000  0.1965E-02  0.1694E-04  0.1975E-03  0.1746E-02
  29.86000  0.1207E-02  0.1095E-04  0.1166E-03  0.1078E-02
  29.92000  0.4586E-03  0.3462E-05  0.3561E-04  0.4197E-03
  29.98000  0.1766E-03  0.5326E-06  0.7189E-05  0.1708E-03
  30.04000  0.1878E-03  0.3988E-07  0.6189E-05  0.1874E-03
  30.10000  0.2449E-03  0.1514E-08  0.8790E-05  0.2446E-03
  30.16000  0.2095E-03  0.2654E-08  0.8803E-05  0.2068E-03
  30.22000  0.2317E-03  0.5552E-07  0.1502E-04  0.2187E-03
  30.28000  0.3856E-03  0.5709E-06  0.3960E-04  0.3458E-03
  30.34000  0.4823E-03  0.2857E-05  0.1032E-03  0.3763E-03
  30.40000  0.4953E-03  0.6961E-05  0.2061E-03  0.2823E-03
  30.46000  0.4276E-03  0.8254E-05  0.2338E-03  0.1856E-03
  30.52000  0.2285E-03  0.4764E-05  0.1337E-03  0.9000E-04
  30.58000  0.6316E-04  0.1339E-05  0.3750E-04  0.2433E-04
  30.64000  0.8610E-05  0.1830E-06  0.5126E-05  0.3301E-05
  30.70000  0.5728E-06  0.1218E-07  0.3412E-06  0.2194E-06
  30.76000  0.1856E-07  0.3948E-09  0.1105E-07  0.7107E-08
  30.82000  0.2926E-09  0.6226E-11  0.1743E-09  0.1121E-09
  30.88000  0.2246E-11  0.4780E-13  0.1338E-11  0.8603E-12
  30.94000  0.8394E-14  0.1786E-15  0.5001E-14  0.3215E-14
  31.00000  0.1527E-16  0.3248E-18  0.9095E-17  0.5847E-17
