  0.43189716   10.00000000   0.03100
  0.42205224   10.00000000   0.06500
  0.41220733   10.00000000   0.10800
  0.40236241   10.00000000   0.17100
  0.39251749   10.00000000   0.17500
  0.38267257   10.00000000   0.17400
  0.37282765   10.00000000   0.17000
  0.36298273   10.00000000   0.16300
  0.35313781   10.00000000   0.15200
  0.34329289   10.00000000   0.13900
  0.33344798   10.00000000   0.12400
  0.32360306   10.00000000   0.10500
  0.31375814   10.00000000   0.08400
  0.30391322   10.00000000   0.06200
  0.29406830   10.00000000   0.03900
  0.28422338   10.00000000   0.01900
  0.27437846   10.00000000   0.00500
  0.26453354   10.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.25061072   10.00000000   0.01000
  0.23668790   10.00000000   0.03700
  0.22276509   10.00000000   0.07200
  0.20884227   10.00000000   0.10900
  0.19491945   10.00000000   0.14500
  0.18099663   10.00000000   0.17900
  0.16707381   10.00000000   0.21100
  0.15315100   10.00000000   0.24100
  0.13922818   10.00000000   0.26900
  0.12530536   10.00000000   0.29500
  0.11138255   10.00000000   0.31700
  0.09745973   10.00000000   0.33200
  0.08353691   10.00000000   0.33400
  0.06961409   10.00000000   0.31200
  0.05569127   10.00000000   0.25300
  0.04176845   10.00000000   0.16100
  0.02784564   10.00000000   0.07300
  0.01392282   10.00000000   0.01800
  0.00000000   10.00000000   0.00000
  0.00000000   10.00000000   0.00000
  0.01392282   10.00000000   0.01800
  0.02784564   10.00000000   0.07300
  0.04176845   10.00000000   0.16100
  0.05569127   10.00000000   0.25300
  0.06961409   10.00000000   0.31200
  0.08353691   10.00000000   0.33400
  0.09745973   10.00000000   0.33200
  0.11138255   10.00000000   0.31700
  0.12530536   10.00000000   0.29500
  0.13922818   10.00000000   0.48500
  0.15315100   10.00000000   0.51700
  0.16707381   10.00000000   0.54500
  0.18099663   10.00000000   0.57000
  0.19491945   10.00000000   0.59100
  0.20884227   10.00000000   0.60900
  0.22276509   10.00000000   0.62200
  0.23668790   10.00000000   0.63100
  0.25061072   10.00000000   0.63700
  0.26453354   10.00000000   0.63900
  0.26453354   10.00000000   0.63900
  0.27437846   10.00000000   0.63400
  0.28422338   10.00000000   0.62000
  0.29406830   10.00000000   0.59800
  0.30391322   10.00000000   0.57100
  0.31375814   10.00000000   0.53900
  0.32360306   10.00000000   0.50500
  0.33344798   10.00000000   0.46800
  0.34329289   10.00000000   0.42900
  0.35313781   10.00000000   0.38900
  0.36298273   10.00000000   0.34600
  0.37282765   10.00000000   0.30100
  0.38267257   10.00000000   0.25400
  0.39251749   10.00000000   0.20500
  0.40236241   10.00000000   0.15600
  0.41220733   10.00000000   0.15900
  0.42205224   10.00000000   0.13600
  0.43189716   10.00000000   0.09600
  0.44174208   10.00000000   0.03800
  0.45158700   10.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.45854841   10.00000000   0.00400
  0.46550982   10.00000000   0.01500
  0.47247123   10.00000000   0.02600
  0.47943264   10.00000000   0.03700
  0.48639404   10.00000000   0.04500
  0.49335546   10.00000000   0.05000
  0.50031686   10.00000000   0.05400
  0.50727827   10.00000000   0.05600
  0.51423968   10.00000000   0.05700
  0.52120109   10.00000000   0.05600
  0.52816250   10.00000000   0.05600
  0.53512391   10.00000000   0.05400
  0.54208532   10.00000000   0.05100
  0.54904673   10.00000000   0.04700
  0.55600814   10.00000000   0.04000
  0.56296955   10.00000000   0.03100
  0.56993095   10.00000000   0.01900
  0.57689237   10.00000000   0.00600
  0.58385377   10.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.59591128   10.00000000   0.00400
  0.60796880   10.00000000   0.00400
  0.62002631   10.00000000   0.00100
  0.63208383   10.00000000   0.00000
  0.64414134   10.00000000   0.00400
  0.65619886   10.00000000   0.01400
  0.66825637   10.00000000   0.02700
  0.68031389   10.00000000   0.04500
  0.69237140   10.00000000   0.06700
  0.70442892   10.00000000   0.09200
  0.71648642   10.00000000   0.12000
  0.72854394   10.00000000   0.15200
  0.74060145   10.00000000   0.18600
  0.75265897   10.00000000   0.00000
  0.76471648   10.00000000   0.00000
  0.77677400   10.00000000   0.00000
  0.78883151   10.00000000   0.00000
  0.80088903   10.00000000   0.00000
  0.81294654   10.00000000   0.00000
  0.81294654   10.00000000   0.00000
  0.82279146   10.00000000   0.00900
  0.83263638   10.00000000   0.03500
  0.84248130   10.00000000   0.07400
  0.85232622   10.00000000   0.12200
  0.86217114   10.00000000   0.17700
  0.87201605   10.00000000   0.23400
  0.88186097   10.00000000   0.28800
  0.89170589   10.00000000   0.34200
  0.90155081   10.00000000   0.39300
  0.91139573   10.00000000   0.43900
  0.92124065   10.00000000   0.14900
  0.93108557   10.00000000   0.12000
  0.94093048   10.00000000   0.09300
  0.95077540   10.00000000   0.06700
  0.96062032   10.00000000   0.04500
  0.97046524   10.00000000   0.02600
  0.98031016   10.00000000   0.01200
  0.99015508   10.00000000   0.00300
  1.00000000   10.00000000   0.00000
  1.00000000   10.00000000   0.63000
  0.99015508   10.00000000   0.62800
  0.98031016   10.00000000   0.62100
  0.97046524   10.00000000   0.60900
  0.96062032   10.00000000   0.59300
  0.95077540   10.00000000   0.57200
  0.94093048   10.00000000   0.54700
  0.93108557   10.00000000   0.51600
  0.92124065   10.00000000   0.48000
  0.91139573   10.00000000   0.17900
  0.90155081   10.00000000   0.20900
  0.89170589   10.00000000   0.23900
  0.88186097   10.00000000   0.26800
  0.87201605   10.00000000   0.29800
  0.86217114   10.00000000   0.32700
  0.85232622   10.00000000   0.10200
  0.84248130   10.00000000   0.16700
  0.83263638   10.00000000   0.24100
  0.82279146   10.00000000   0.31400
  0.81294654   10.00000000   0.34900
  0.81294654   10.00000000   0.34900
  0.80088903   10.00000000   0.30400
  0.78883151   10.00000000   0.20700
  0.77677400   10.00000000   0.31100
  0.76471648   10.00000000   0.26400
  0.75265897   10.00000000   0.22400
  0.74060145   10.00000000   0.00000
  0.72854394   10.00000000   0.00000
  0.71648642   10.00000000   0.00000
  0.70442892   10.00000000   0.00000
  0.69237140   10.00000000   0.00000
  0.68031389   10.00000000   0.00000
  0.66825637   10.00000000   0.00000
  0.65619886   10.00000000   0.00000
  0.64414134   10.00000000   0.00000
  0.63208383   10.00000000   0.00000
  0.62002631   10.00000000   0.00000
  0.60796880   10.00000000   0.00000
  0.59591128   10.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.57689237   10.00000000   0.02000
  0.56993095   10.00000000   0.04100
  0.56296955   10.00000000   0.06300
  0.55600814   10.00000000   0.08600
  0.54904673   10.00000000   0.11000
  0.54208532   10.00000000   0.13700
  0.53512391   10.00000000   0.16500
  0.52816250   10.00000000   0.19500
  0.52120109   10.00000000   0.22700
  0.51423968   10.00000000   0.26200
  0.50727827   10.00000000   0.29900
  0.50031686   10.00000000   0.33800
  0.49335546   10.00000000   0.38100
  0.48639404   10.00000000   0.42800
  0.47943264   10.00000000   0.47800
  0.47247123   10.00000000   0.52900
  0.46550982   10.00000000   0.57800
  0.45854841   10.00000000   0.61500
  0.45158700   10.00000000   0.63000
  0.45158700   10.00000000   0.63000
  0.44174208   10.00000000   0.59100
  0.43189716   10.00000000   0.52900
  0.42205224   10.00000000   0.48400
  0.41220733   10.00000000   0.45400
  0.40236241   10.00000000   0.43200
  0.39251749   10.00000000   0.22500
  0.38267257   10.00000000   0.25100
  0.37282765   10.00000000   0.27700
  0.36298273   10.00000000   0.30200
  0.35313781   10.00000000   0.33000
  0.34329289   10.00000000   0.36000
  0.33344798   10.00000000   0.39200
  0.32360306   10.00000000   0.42700
  0.31375814   10.00000000   0.46500
  0.30391322   10.00000000   0.50700
  0.29406830   10.00000000   0.55100
  0.28422338   10.00000000   0.59400
  0.27437846   10.00000000   0.62600
  0.26453354   10.00000000   0.63900
  0.26453354   10.00000000   0.63900
  0.25061072   10.00000000   0.60800
  0.23668790   10.00000000   0.53900
  0.22276509   10.00000000   0.45100
  0.20884227   10.00000000   0.35900
  0.19491945   10.00000000   0.27600
  0.18099663   10.00000000   0.20400
  0.16707381   10.00000000   0.14400
  0.15315100   10.00000000   0.09200
  0.13922818   10.00000000   0.05100
  0.12530536   10.00000000   0.02200
  0.11138255   10.00000000   0.00400
  0.09745973   10.00000000   0.00000
  0.08353691   10.00000000   0.00900
  0.06961409   10.00000000   0.03100
  0.05569127   10.00000000   0.06600
  0.04176845   10.00000000   0.11700
  0.02784564   10.00000000   0.18700
  0.01392282   10.00000000   0.28300
  0.00000000   10.00000000   0.34900
  0.00000000   10.00000000   0.34900
  0.01392282   10.00000000   0.31400
  0.02784564   10.00000000   0.31700
  0.04176845   10.00000000   0.20300
  0.05569127   10.00000000   0.09600
  0.06961409   10.00000000   0.02900
  0.08353691   10.00000000   0.00200
  0.09745973   10.00000000   0.00300
  0.11138255   10.00000000   0.01800
  0.12530536   10.00000000   0.04200
  0.13922818   10.00000000   0.06900
  0.15315100   10.00000000   0.22100
  0.16707381   10.00000000   0.19000
  0.18099663   10.00000000   0.16100
  0.19491945   10.00000000   0.13000
  0.20884227   10.00000000   0.09100
  0.22276509   10.00000000   0.04700
  0.23668790   10.00000000   0.01300
  0.25061072   10.00000000   0.00100
  0.26453354   10.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.27437846   10.00000000   0.00000
  0.28422338   10.00000000   0.00100
  0.29406830   10.00000000   0.00500
  0.30391322   10.00000000   0.01200
  0.31375814   10.00000000   0.02300
  0.32360306   10.00000000   0.03700
  0.33344798   10.00000000   0.05400
  0.34329289   10.00000000   0.07200
  0.35313781   10.00000000   0.09200
  0.36298273   10.00000000   0.11500
  0.37282765   10.00000000   0.14800
  0.38267257   10.00000000   0.39900
  0.39251749   10.00000000   0.41400
  0.40236241   10.00000000   0.20000
  0.41220733   10.00000000   0.30100
  0.42205224   10.00000000   0.32800
  0.43189716   10.00000000   0.35100
  0.44174208   10.00000000   0.36500
  0.45158700   10.00000000   0.37000
  0.45158700   10.00000000   0.37000
  0.45854841   10.00000000   0.36600
  0.46550982   10.00000000   0.35600
  0.47247123   10.00000000   0.34300
  0.47943264   10.00000000   0.33200
  0.48639404   10.00000000   0.32300
  0.49335546   10.00000000   0.31500
  0.50031686   10.00000000   0.30900
  0.50727827   10.00000000   0.30300
  0.51423968   10.00000000   0.29600
  0.52120109   10.00000000   0.28800
  0.52816250   10.00000000   0.28000
  0.53512391   10.00000000   0.26600
  0.54208532   10.00000000   0.04100
  0.54904673   10.00000000   0.04800
  0.55600814   10.00000000   0.05400
  0.56296955   10.00000000   0.05900
  0.56993095   10.00000000   0.06000
  0.57689237   10.00000000   0.00200
  0.58385377   10.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.59591128   10.00000000   0.07700
  0.60796880   10.00000000   0.13100
  0.62002631   10.00000000   0.17800
  0.63208383   10.00000000   0.22200
  0.64414134   10.00000000   0.26500
  0.65619886   10.00000000   0.31100
  0.66825637   10.00000000   0.35100
  0.68031389   10.00000000   0.38800
  0.69237140   10.00000000   0.42200
  0.70442892   10.00000000   0.44500
  0.71648642   10.00000000   0.43900
  0.72854394   10.00000000   0.35300
  0.74060145   10.00000000   0.18600
  0.75265897   10.00000000   0.09700
  0.76471648   10.00000000   0.08300
  0.77677400   10.00000000   0.12400
  0.78883151   10.00000000   0.20700
  0.80088903   10.00000000   0.30300
  0.81294654   10.00000000   0.34900
  0.81294654   10.00000000   0.34900
  0.82279146   10.00000000   0.32200
  0.83263638   10.00000000   0.23500
  0.84248130   10.00000000   0.38600
  0.85232622   10.00000000   0.35500
  0.86217114   10.00000000   0.05400
  0.87201605   10.00000000   0.18500
  0.88186097   10.00000000   0.18800
  0.89170589   10.00000000   0.20000
  0.90155081   10.00000000   0.21600
  0.91139573   10.00000000   0.23400
  0.92124065   10.00000000   0.25400
  0.93108557   10.00000000   0.27500
  0.94093048   10.00000000   0.29500
  0.95077540   10.00000000   0.31500
  0.96062032   10.00000000   0.33300
  0.97046524   10.00000000   0.34800
  0.98031016   10.00000000   0.36000
  0.99015508   10.00000000   0.36800
  1.00000000   10.00000000   0.37000
  1.00000000   10.00000000   0.00000
  0.99015508   10.00000000   0.00600
  0.98031016   10.00000000   0.02300
  0.97046524   10.00000000   0.04900
  0.96062032   10.00000000   0.08300
  0.95077540   10.00000000   0.08500
  0.94093048   10.00000000   0.05800
  0.93108557   10.00000000   0.03900
  0.92124065   10.00000000   0.02300
  0.91139573   10.00000000   0.01000
  0.90155081   10.00000000   0.00200
  0.89170589   10.00000000   0.00000
  0.88186097   10.00000000   0.00600
  0.87201605   10.00000000   0.02300
  0.86217114   10.00000000   0.18600
  0.85232622   10.00000000   0.18900
  0.84248130   10.00000000   0.16200
  0.83263638   10.00000000   0.43100
  0.82279146   10.00000000   0.51600
  0.81294654   10.00000000   0.78800
  0.81294654   10.00000000   0.78800
  0.80088903   10.00000000   0.46200
  0.78883151   10.00000000   0.36400
  0.77677400   10.00000000   0.12500
  0.76471648   10.00000000   0.08300
  0.75265897   10.00000000   0.09600
  0.74060145   10.00000000   0.19400
  0.72854394   10.00000000   0.35600
  0.71648642   10.00000000   0.43900
  0.70442892   10.00000000   0.44500
  0.69237140   10.00000000   0.42200
  0.68031389   10.00000000   0.38800
  0.66825637   10.00000000   0.35100
  0.65619886   10.00000000   0.31100
  0.64414134   10.00000000   0.26500
  0.63208383   10.00000000   0.22200
  0.62002631   10.00000000   0.17700
  0.60796880   10.00000000   0.13100
  0.59591128   10.00000000   0.07800
  0.58385377   10.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.57689237   10.00000000   0.04700
  0.56993095   10.00000000   0.00900
  0.56296955   10.00000000   0.02000
  0.55600814   10.00000000   0.18800
  0.54904673   10.00000000   0.22600
  0.54208532   10.00000000   0.24800
  0.53512391   10.00000000   0.03600
  0.52816250   10.00000000   0.03000
  0.52120109   10.00000000   0.02500
  0.51423968   10.00000000   0.02000
  0.50727827   10.00000000   0.01600
  0.50031686   10.00000000   0.01200
  0.49335546   10.00000000   0.00900
  0.48639404   10.00000000   0.00600
  0.47943264   10.00000000   0.00400
  0.47247123   10.00000000   0.00200
  0.46550982   10.00000000   0.00100
  0.45854841   10.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.44174208   10.00000000   0.04200
  0.43189716   10.00000000   0.09800
  0.42205224   10.00000000   0.13900
  0.41220733   10.00000000   0.17200
  0.40236241   10.00000000   0.27000
  0.39251749   10.00000000   0.23500
  0.38267257   10.00000000   0.19100
  0.37282765   10.00000000   0.38500
  0.36298273   10.00000000   0.36800
  0.35313781   10.00000000   0.34900
  0.34329289   10.00000000   0.32800
  0.33344798   10.00000000   0.30000
  0.32360306   10.00000000   0.26500
  0.31375814   10.00000000   0.21900
  0.30391322   10.00000000   0.16200
  0.29406830   10.00000000   0.10100
  0.28422338   10.00000000   0.04800
  0.27437846   10.00000000   0.01200
  0.26453354   10.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.25061072   10.00000000   0.02300
  0.23668790   10.00000000   0.08000
  0.22276509   10.00000000   0.15000
  0.20884227   10.00000000   0.22100
  0.19491945   10.00000000   0.28900
  0.18099663   10.00000000   0.35200
  0.16707381   10.00000000   0.41100
  0.15315100   10.00000000   0.46700
  0.13922818   10.00000000   0.13200
  0.12530536   10.00000000   0.04200
  0.11138255   10.00000000   0.01800
  0.09745973   10.00000000   0.00300
  0.08353691   10.00000000   0.00200
  0.06961409   10.00000000   0.02900
  0.05569127   10.00000000   0.09600
  0.04176845   10.00000000   0.20400
  0.02784564   10.00000000   0.31800
  0.01392282   10.00000000   0.45100
  0.00000000   10.00000000   0.78800
  0.00000000  -20.00000000   0.00000
  0.26453354  -20.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.26453354  -20.00000000   0.00000
  0.45158700  -20.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.45158700  -20.00000000   0.00000
  0.58385377  -20.00000000   0.00000
  0.58385377   10.00000000   0.00000
  0.58385377  -20.00000000   0.00000
  0.81294654  -20.00000000   0.00000
  0.81294654   10.00000000   0.00000
  0.81294654  -20.00000000   0.00000
  1.00000000  -20.00000000   0.00000
  1.00000000   10.00000000   0.00000
  0.00000000   10.00000000   0.00000
  0.00000000  -20.00000000   0.00000
  0.00000000    0.00000000   0.00000
  1.00000000    0.00000000   0.00000
